timestamp,closing price,EMA,OI condition,RSI
2025-07-23 14:31:00,3620.8,short,Open interest condition not fulfilled,64.21046301651606
2025-07-23 14:32:00,3618.68,short,Open interest condition not fulfilled,60.774217377864865
2025-07-23 14:33:00,3618.51,short,Open interest condition not fulfilled,60.441505984903
2025-07-23 14:34:00,3612.71,short,Open interest condition not fulfilled,53.2928647529731
2025-07-23 14:35:00,3612.33,short,Open interest condition not fulfilled,52.63645804045267
2025-07-23 14:36:00,3611.3,short,Open interest condition not fulfilled,51.61824828197106
2025-07-23 14:37:00,3607.55,short,Open interest condition not fulfilled,47.84351916464166
2025-07-23 14:38:00,3605.41,short,Open interest condition not fulfilled,45.638229959087894
2025-07-23 14:39:00,3607.66,short,Open interest condition not fulfilled,48.06904492107852
2025-07-23 14:40:00,3606.76,short,Open interest condition not fulfilled,47.15574964704771
2025-07-23 14:41:00,3602.22,short,Open interest condition not fulfilled,41.97369424810097
2025-07-23 14:42:00,3606.74,short,Open interest condition not fulfilled,47.97579859715305
2025-07-23 14:43:00,3607.1,short,Open interest condition not fulfilled,48.47121583052747
2025-07-23 14:44:00,3606.0,short,Open interest condition not fulfilled,47.42587955725039
2025-07-23 14:45:00,3602.58,short,Open interest condition not fulfilled,42.952541435531764
2025-07-23 14:46:00,3601.27,short,Open interest condition not fulfilled,41.29962609920908
2025-07-23 14:47:00,3597.17,short,Open interest condition not fulfilled,36.83869947285548
2025-07-23 14:48:00,3600.65,short,Open interest condition not fulfilled,43.8732972668213
2025-07-23 14:49:00,3597.31,short,Open interest condition not fulfilled,39.268990062951595
2025-07-23 14:50:00,3596.25,short,Open interest condition not fulfilled,38.53621369000077
2025-07-23 14:51:00,3599.71,short,Open interest condition not fulfilled,43.888478536922605
2025-07-23 14:52:00,3601.59,short,Open interest condition not fulfilled,46.678525418288494
2025-07-23 14:53:00,3603.9,short,Open interest condition not fulfilled,49.924025827250695
2025-07-23 14:54:00,3608.16,short,Open interest condition not fulfilled,54.5326147988839
2025-07-23 14:55:00,3609.61,short,Open interest condition not fulfilled,56.03450490559192
2025-07-23 14:56:00,3607.61,short,Open interest condition not fulfilled,53.71831135150367
2025-07-23 14:57:00,3607.21,short,Open interest condition not fulfilled,53.10603241800897
2025-07-23 14:58:00,3612.37,short,Open interest condition not fulfilled,59.12876817813803
2025-07-23 14:59:00,3615.06,short,Open interest condition not fulfilled,61.83598603523881
2025-07-23 15:00:00,3617.52,short,Open interest condition not fulfilled,63.745170405475385
2025-07-23 15:01:00,3620.07,short,Open interest condition not fulfilled,66.22259184933813
2025-07-23 15:02:00,3623.0,short,Open interest condition not fulfilled,67.9205029079946
2025-07-23 15:03:00,3617.54,short,Open interest condition not fulfilled,59.5563266917665
2025-07-23 15:04:00,3617.01,short,Open interest condition not fulfilled,58.646543114075975
2025-07-23 15:05:00,3615.59,short,Open interest condition not fulfilled,55.873621350072426
2025-07-23 15:06:00,3607.81,short,Open interest condition not fulfilled,47.11620770141625
2025-07-23 15:07:00,3606.15,short,Open interest condition not fulfilled,45.54257535227628
2025-07-23 15:08:00,3608.22,short,Open interest condition not fulfilled,47.94767163355866
2025-07-23 15:09:00,3606.17,short,Open interest condition not fulfilled,45.67243866610583
2025-07-23 15:10:00,3606.12,short,Open interest condition not fulfilled,45.73817006234396
2025-07-23 15:11:00,3605.33,short,Open interest condition not fulfilled,45.83921112148411
2025-07-23 15:12:00,3605.55,short,Open interest condition not fulfilled,46.22475135333653
2025-07-23 15:13:00,3600.73,short,Open interest condition not fulfilled,40.76812407236955
2025-07-23 15:14:00,3599.84,short,Open interest condition not fulfilled,40.89557365838039
2025-07-23 15:15:00,3603.85,short,Open interest condition not fulfilled,46.41733229457081
2025-07-23 15:16:00,3608.5,short,Open interest condition not fulfilled,51.79532011388904
2025-07-23 15:17:00,3607.33,short,Open interest condition not fulfilled,50.10995458472337
2025-07-23 15:18:00,3606.84,short,Open interest condition not fulfilled,49.82544577836089
2025-07-23 15:19:00,3608.35,short,Open interest condition not fulfilled,51.30208242568866
2025-07-23 15:20:00,3609.36,short,Open interest condition not fulfilled,52.37312024270307
2025-07-23 15:21:00,3614.46,short,Open interest condition not fulfilled,57.13624987368089
2025-07-23 15:22:00,3609.0,short,Open interest condition not fulfilled,50.88752469028528
2025-07-23 15:23:00,3612.57,short,Open interest condition not fulfilled,54.15475960247289
2025-07-23 15:24:00,3609.38,short,Open interest condition not fulfilled,51.052192867013005
2025-07-23 15:25:00,3604.95,short,Open interest condition not fulfilled,46.80970726069351
2025-07-23 15:26:00,3608.91,short,Open interest condition not fulfilled,50.88505580976063
2025-07-23 15:27:00,3603.12,short,Open interest condition not fulfilled,44.99040188161806
2025-07-23 15:28:00,3604.47,short,Open interest condition not fulfilled,46.98408177775337
2025-07-23 15:29:00,3607.53,short,Open interest condition not fulfilled,50.313151570813076
2025-07-23 15:30:00,3607.91,short,Open interest condition not fulfilled,50.72484661005181
2025-07-23 15:31:00,3610.04,short,Open interest condition not fulfilled,53.08503839924646
2025-07-23 15:32:00,3613.02,short,Open interest condition not fulfilled,56.228741391892065
2025-07-23 15:33:00,3611.7,short,Open interest condition not fulfilled,54.40716766510118
2025-07-23 15:34:00,3610.12,short,Open interest condition not fulfilled,52.433909212870894
2025-07-23 15:35:00,3613.58,short,Open interest condition not fulfilled,56.460077800494204
2025-07-23 15:36:00,3612.12,short,Open interest condition not fulfilled,54.2239620120292
2025-07-23 15:37:00,3613.23,short,Open interest condition not fulfilled,55.5379685426242
2025-07-23 15:38:00,3614.89,short,Open interest condition not fulfilled,57.54059249591801
2025-07-23 15:39:00,3615.81,short,Open interest condition not fulfilled,58.63150152784831
2025-07-23 15:41:00,3614.73,short,Open interest condition not fulfilled,56.68022073678541
2025-07-23 15:42:00,3616.59,short,Open interest condition not fulfilled,59.596404588813854
2025-07-23 15:43:00,3618.29,short,Open interest condition not fulfilled,61.7833417318689
2025-07-23 15:44:00,3620.85,short,Open interest condition not fulfilled,64.90886478859795
2025-07-23 15:45:00,3623.65,short,Open interest condition not fulfilled,67.74512914467482
2025-07-23 15:46:00,3619.77,short,Open interest condition not fulfilled,60.06491504943178
2025-07-23 15:47:00,3619.97,short,Open interest condition not fulfilled,60.187653366157605
2025-07-23 15:48:00,3619.11,short,Open interest condition not fulfilled,58.2437493852632
2025-07-23 15:49:00,3618.81,short,Open interest condition not fulfilled,57.480601956436956
2025-07-23 15:50:00,3617.7,short,Open interest condition not fulfilled,55.22282843748204
2025-07-23 15:51:00,3617.66,short,Open interest condition not fulfilled,54.82206314887685
2025-07-23 15:52:00,3617.2,short,Open interest condition not fulfilled,53.981936468108316
2025-07-23 15:53:00,3613.3,short,Open interest condition not fulfilled,46.87234856311661
2025-07-23 15:54:00,3614.33,short,Open interest condition not fulfilled,48.90907933175955
2025-07-23 15:55:00,3634.91,no_trade,Open interest condition not fulfilled,71.42203017760741
2025-07-23 15:56:00,3646.62,no_trade,Open interest condition not fulfilled,77.57659541983698
2025-07-23 15:57:00,3644.5,no_trade,Open interest condition not fulfilled,75.19441650704557
2025-07-23 15:58:00,3640.46,no_trade,Open interest condition not fulfilled,69.02350173357652
2025-07-23 15:59:00,3644.35,no_trade,Open interest condition not fulfilled,72.89289673048202
2025-07-23 16:00:00,3641.62,no_trade,Open interest condition not fulfilled,67.97367761961455
2025-07-23 16:01:00,3638.73,no_trade,Open interest condition not fulfilled,63.68891431980628
2025-07-23 16:02:00,3637.99,no_trade,Open interest condition not fulfilled,62.49533638127274
2025-07-23 16:03:00,3637.31,no_trade,Open interest condition not fulfilled,61.57844449057212
2025-07-23 16:04:00,3635.14,no_trade,Open interest condition not fulfilled,58.533119314512895
2025-07-23 16:05:00,3635.18,no_trade,Open interest condition not fulfilled,58.43395468494139
2025-07-23 16:06:00,3636.18,no_trade,Open interest condition not fulfilled,59.76834562580399
2025-07-23 16:07:00,3637.45,no_trade,Open interest condition not fulfilled,59.98973501500159
2025-07-23 16:08:00,3641.68,no_trade,Open interest condition not fulfilled,65.21026764377109
2025-07-23 16:09:00,3635.23,no_trade,Open interest condition not fulfilled,55.20113290934054
2025-07-23 16:10:00,3631.2,no_trade,Open interest condition not fulfilled,49.77806395959834
2025-07-23 16:11:00,3614.04,no_trade,Open interest condition not fulfilled,34.68923676035378
2025-07-23 16:12:00,3618.27,no_trade,Open interest condition not fulfilled,37.60709917244528
2025-07-23 16:13:00,3614.7,no_trade,Open interest condition not fulfilled,34.914817802020494
2025-07-23 16:14:00,3612.01,no_trade,Open interest condition not fulfilled,32.877868338136906
2025-07-23 16:15:00,3614.77,no_trade,Open interest condition not fulfilled,37.30126544715884
2025-07-23 16:16:00,3612.49,no_trade,Open interest condition not fulfilled,34.604978855211954
2025-07-23 16:17:00,3616.2,no_trade,Open interest condition not fulfilled,40.38143376879243
2025-07-23 16:18:00,3603.66,no_trade,Open interest condition not fulfilled,31.705116138766655
2025-07-23 16:19:00,3609.67,no_trade,Open interest condition not fulfilled,37.84664317101167
2025-07-23 16:20:00,3607.1,no_trade,Open interest condition not fulfilled,34.998168569199095
2025-07-23 16:21:00,3608.54,no_trade,Open interest condition not fulfilled,37.096003992654936
2025-07-23 16:22:00,3598.45,no_trade,Open interest condition not fulfilled,28.80933971379075
2025-07-23 16:23:00,3601.12,no_trade,Open interest condition not fulfilled,31.892829443496865
2025-07-23 16:24:00,3604.23,no_trade,Open interest condition not fulfilled,36.28226295044681
2025-07-23 16:25:00,3605.42,no_trade,Open interest condition not fulfilled,39.15694861191725
2025-07-23 16:26:00,3603.97,no_trade,Open interest condition not fulfilled,37.30653458827014
2025-07-23 16:27:00,3602.47,short,Open interest condition not fulfilled,37.18949568964102
2025-07-23 16:28:00,3605.22,short,Open interest condition not fulfilled,41.104061292021775
2025-07-23 16:29:00,3604.26,short,Open interest condition not fulfilled,39.86767842597669
2025-07-23 16:30:00,3603.48,short,Open interest condition not fulfilled,39.872641066494
2025-07-23 16:31:00,3602.32,short,Open interest condition not fulfilled,38.73018333447184
2025-07-23 16:32:00,3602.07,short,Open interest condition not fulfilled,38.4451104534691
2025-07-23 16:33:00,3596.31,short,Open interest condition not fulfilled,33.006347870552176
2025-07-23 16:34:00,3593.82,short,Open interest condition not fulfilled,30.73927517144196
2025-07-23 16:35:00,3591.3,short,Open interest condition not fulfilled,28.809375335217695
2025-07-23 16:36:00,3600.21,short,Open interest condition not fulfilled,42.45437233741185
2025-07-23 16:37:00,3592.35,short,Open interest condition not fulfilled,32.71108235388327
2025-07-23 16:38:00,3588.78,short,Open interest condition not fulfilled,29.877031307782673
2025-07-23 16:39:00,3590.62,short,Open interest condition not fulfilled,31.501623428357675
2025-07-23 16:40:00,3584.64,short,Open interest condition not fulfilled,26.595359769558897
2025-07-23 16:41:00,3588.83,short,Open interest condition not fulfilled,31.881721370104998
2025-07-23 16:42:00,3591.03,short,Open interest condition not fulfilled,35.942823884280074
2025-07-23 16:43:00,3592.8,short,Open interest condition not fulfilled,39.34808999535062
2025-07-23 16:44:00,3594.83,short,Open interest condition not fulfilled,42.425359065390445
2025-07-23 16:45:00,3590.24,short,Open interest condition not fulfilled,36.68630310444975
2025-07-23 16:46:00,3576.26,short,Open interest condition not fulfilled,25.68952991499954
2025-07-23 16:47:00,3580.41,short,Open interest condition not fulfilled,31.720698527110272
2025-07-23 16:48:00,3579.11,short,Open interest condition not fulfilled,30.62510837801014
2025-07-23 16:49:00,3582.37,short,Open interest condition not fulfilled,35.65689745714862
2025-07-23 16:50:00,3575.69,short,Open interest condition not fulfilled,28.21029799286461
2025-07-23 16:51:00,3581.82,short,Open interest condition not fulfilled,36.94536231351686
2025-07-23 16:52:00,3583.5,short,Open interest condition not fulfilled,39.70234390709104
2025-07-23 16:53:00,3591.38,short,Open interest condition not fulfilled,50.319994369264954
2025-07-23 16:54:00,3583.01,short,Open interest condition not fulfilled,41.827173543637805
2025-07-23 16:55:00,3578.81,short,Open interest condition not fulfilled,38.338172054893704
2025-07-23 16:56:00,3582.17,short,Open interest condition not fulfilled,42.14955849182893
2025-07-23 16:57:00,3579.6,short,Open interest condition not fulfilled,39.76896561952223
2025-07-23 16:58:00,3575.74,short,Open interest condition not fulfilled,36.646610912926654
2025-07-23 17:00:00,3574.14,short,Open interest condition not fulfilled,37.04436316871553
2025-07-23 17:01:00,3575.42,short,Open interest condition not fulfilled,38.91289593603766
2025-07-23 17:02:00,3582.54,short,Open interest condition not fulfilled,47.089006807999716
2025-07-23 17:03:00,3575.1,short,Open interest condition not fulfilled,40.87207815890362
2025-07-23 17:04:00,3578.41,short,Open interest condition not fulfilled,44.19008501060928
2025-07-23 17:05:00,3582.3,short,Open interest condition not fulfilled,48.21200495612812
2025-07-23 17:06:00,3579.48,short,Open interest condition not fulfilled,45.98501741664755
2025-07-23 17:07:00,3578.29,short,Open interest condition not fulfilled,44.78457529459661
2025-07-23 17:08:00,3571.78,short,Open interest condition not fulfilled,39.47223182740709
2025-07-23 17:09:00,3562.16,short,Open interest condition not fulfilled,34.19548155637486
2025-07-23 17:10:00,3563.4,short,Open interest condition not fulfilled,36.127923177549064
2025-07-23 17:11:00,3566.37,short,Open interest condition not fulfilled,38.779917183542096
2025-07-23 17:12:00,3565.17,short,Open interest condition not fulfilled,37.59854986697356
2025-07-23 17:13:00,3569.63,short,Open interest condition not fulfilled,42.671433334593246
2025-07-23 17:14:00,3567.73,short,Open interest condition not fulfilled,41.71638834629864
2025-07-23 17:15:00,3565.11,short,Open interest condition not fulfilled,38.96850569284135
2025-07-23 17:16:00,3572.55,short,Open interest condition not fulfilled,47.83028258529749
2025-07-23 17:17:00,3569.06,short,Open interest condition not fulfilled,44.3644259754223
2025-07-23 17:18:00,3563.33,short,Open interest condition not fulfilled,39.279686348503866
2025-07-23 17:19:00,3558.8,short,Open interest condition not fulfilled,37.38402342245963
2025-07-23 17:20:00,3557.84,short,Open interest condition not fulfilled,36.82261384168713
2025-07-23 17:21:00,3559.17,short,Open interest condition not fulfilled,37.90966865238834
2025-07-23 17:22:00,3561.9,short,Open interest condition not fulfilled,42.43810723179064
2025-07-23 17:23:00,3577.36,short,Open interest condition not fulfilled,55.875756303140754
2025-07-23 17:24:00,3579.39,short,Open interest condition not fulfilled,57.264380332948576
2025-07-23 17:25:00,3578.42,short,Open interest condition not fulfilled,55.7376156579521
2025-07-23 17:26:00,3579.92,short,Open interest condition not fulfilled,56.65604429387429
