timestamp,closing price,EMA,OI condition,RSI
2025-07-02 03:00:00,2416.62,long,Open interest condition not fulfilled,62.04394626622601
2025-07-02 03:01:00,2416.14,long,Decrease (5m+15),59.36228270919343
2025-07-02 03:02:00,2417.0,long,Open interest condition not fulfilled,62.56776004652214
2025-07-02 03:03:00,2416.0,long,Open interest condition not fulfilled,57.232492775368705
2025-07-02 03:04:00,2415.81,long,Open interest condition not fulfilled,56.44515292823433
2025-07-02 03:05:00,2416.33,long,Open interest condition not fulfilled,58.79309159966012
2025-07-02 03:06:00,2420.11,long,Open interest condition not fulfilled,70.97624263598529
2025-07-02 03:07:00,2419.64,long,Open interest condition not fulfilled,69.85728512297568
2025-07-02 03:08:00,2419.64,long,Open interest condition not fulfilled,68.74601148307077
2025-07-02 03:09:00,2420.65,long,Open interest condition not fulfilled,70.79399998970304
2025-07-02 03:10:00,2421.91,long,Open interest condition not fulfilled,74.37721858110243
2025-07-02 03:11:00,2420.9,long,Open interest condition not fulfilled,68.90223204505803
2025-07-02 03:12:00,2421.78,long,Open interest condition not fulfilled,71.2214672302307
2025-07-02 03:13:00,2422.56,long,Open interest condition not fulfilled,71.1795185591038
2025-07-02 03:14:00,2422.64,long,Open interest condition not fulfilled,71.46586875236966
2025-07-02 03:15:00,2422.57,long,Open interest condition not fulfilled,70.16647620995401
2025-07-02 03:16:00,2423.09,long,Open interest condition not fulfilled,73.66178470809555
2025-07-02 03:17:00,2422.69,long,Open interest condition not fulfilled,67.70805952653593
2025-07-02 03:18:00,2422.86,long,Open interest condition not fulfilled,68.31704024841336
2025-07-02 03:19:00,2423.15,long,Open interest condition not fulfilled,69.16546810989755
2025-07-02 03:20:00,2422.0,long,Open interest condition not fulfilled,62.0760449610356
2025-07-02 03:21:00,2423.17,long,Open interest condition not fulfilled,66.10003750276411
2025-07-02 03:22:00,2423.11,long,Open interest condition not fulfilled,65.72427491107597
2025-07-02 03:23:00,2427.25,long,Open interest condition not fulfilled,75.93602714993004
2025-07-02 03:24:00,2429.0,long,Open interest condition not fulfilled,78.93966255222797
2025-07-02 03:25:00,2427.0,long,Open interest condition not fulfilled,72.1290314326838
2025-07-02 03:26:00,2426.46,long,Open interest condition not fulfilled,68.77604723811766
2025-07-02 03:27:00,2427.02,long,Open interest condition not fulfilled,72.0804171618183
2025-07-02 03:28:00,2427.6,long,Open interest condition not fulfilled,73.55935019693656
2025-07-02 03:29:00,2426.75,long,Open interest condition not fulfilled,69.08267827741716
2025-07-02 03:30:00,2426.68,long,Open interest condition not fulfilled,67.14936276458488
2025-07-02 03:31:00,2426.06,long,Open interest condition not fulfilled,62.601594423152555
2025-07-02 03:32:00,2425.94,long,Open interest condition not fulfilled,61.921398459841676
2025-07-02 03:33:00,2426.99,long,Open interest condition not fulfilled,65.61073038673419
2025-07-02 03:34:00,2425.99,long,Open interest condition not fulfilled,60.075907824477405
2025-07-02 03:35:00,2424.93,long,Open interest condition not fulfilled,54.30221530226198
2025-07-02 03:36:00,2425.64,long,Open interest condition not fulfilled,57.21223858143729
2025-07-02 03:37:00,2424.74,long,Open interest condition not fulfilled,53.19436310940502
2025-07-02 03:38:00,2425.75,long,Open interest condition not fulfilled,56.83204041491192
2025-07-02 03:39:00,2427.54,long,Open interest condition not fulfilled,64.26754923995051
2025-07-02 03:40:00,2428.66,long,Open interest condition not fulfilled,67.70224018854991
2025-07-02 03:41:00,2428.1,long,Open interest condition not fulfilled,65.07050430006069
2025-07-02 03:42:00,2426.59,long,Open interest condition not fulfilled,56.67912966542476
2025-07-02 03:43:00,2426.54,long,Open interest condition not fulfilled,56.22299177604608
2025-07-02 03:44:00,2426.55,long,Open interest condition not fulfilled,55.230717231829885
2025-07-02 03:45:00,2427.75,long,Open interest condition not fulfilled,59.803096565285124
2025-07-02 03:46:00,2426.87,long,Open interest condition not fulfilled,55.07876635994214
2025-07-02 03:47:00,2426.3,long,Open interest condition not fulfilled,52.62551138876212
2025-07-02 03:48:00,2428.82,long,Open interest condition not fulfilled,61.02846968078926
2025-07-02 03:49:00,2429.43,long,Open interest condition not fulfilled,62.655879472384925
2025-07-02 03:50:00,2428.46,long,Open interest condition not fulfilled,57.959757225629595
2025-07-02 03:51:00,2427.55,long,Open interest condition not fulfilled,54.54222211156195
2025-07-02 03:52:00,2426.63,long,Open interest condition not fulfilled,51.03099575022725
2025-07-02 03:53:00,2428.48,long,Open interest condition not fulfilled,57.57594388530068
2025-07-02 03:54:00,2429.21,long,Open interest condition not fulfilled,59.47864208398249
2025-07-02 03:55:00,2428.14,long,Open interest condition not fulfilled,54.80286244170168
2025-07-02 03:56:00,2427.57,long,Open interest condition not fulfilled,52.494888580721714
2025-07-02 03:57:00,2428.16,long,Open interest condition not fulfilled,54.74340267260934
2025-07-02 03:58:00,2428.86,long,Open interest condition not fulfilled,57.321085651364086
2025-07-02 03:59:00,2429.06,long,Open interest condition not fulfilled,58.005980277203484
2025-07-02 04:00:00,2429.01,long,Open interest condition not fulfilled,57.405982989049406
2025-07-02 04:01:00,2427.89,long,Open interest condition not fulfilled,52.06402023261849
2025-07-02 04:02:00,2427.85,long,Open interest condition not fulfilled,51.87689659428686
2025-07-02 04:03:00,2426.35,long,Open interest condition not fulfilled,45.32109295679908
2025-07-02 04:04:00,2426.32,long,Open interest condition not fulfilled,44.977412738709376
2025-07-02 04:05:00,2426.69,long,Open interest condition not fulfilled,46.95393333500902
2025-07-02 04:06:00,2427.81,long,Open interest condition not fulfilled,52.15985313633945
2025-07-02 04:07:00,2427.31,long,Open interest condition not fulfilled,49.944186243178436
2025-07-02 04:08:00,2426.4,long,Open interest condition not fulfilled,45.9229150413975
2025-07-02 04:09:00,2424.64,long,Open interest condition not fulfilled,38.93595809208445
2025-07-02 04:10:00,2426.0,long,Open interest condition not fulfilled,45.42829016221637
2025-07-02 04:11:00,2426.04,long,Open interest condition not fulfilled,45.727669121414955
2025-07-02 04:12:00,2424.89,long,Open interest condition not fulfilled,41.0027900654995
2025-07-02 04:13:00,2427.08,long,Open interest condition not fulfilled,51.689092850792555
2025-07-02 04:14:00,2428.32,long,Open interest condition not fulfilled,56.404282269678774
2025-07-02 04:15:00,2426.1,long,Decrease (5m+15),46.99201730246544
2025-07-02 04:16:00,2426.27,long,Open interest condition not fulfilled,47.59299240461126
2025-07-02 04:17:00,2426.06,long,Open interest condition not fulfilled,47.1968531785507
2025-07-02 04:18:00,2425.01,long,Open interest condition not fulfilled,43.89668082226088
2025-07-02 04:19:00,2426.8,long,Open interest condition not fulfilled,50.44089009185629
2025-07-02 04:20:00,2427.21,long,Open interest condition not fulfilled,51.979351780385294
2025-07-02 04:21:00,2427.99,long,Open interest condition not fulfilled,54.64239091285296
2025-07-02 04:22:00,2426.83,long,Open interest condition not fulfilled,50.199583052785115
2025-07-02 04:23:00,2429.99,long,Open interest condition not fulfilled,61.16943808453102
2025-07-02 04:24:00,2428.27,long,Open interest condition not fulfilled,53.93789631859975
2025-07-02 04:25:00,2429.09,long,Open interest condition not fulfilled,56.33373209076063
2025-07-02 04:26:00,2429.46,long,Open interest condition not fulfilled,57.460742158445115
2025-07-02 04:27:00,2430.81,long,Open interest condition not fulfilled,61.26512139958738
2025-07-02 04:28:00,2431.14,long,Open interest condition not fulfilled,61.14573785345294
2025-07-02 04:29:00,2430.4,long,Open interest condition not fulfilled,58.21254227290622
2025-07-02 04:30:00,2429.84,long,Decrease (5m+15),55.70146361263059
2025-07-02 04:31:00,2428.59,long,Open interest condition not fulfilled,51.05775860738527
2025-07-02 04:32:00,2428.56,long,Open interest condition not fulfilled,50.980484443081
2025-07-02 04:33:00,2428.65,long,Open interest condition not fulfilled,51.37819820708319
2025-07-02 04:34:00,2429.0,long,Open interest condition not fulfilled,52.59811023240738
2025-07-02 04:35:00,2430.2,long,Open interest condition not fulfilled,56.85664198684099
2025-07-02 04:36:00,2430.27,long,Open interest condition not fulfilled,57.14540274104964
2025-07-02 04:37:00,2430.31,long,Open interest condition not fulfilled,56.635060848863304
2025-07-02 04:38:00,2433.34,long,Open interest condition not fulfilled,66.47863588944332
2025-07-02 04:39:00,2433.22,long,Open interest condition not fulfilled,65.86041136444328
2025-07-02 04:40:00,2433.7,long,Open interest condition not fulfilled,66.01348242861212
2025-07-02 04:41:00,2433.48,long,Open interest condition not fulfilled,64.23470733733208
2025-07-02 04:42:00,2433.26,long,Open interest condition not fulfilled,62.15694994271534
2025-07-02 04:43:00,2434.99,long,Open interest condition not fulfilled,68.1064035431294
2025-07-02 04:44:00,2434.25,long,Open interest condition not fulfilled,64.93479127507445
2025-07-02 04:45:00,2434.22,long,Decrease (5m+15),64.70906062534148
2025-07-02 04:46:00,2435.07,long,Open interest condition not fulfilled,67.7178525946424
2025-07-02 04:47:00,2433.09,long,Open interest condition not fulfilled,57.219750810015036
2025-07-02 04:48:00,2434.8,long,Open interest condition not fulfilled,66.25192952479668
2025-07-02 04:49:00,2435.0,long,Open interest condition not fulfilled,67.00688412168795
2025-07-02 04:50:00,2435.31,long,Open interest condition not fulfilled,66.66048866339004
2025-07-02 04:51:00,2435.53,long,Open interest condition not fulfilled,66.1624910739098
2025-07-02 04:52:00,2436.61,long,Open interest condition not fulfilled,70.83279631321018
2025-07-02 04:53:00,2436.72,long,Open interest condition not fulfilled,69.28110574067858
2025-07-02 04:54:00,2436.91,long,Open interest condition not fulfilled,69.90306389065793
2025-07-02 04:55:00,2438.05,long,Open interest condition not fulfilled,74.93511529955732
2025-07-02 04:56:00,2437.81,long,Open interest condition not fulfilled,72.05130491529657
2025-07-02 04:57:00,2437.17,long,Open interest condition not fulfilled,66.91196705465399
2025-07-02 04:58:00,2439.14,long,Open interest condition not fulfilled,75.94093458341277
2025-07-02 04:59:00,2438.21,long,Open interest condition not fulfilled,73.25829763234564
2025-07-02 05:00:00,2437.12,long,Increase (5m+15m),62.78421734814391
2025-07-02 05:04:00,2435.37,long,Open interest condition not fulfilled,50.88483301454124
2025-07-02 05:05:00,2436.09,long,Open interest condition not fulfilled,54.606894518621445
2025-07-02 05:06:00,2435.02,long,Open interest condition not fulfilled,48.622444354442784
2025-07-02 05:07:00,2434.98,long,Open interest condition not fulfilled,48.40840200960023
2025-07-02 05:08:00,2434.97,long,Open interest condition not fulfilled,48.35518086542472
2025-07-02 05:09:00,2434.48,long,Open interest condition not fulfilled,45.51811068765986
2025-07-02 05:10:00,2434.19,long,Open interest condition not fulfilled,43.87758408899628
2025-07-02 05:11:00,2433.81,long,Open interest condition not fulfilled,41.754005337280915
