timestamp,closing price,EMA,OI condition,RSI
2025-07-31 00:59:00,3845.85,long,Open interest condition not fulfilled,60.84469169408502
2025-07-31 01:00:00,3844.02,long,Open interest condition not fulfilled,58.063317463258116
2025-07-31 01:01:00,3838.64,long,Open interest condition not fulfilled,51.66392909446661
2025-07-31 01:02:00,3833.46,long,Open interest condition not fulfilled,46.064668832226474
2025-07-31 01:03:00,3838.39,long,Open interest condition not fulfilled,51.445822885217424
2025-07-31 01:04:00,3839.71,long,Open interest condition not fulfilled,52.85950778732982
2025-07-31 01:05:00,3838.49,long,Open interest condition not fulfilled,51.22805999774209
2025-07-31 01:06:00,3838.1,long,Open interest condition not fulfilled,50.62794645061429
2025-07-31 01:07:00,3838.93,long,Open interest condition not fulfilled,51.69885797128128
2025-07-31 01:08:00,3837.61,long,Open interest condition not fulfilled,49.74597354572976
2025-07-31 01:09:00,3838.72,long,Open interest condition not fulfilled,51.441237990050205
2025-07-31 01:10:00,3837.45,long,Open interest condition not fulfilled,49.533657791134765
2025-07-31 01:11:00,3834.95,long,Open interest condition not fulfilled,45.756382473288696
2025-07-31 01:12:00,3835.75,long,Open interest condition not fulfilled,47.28821592136332
2025-07-31 01:13:00,3838.67,long,Open interest condition not fulfilled,52.25351532627346
2025-07-31 01:14:00,3838.21,long,Open interest condition not fulfilled,51.38033371142996
2025-07-31 01:15:00,3838.9,long,Open interest condition not fulfilled,52.5791874325542
2025-07-31 01:16:00,3833.77,long,Open interest condition not fulfilled,43.836557225971724
2025-07-31 01:17:00,3830.82,long,Open interest condition not fulfilled,40.264789202082916
2025-07-31 01:18:00,3831.34,long,Open interest condition not fulfilled,42.382039139295124
2025-07-31 01:19:00,3832.8,long,Open interest condition not fulfilled,45.14043705815903
2025-07-31 01:20:00,3832.47,long,Open interest condition not fulfilled,44.74102447696603
2025-07-31 01:21:00,3832.23,long,Open interest condition not fulfilled,44.31736243093806
2025-07-31 01:22:00,3832.6,long,Open interest condition not fulfilled,44.85101925416742
2025-07-31 01:23:00,3836.13,long,Open interest condition not fulfilled,51.75181574842739
2025-07-31 01:24:00,3834.14,long,Open interest condition not fulfilled,47.99838884540054
2025-07-31 01:25:00,3835.37,long,Open interest condition not fulfilled,50.50392991508943
2025-07-31 01:26:00,3834.31,long,Open interest condition not fulfilled,48.20937036782196
2025-07-31 01:27:00,3832.39,long,Open interest condition not fulfilled,44.38772073796247
2025-07-31 01:28:00,3836.88,long,Open interest condition not fulfilled,53.91868374184684
2025-07-31 01:29:00,3843.0,long,Open interest condition not fulfilled,63.49429303087126
2025-07-31 01:30:00,3848.79,long,Open interest condition not fulfilled,69.87534000268055
2025-07-31 01:31:00,3847.74,long,Open interest condition not fulfilled,66.72120654732842
2025-07-31 01:32:00,3844.79,long,Open interest condition not fulfilled,60.662336185643234
2025-07-31 01:33:00,3839.45,long,Open interest condition not fulfilled,51.481855142195634
2025-07-31 01:34:00,3838.35,long,Open interest condition not fulfilled,49.96569991411946
2025-07-31 01:35:00,3840.0,long,Open interest condition not fulfilled,52.4434596311304
2025-07-31 01:36:00,3840.46,long,Open interest condition not fulfilled,52.84921017610551
2025-07-31 01:37:00,3840.66,long,Open interest condition not fulfilled,53.06488242095102
2025-07-31 01:38:00,3841.43,long,Open interest condition not fulfilled,54.19436617722029
2025-07-31 01:39:00,3844.2,long,Open interest condition not fulfilled,57.75911688335946
2025-07-31 01:40:00,3841.33,long,Open interest condition not fulfilled,52.831660784307275
2025-07-31 01:41:00,3840.84,long,Open interest condition not fulfilled,51.998195285366734
2025-07-31 01:42:00,3840.44,long,Open interest condition not fulfilled,51.27187685471353
2025-07-31 01:43:00,3841.19,long,Open interest condition not fulfilled,52.55107362069442
2025-07-31 01:44:00,3841.17,long,Open interest condition not fulfilled,52.436698151125825
2025-07-31 01:45:00,3841.99,long,Open interest condition not fulfilled,53.81792566215223
2025-07-31 01:46:00,3840.66,long,Open interest condition not fulfilled,51.15820859529102
2025-07-31 01:47:00,3840.0,long,Open interest condition not fulfilled,50.04006990308147
2025-07-31 01:48:00,3836.94,long,Open interest condition not fulfilled,44.55389124815263
2025-07-31 01:49:00,3839.18,long,Open interest condition not fulfilled,49.07171687006365
2025-07-31 01:50:00,3843.02,long,Open interest condition not fulfilled,55.4160178590526
2025-07-31 01:51:00,3840.63,long,Open interest condition not fulfilled,51.09969183071136
2025-07-31 01:52:00,3839.1,long,Open interest condition not fulfilled,48.575334846744624
2025-07-31 01:53:00,3836.68,long,Open interest condition not fulfilled,44.81477386910315
2025-07-31 01:54:00,3834.65,long,Open interest condition not fulfilled,41.87654215591175
2025-07-31 01:55:00,3833.76,long,Open interest condition not fulfilled,40.62011805809819
2025-07-31 01:57:00,3831.5,long,Open interest condition not fulfilled,37.53677588902032
2025-07-31 01:58:00,3834.52,long,Open interest condition not fulfilled,43.682034052444244
2025-07-31 01:59:00,3834.29,long,Open interest condition not fulfilled,43.44749977236215
2025-07-31 02:00:00,3837.5,long,Open interest condition not fulfilled,49.46681165152831
2025-07-31 02:01:00,3837.57,long,Open interest condition not fulfilled,49.53517864130388
2025-07-31 02:02:00,3840.97,long,Open interest condition not fulfilled,55.33552544049607
2025-07-31 02:03:00,3837.49,long,Open interest condition not fulfilled,48.81904668372702
2025-07-31 02:04:00,3837.03,long,Open interest condition not fulfilled,47.93630457729408
2025-07-31 02:05:00,3832.75,long,Open interest condition not fulfilled,41.59286327064432
2025-07-31 02:06:00,3833.44,long,Open interest condition not fulfilled,43.09845178733556
2025-07-31 02:07:00,3835.24,long,Open interest condition not fulfilled,46.536894903550206
2025-07-31 02:08:00,3842.67,long,Open interest condition not fulfilled,57.67934044068205
2025-07-31 02:09:00,3842.38,long,Open interest condition not fulfilled,56.59676121855721
2025-07-31 02:10:00,3843.14,long,Open interest condition not fulfilled,57.213634139192415
2025-07-31 02:11:00,3844.26,long,Open interest condition not fulfilled,58.61867730286354
2025-07-31 02:12:00,3844.29,long,Open interest condition not fulfilled,58.09242529636161
2025-07-31 02:13:00,3844.97,long,Open interest condition not fulfilled,59.35383623293112
2025-07-31 02:14:00,3845.0,long,Open interest condition not fulfilled,59.09878409519411
2025-07-31 02:15:00,3840.22,long,Open interest condition not fulfilled,50.335468485220865
2025-07-31 02:16:00,3839.89,long,Open interest condition not fulfilled,49.68579995221447
2025-07-31 02:17:00,3839.52,long,Open interest condition not fulfilled,49.117497808293514
2025-07-31 02:18:00,3839.33,long,Open interest condition not fulfilled,48.71736594346257
2025-07-31 02:19:00,3839.12,long,Open interest condition not fulfilled,48.60470083560731
2025-07-31 02:20:00,3840.5,long,Open interest condition not fulfilled,51.4399383567348
2025-07-31 02:21:00,3840.27,long,Open interest condition not fulfilled,51.01992935590969
2025-07-31 02:22:00,3838.38,long,Open interest condition not fulfilled,47.299502956439994
2025-07-31 02:23:00,3838.73,long,Open interest condition not fulfilled,48.38200170746466
2025-07-31 02:24:00,3837.59,long,Open interest condition not fulfilled,46.18874812625069
2025-07-31 02:25:00,3839.35,long,Open interest condition not fulfilled,49.841619832632624
2025-07-31 02:26:00,3840.82,long,Open interest condition not fulfilled,52.84294044720726
2025-07-31 02:27:00,3841.19,long,Open interest condition not fulfilled,53.67699387372767
2025-07-31 02:28:00,3842.84,long,Open interest condition not fulfilled,56.89967861188946
2025-07-31 02:29:00,3844.0,long,Open interest condition not fulfilled,58.40131013130375
2025-07-31 02:30:00,3844.25,long,Open interest condition not fulfilled,58.18242531320753
2025-07-31 02:31:00,3846.2,long,Open interest condition not fulfilled,60.98111645003117
2025-07-31 02:32:00,3844.8,long,Open interest condition not fulfilled,57.68227661551438
2025-07-31 02:33:00,3843.85,long,Open interest condition not fulfilled,55.535208233609744
2025-07-31 02:34:00,3844.92,long,Open interest condition not fulfilled,56.87903770718912
2025-07-31 02:35:00,3845.71,long,Open interest condition not fulfilled,58.44299394525134
2025-07-31 02:36:00,3845.31,long,Open interest condition not fulfilled,57.54184671907734
2025-07-31 02:37:00,3845.96,long,Open interest condition not fulfilled,58.97250826918235
2025-07-31 02:38:00,3848.32,long,Open interest condition not fulfilled,63.58135451927847
2025-07-31 02:39:00,3850.3,long,Open interest condition not fulfilled,66.77403933252509
2025-07-31 02:40:00,3854.31,long,Open interest condition not fulfilled,72.35061202672865
2025-07-31 02:41:00,3854.16,long,Open interest condition not fulfilled,72.18217930224273
2025-07-31 02:42:00,3854.84,long,Open interest condition not fulfilled,73.02941541962079
2025-07-31 02:43:00,3854.9,long,Open interest condition not fulfilled,72.88819123138141
2025-07-31 02:44:00,3860.78,long,Open interest condition not fulfilled,79.49030328399346
2025-07-31 02:45:00,3862.17,long,Open interest condition not fulfilled,80.69770888903352
2025-07-31 02:46:00,3855.68,long,Open interest condition not fulfilled,63.23310034493121
2025-07-31 02:47:00,3853.55,long,Open interest condition not fulfilled,58.32726971449283
2025-07-31 02:48:00,3857.98,long,Open interest condition not fulfilled,66.10152731571395
2025-07-31 02:49:00,3856.8,long,Open interest condition not fulfilled,62.28332399226168
2025-07-31 02:50:00,3856.61,long,Open interest condition not fulfilled,61.76689508183037
2025-07-31 02:51:00,3854.0,long,Open interest condition not fulfilled,55.52010678137832
2025-07-31 02:52:00,3854.95,long,Open interest condition not fulfilled,57.199393940915925
2025-07-31 02:53:00,3856.96,long,Open interest condition not fulfilled,60.569652882002025
2025-07-31 02:54:00,3862.66,long,Open interest condition not fulfilled,68.2190727999383
2025-07-31 02:55:00,3862.54,long,Open interest condition not fulfilled,68.09813218826525
2025-07-31 02:56:00,3862.65,long,Open interest condition not fulfilled,67.5159891431477
2025-07-31 02:57:00,3862.07,long,Open interest condition not fulfilled,65.95104459921548
2025-07-31 02:58:00,3862.49,long,Open interest condition not fulfilled,66.35271069599575
2025-07-31 02:59:00,3861.63,long,Open interest condition not fulfilled,63.88361331618597
2025-07-31 03:00:00,3860.01,long,Open interest condition not fulfilled,59.31885339231743
2025-07-31 03:01:00,3860.69,long,Open interest condition not fulfilled,60.92902028073031
2025-07-31 03:02:00,3857.79,long,Open interest condition not fulfilled,52.98899318275635
2025-07-31 03:03:00,3856.31,long,Open interest condition not fulfilled,49.49063427620735
2025-07-31 03:05:00,3856.51,long,Open interest condition not fulfilled,49.89278616461195
2025-07-31 03:06:00,3857.69,long,Open interest condition not fulfilled,52.838566357927725
2025-07-31 03:07:00,3857.59,long,Open interest condition not fulfilled,52.58926816600359
2025-07-31 03:08:00,3856.4,long,Open interest condition not fulfilled,49.25289004216001
2025-07-31 03:09:00,3858.35,long,Open interest condition not fulfilled,54.342408568013134
2025-07-31 03:10:00,3861.5,long,Open interest condition not fulfilled,61.167687337698155
2025-07-31 03:11:00,3860.0,long,Open interest condition not fulfilled,56.807235589025716
2025-07-31 03:12:00,3861.92,long,Open interest condition not fulfilled,61.0511846337111
2025-07-31 03:13:00,3862.8,long,Open interest condition not fulfilled,62.763878459094606
2025-07-31 03:14:00,3864.17,long,Open interest condition not fulfilled,63.9181913260012
2025-07-31 03:15:00,3860.43,long,Open interest condition not fulfilled,53.958141591078785
2025-07-31 03:16:00,3859.72,long,Open interest condition not fulfilled,52.13549599494559
2025-07-31 03:17:00,3858.69,long,Open interest condition not fulfilled,50.160797033708256
2025-07-31 03:18:00,3859.6,long,Open interest condition not fulfilled,51.65089684349806
2025-07-31 03:19:00,3860.62,long,Open interest condition not fulfilled,53.69094509384646
2025-07-31 03:20:00,3859.6,long,Open interest condition not fulfilled,51.537279875143525
2025-07-31 03:21:00,3858.5,long,Open interest condition not fulfilled,49.40913022442848
2025-07-31 03:22:00,3858.4,long,Open interest condition not fulfilled,49.2083933241141
2025-07-31 03:23:00,3858.77,long,Open interest condition not fulfilled,50.01820328558186
2025-07-31 03:24:00,3858.32,long,Open interest condition not fulfilled,48.828426205287016
2025-07-31 03:25:00,3861.07,long,Open interest condition not fulfilled,55.564703854197724
2025-07-31 03:26:00,3860.4,long,Open interest condition not fulfilled,53.393211780164414
2025-07-31 03:27:00,3860.59,long,Open interest condition not fulfilled,53.853847199617604
2025-07-31 03:28:00,3859.38,long,Open interest condition not fulfilled,50.28430427628562
2025-07-31 03:29:00,3861.06,long,Open interest condition not fulfilled,54.614933446326965
2025-07-31 03:30:00,3861.41,long,Open interest condition not fulfilled,55.574182778885664
2025-07-31 03:31:00,3860.37,long,Open interest condition not fulfilled,52.345185928886345
2025-07-31 03:32:00,3858.47,long,Open interest condition not fulfilled,46.67817862980572
2025-07-31 03:33:00,3858.99,long,Open interest condition not fulfilled,49.098896443978454
2025-07-31 03:34:00,3860.57,long,Open interest condition not fulfilled,52.94345716358875
2025-07-31 03:35:00,3861.73,long,Open interest condition not fulfilled,55.5716745140149
2025-07-31 03:36:00,3861.63,long,Open interest condition not fulfilled,54.99337364154788
2025-07-31 03:37:00,3860.4,long,Open interest condition not fulfilled,51.60317839563192
2025-07-31 03:38:00,3859.7,long,Open interest condition not fulfilled,49.82924775690316
2025-07-31 03:39:00,3860.16,long,Open interest condition not fulfilled,51.17490463482808
2025-07-31 03:40:00,3858.3,long,Open interest condition not fulfilled,46.246548208004555
2025-07-31 03:41:00,3857.15,long,Open interest condition not fulfilled,43.624482706268
2025-07-31 03:42:00,3856.75,long,Open interest condition not fulfilled,43.67571976493094
2025-07-31 03:43:00,3857.2,long,Open interest condition not fulfilled,44.914633962554134
2025-07-31 03:44:00,3859.99,long,Open interest condition not fulfilled,51.9980808318964
2025-07-31 03:45:00,3859.52,long,Open interest condition not fulfilled,50.925492279684974
2025-07-31 03:46:00,3859.48,long,Open interest condition not fulfilled,50.67807207170023
2025-07-31 03:47:00,3859.8,long,Open interest condition not fulfilled,51.54812044479578
2025-07-31 03:48:00,3863.1,long,Open interest condition not fulfilled,59.36128096695513
2025-07-31 03:49:00,3860.02,long,Open interest condition not fulfilled,50.878230465699595
2025-07-31 03:50:00,3862.5,long,Open interest condition not fulfilled,56.084213476685306
2025-07-31 03:51:00,3863.78,long,Open interest condition not fulfilled,58.47501111527157
2025-07-31 03:52:00,3864.99,long,Open interest condition not fulfilled,60.702671824811816
2025-07-31 03:53:00,3864.6,long,Open interest condition not fulfilled,56.994087281168845
2025-07-31 03:54:00,3863.01,long,Open interest condition not fulfilled,53.845799680207946
2025-07-31 03:55:00,3864.97,long,Open interest condition not fulfilled,57.17759988122927
2025-07-31 03:56:00,3862.55,long,Open interest condition not fulfilled,52.82949137863538
2025-07-31 03:57:00,3861.99,long,Open interest condition not fulfilled,51.460249572840596
2025-07-31 03:58:00,3860.59,long,Open interest condition not fulfilled,48.27077984423681
2025-07-31 03:59:00,3862.08,long,Open interest condition not fulfilled,51.70176156588295
2025-07-31 04:00:00,3862.26,long,Open interest condition not fulfilled,51.7946935507806
2025-07-31 04:01:00,3860.59,long,Open interest condition not fulfilled,47.98866379479449
2025-07-31 04:02:00,3860.25,long,Open interest condition not fulfilled,47.22872040935687
2025-07-31 04:03:00,3860.15,long,Open interest condition not fulfilled,46.99300585362411
2025-07-31 04:05:00,3859.56,long,Open interest condition not fulfilled,45.548590391059996
2025-07-31 04:06:00,3859.37,long,Open interest condition not fulfilled,45.41686674109066
2025-07-31 04:07:00,3859.58,long,Open interest condition not fulfilled,46.0615643793262
2025-07-31 04:08:00,3860.55,long,Open interest condition not fulfilled,49.04446099220397
2025-07-31 04:09:00,3859.75,long,Open interest condition not fulfilled,46.74828442485275
2025-07-31 04:10:00,3859.7,long,Open interest condition not fulfilled,46.70882380410961
2025-07-31 04:11:00,3860.28,long,Open interest condition not fulfilled,48.68078367555031
2025-07-31 04:12:00,3859.93,long,Open interest condition not fulfilled,47.68937682184792
2025-07-31 04:13:00,3860.73,long,Open interest condition not fulfilled,50.528704209720516
2025-07-31 04:14:00,3860.48,long,Open interest condition not fulfilled,49.63814903579736
2025-07-31 04:15:00,3861.54,long,Open interest condition not fulfilled,53.668964191046754
2025-07-31 04:16:00,3858.92,long,Open interest condition not fulfilled,44.07329922766369
2025-07-31 04:17:00,3860.79,long,Open interest condition not fulfilled,51.07424480795301
2025-07-31 04:18:00,3857.89,long,Open interest condition not fulfilled,42.0453404269516
2025-07-31 04:19:00,3856.0,long,Open interest condition not fulfilled,37.2752695861924
2025-07-31 04:20:00,3858.02,long,Open interest condition not fulfilled,43.4030135704896
2025-07-31 04:21:00,3856.89,long,Open interest condition not fulfilled,40.22172678261926
2025-07-31 04:22:00,3858.25,long,Open interest condition not fulfilled,45.55716291398768
2025-07-31 04:23:00,3857.6,long,Open interest condition not fulfilled,44.04771376019653
2025-07-31 04:24:00,3858.26,long,Open interest condition not fulfilled,46.151722264426766
2025-07-31 04:25:00,3858.5,long,Open interest condition not fulfilled,47.30044353673345
2025-07-31 04:26:00,3857.75,long,Open interest condition not fulfilled,44.77710359396194
2025-07-31 04:27:00,3858.07,long,Open interest condition not fulfilled,46.11697276784113
2025-07-31 04:28:00,3855.97,long,Open interest condition not fulfilled,40.444989100658844
2025-07-31 04:29:00,3856.7,long,Open interest condition not fulfilled,44.326274838272276
2025-07-31 04:30:00,3858.17,long,Open interest condition not fulfilled,48.95867299716694
2025-07-31 04:31:00,3859.28,long,Open interest condition not fulfilled,52.38380832496036
2025-07-31 04:32:00,3859.97,long,Open interest condition not fulfilled,53.62020183626633
2025-07-31 04:33:00,3860.99,long,Open interest condition not fulfilled,56.546637618456444
2025-07-31 04:34:00,3860.52,long,Open interest condition not fulfilled,54.77709125599372
2025-07-31 04:35:00,3862.14,long,Open interest condition not fulfilled,58.73517576926534
2025-07-31 04:36:00,3861.45,long,Open interest condition not fulfilled,55.92464301284403
2025-07-31 04:37:00,3863.85,long,Open interest condition not fulfilled,61.91757391221471
2025-07-31 04:38:00,3865.25,long,Open interest condition not fulfilled,64.81397220043016
2025-07-31 04:39:00,3868.47,long,Open interest condition not fulfilled,70.32327350536535
2025-07-31 04:40:00,3862.7,long,Open interest condition not fulfilled,55.093056656825745
2025-07-31 04:41:00,3862.26,long,Open interest condition not fulfilled,53.86982563090946
2025-07-31 04:42:00,3862.48,long,Open interest condition not fulfilled,54.38027708736013
2025-07-31 04:43:00,3861.73,long,Open interest condition not fulfilled,52.25216146979926
2025-07-31 04:44:00,3861.72,long,Open interest condition not fulfilled,52.20454218193853
2025-07-31 04:45:00,3862.86,long,Open interest condition not fulfilled,55.33291852296617
2025-07-31 04:46:00,3863.18,long,Open interest condition not fulfilled,56.260561897361626
2025-07-31 04:47:00,3865.91,long,Open interest condition not fulfilled,62.69791327277559
2025-07-31 04:48:00,3868.57,long,Open interest condition not fulfilled,67.75473311068401
2025-07-31 04:49:00,3864.88,long,Open interest condition not fulfilled,57.98494689819668
2025-07-31 04:50:00,3865.09,long,Open interest condition not fulfilled,58.610846344294735
2025-07-31 04:51:00,3867.82,long,Open interest condition not fulfilled,64.51805769489216
2025-07-31 04:52:00,3867.48,long,Open interest condition not fulfilled,63.62095088828324
2025-07-31 04:53:00,3866.87,long,Open interest condition not fulfilled,60.67013506755012
2025-07-31 04:54:00,3868.75,long,Open interest condition not fulfilled,65.2176229955061
2025-07-31 04:55:00,3869.66,long,Open interest condition not fulfilled,67.16452252218475
2025-07-31 04:56:00,3869.13,long,Open interest condition not fulfilled,65.51877902289891
2025-07-31 04:57:00,3870.06,long,Open interest condition not fulfilled,67.56980342588349
2025-07-31 04:58:00,3870.2,long,Open interest condition not fulfilled,67.8811135550034
2025-07-31 04:59:00,3870.94,long,Open interest condition not fulfilled,69.5296458172366
2025-07-31 05:00:00,3869.3,long,Open interest condition not fulfilled,61.99832939808426
2025-07-31 05:02:00,3868.75,long,Open interest condition not fulfilled,59.62289336396234
2025-07-31 05:03:00,3869.08,long,Open interest condition not fulfilled,60.59836252391398
2025-07-31 05:04:00,3866.85,long,Open interest condition not fulfilled,51.55631291302682
2025-07-31 05:05:00,3866.83,long,Open interest condition not fulfilled,51.15138982227656
2025-07-31 05:06:00,3864.86,long,Open interest condition not fulfilled,45.256716301296684
2025-07-31 05:07:00,3864.38,long,Open interest condition not fulfilled,43.93540532915842
2025-07-31 05:08:00,3866.32,long,Open interest condition not fulfilled,50.283356347011676
2025-07-31 05:09:00,3865.33,long,Open interest condition not fulfilled,47.3129042856034
2025-07-31 05:10:00,3866.3,long,Open interest condition not fulfilled,50.40833451712517
2025-07-31 05:11:00,3861.91,long,Open interest condition not fulfilled,38.95622504538105
2025-07-31 05:12:00,3860.75,long,Open interest condition not fulfilled,36.44226189292486
2025-07-31 05:13:00,3860.97,long,Open interest condition not fulfilled,36.859384825793725
2025-07-31 05:14:00,3860.9,long,Open interest condition not fulfilled,36.70632874950504
