timestamp,closing price,EMA,OI condition,RSI
2025-07-21 21:05:00,3758.06,no_trade,Open interest condition not fulfilled,52.79513782317174
2025-07-21 21:06:00,3762.26,no_trade,Open interest condition not fulfilled,57.28719461472452
2025-07-21 21:07:00,3761.93,no_trade,Open interest condition not fulfilled,56.810806898160465
2025-07-21 21:08:00,3760.48,no_trade,Open interest condition not fulfilled,54.402568395533706
2025-07-21 21:09:00,3760.72,no_trade,Open interest condition not fulfilled,54.314168395104375
2025-07-21 21:10:00,3759.9,no_trade,Open interest condition not fulfilled,53.26265915400651
2025-07-21 21:11:00,3759.1,no_trade,Open interest condition not fulfilled,52.201461485438955
2025-07-21 21:12:00,3757.58,no_trade,Open interest condition not fulfilled,50.23230438363968
2025-07-21 21:13:00,3752.62,no_trade,Open interest condition not fulfilled,44.7149634559084
2025-07-21 21:14:00,3751.2,no_trade,Open interest condition not fulfilled,43.352137674389574
2025-07-21 21:15:00,3750.02,no_trade,Open interest condition not fulfilled,43.45304570863918
2025-07-21 21:16:00,3751.35,no_trade,Open interest condition not fulfilled,45.13224992775674
2025-07-21 21:17:00,3751.0,no_trade,Open interest condition not fulfilled,44.79649573878175
2025-07-21 21:18:00,3753.36,no_trade,Open interest condition not fulfilled,47.506961034743014
2025-07-21 21:19:00,3756.45,no_trade,Open interest condition not fulfilled,51.194850926130925
2025-07-21 21:20:00,3756.19,no_trade,Open interest condition not fulfilled,50.817756510827
2025-07-21 21:21:00,3756.57,no_trade,Open interest condition not fulfilled,51.36416726258177
2025-07-21 21:22:00,3757.19,no_trade,Open interest condition not fulfilled,52.14935217221594
2025-07-21 21:23:00,3758.2,no_trade,Open interest condition not fulfilled,53.63965139033111
2025-07-21 21:24:00,3758.52,no_trade,Open interest condition not fulfilled,53.80878389221259
2025-07-21 21:25:00,3758.39,no_trade,Open interest condition not fulfilled,53.43553950499797
2025-07-21 21:26:00,3760.58,no_trade,Open interest condition not fulfilled,57.13967137487946
2025-07-21 21:27:00,3761.39,no_trade,Open interest condition not fulfilled,58.45201907393936
2025-07-21 21:28:00,3759.29,no_trade,Open interest condition not fulfilled,54.16095897474561
2025-07-21 21:29:00,3759.4,no_trade,Open interest condition not fulfilled,54.34074749049616
2025-07-21 21:30:00,3759.38,no_trade,Open interest condition not fulfilled,53.6187993251327
2025-07-21 21:31:00,3759.71,no_trade,Open interest condition not fulfilled,54.178158766534466
2025-07-21 21:32:00,3758.47,no_trade,Open interest condition not fulfilled,51.62552439520535
2025-07-21 21:33:00,3753.09,no_trade,Open interest condition not fulfilled,41.57055843688652
2025-07-21 21:34:00,3756.89,no_trade,Open interest condition not fulfilled,48.791546737555095
2025-07-21 21:35:00,3759.29,no_trade,Open interest condition not fulfilled,53.72858954903232
2025-07-21 21:36:00,3755.4,no_trade,Open interest condition not fulfilled,45.88521313735402
2025-07-21 21:37:00,3757.49,no_trade,Open interest condition not fulfilled,50.403731085768406
2025-07-21 21:38:00,3757.13,no_trade,Open interest condition not fulfilled,49.90428024859543
2025-07-21 21:39:00,3760.02,no_trade,Open interest condition not fulfilled,55.311220856210376
2025-07-21 21:40:00,3762.61,no_trade,Open interest condition not fulfilled,59.5726442422456
2025-07-21 21:41:00,3763.94,no_trade,Open interest condition not fulfilled,61.62203869586009
2025-07-21 21:42:00,3764.42,no_trade,Open interest condition not fulfilled,62.06949098216808
2025-07-21 21:43:00,3762.47,no_trade,Open interest condition not fulfilled,57.36071350106037
2025-07-21 21:44:00,3762.37,no_trade,Open interest condition not fulfilled,56.57697107386093
2025-07-21 21:45:00,3758.54,no_trade,Open interest condition not fulfilled,49.274676956816286
2025-07-21 21:46:00,3755.31,no_trade,Open interest condition not fulfilled,43.54552876068015
2025-07-21 21:47:00,3752.4,no_trade,Open interest condition not fulfilled,39.00364536673238
2025-07-21 21:48:00,3752.58,no_trade,Open interest condition not fulfilled,39.09980366168783
2025-07-21 21:49:00,3754.86,no_trade,Open interest condition not fulfilled,43.59288020913748
2025-07-21 21:50:00,3756.59,no_trade,Open interest condition not fulfilled,47.70893559800372
2025-07-21 21:51:00,3755.29,no_trade,Open interest condition not fulfilled,45.26439315850995
2025-07-21 21:52:00,3752.02,no_trade,Open interest condition not fulfilled,39.670180665637446
2025-07-21 21:53:00,3751.87,no_trade,Open interest condition not fulfilled,39.67463689756652
2025-07-21 21:54:00,3751.29,no_trade,Open interest condition not fulfilled,39.990166740618555
2025-07-21 21:55:00,3753.77,no_trade,Open interest condition not fulfilled,45.4485733393528
2025-07-21 21:56:00,3754.45,no_trade,Open interest condition not fulfilled,46.81232996787095
2025-07-21 21:57:00,3753.04,no_trade,Open interest condition not fulfilled,44.25060460928622
2025-07-21 21:58:00,3752.32,no_trade,Open interest condition not fulfilled,43.2671916835142
2025-07-21 21:59:00,3751.19,long,Open interest condition not fulfilled,41.28258103698049
2025-07-21 22:00:00,3753.78,long,Open interest condition not fulfilled,46.90208234972585
2025-07-21 22:01:00,3753.78,long,Open interest condition not fulfilled,46.96246329753383
2025-07-21 22:02:00,3754.35,long,Open interest condition not fulfilled,48.21529395404138
2025-07-21 22:03:00,3750.32,long,Open interest condition not fulfilled,40.302631508357386
2025-07-21 22:04:00,3754.5,long,Open interest condition not fulfilled,49.733256434806115
2025-07-21 22:05:00,3754.02,long,Open interest condition not fulfilled,48.84947311529021
2025-07-21 22:06:00,3752.32,long,Open interest condition not fulfilled,44.961342793853746
2025-07-21 22:07:00,3755.59,long,Open interest condition not fulfilled,52.83067258694846
2025-07-21 22:08:00,3755.67,long,Open interest condition not fulfilled,53.0741707830181
2025-07-21 22:09:00,3757.29,long,Open interest condition not fulfilled,56.70654218031254
2025-07-21 22:10:00,3760.61,long,Open interest condition not fulfilled,62.81434174941953
2025-07-21 22:11:00,3759.28,long,Open interest condition not fulfilled,59.11450855612731
2025-07-21 22:12:00,3758.83,long,Open interest condition not fulfilled,57.872448693574164
2025-07-21 22:13:00,3760.92,long,Open interest condition not fulfilled,61.88746980688739
2025-07-21 22:15:00,3761.36,long,Open interest condition not fulfilled,62.69257574135228
2025-07-21 22:16:00,3759.09,long,Open interest condition not fulfilled,56.03787848258128
2025-07-21 22:17:00,3759.12,long,Open interest condition not fulfilled,56.11953297210492
2025-07-21 22:18:00,3759.17,long,Open interest condition not fulfilled,56.24366800387869
2025-07-21 22:19:00,3759.36,long,Open interest condition not fulfilled,55.62754958929581
2025-07-21 22:20:00,3752.72,long,Open interest condition not fulfilled,40.9062586514317
2025-07-21 22:21:00,3756.2,long,Open interest condition not fulfilled,48.40387627144079
2025-07-21 22:22:00,3759.23,long,Open interest condition not fulfilled,54.19484111933484
2025-07-21 22:23:00,3758.78,long,Open interest condition not fulfilled,53.1620469812492
2025-07-21 22:24:00,3760.06,long,Open interest condition not fulfilled,55.84111229144026
2025-07-21 22:25:00,3760.66,long,Open interest condition not fulfilled,56.98434296514465
2025-07-21 22:26:00,3760.69,long,Open interest condition not fulfilled,56.97627897977237
2025-07-21 22:27:00,3761.57,long,Open interest condition not fulfilled,58.6687080252293
2025-07-21 22:28:00,3765.44,long,Open interest condition not fulfilled,65.68620426723416
2025-07-21 22:29:00,3764.75,long,Open interest condition not fulfilled,63.7086203802088
2025-07-21 22:30:00,3765.55,long,Open interest condition not fulfilled,65.89590136945426
2025-07-21 22:31:00,3767.22,long,Open interest condition not fulfilled,68.81710580007757
2025-07-21 22:32:00,3769.42,long,Open interest condition not fulfilled,71.19927737362376
2025-07-21 22:33:00,3771.78,long,Open interest condition not fulfilled,75.05772031659971
2025-07-21 22:34:00,3772.95,long,Open interest condition not fulfilled,76.46780729912827
2025-07-21 22:35:00,3773.91,long,Open interest condition not fulfilled,77.29318219650462
2025-07-21 22:36:00,3772.72,long,Open interest condition not fulfilled,72.80655897954293
2025-07-21 22:37:00,3772.68,long,Open interest condition not fulfilled,72.59540220276746
2025-07-21 22:38:00,3772.43,long,Open interest condition not fulfilled,71.43356738093661
2025-07-21 22:39:00,3774.83,long,Open interest condition not fulfilled,76.3541405974814
2025-07-21 22:40:00,3774.21,long,Open interest condition not fulfilled,75.49182300459611
2025-07-21 22:41:00,3774.75,long,Open interest condition not fulfilled,75.40102573579897
2025-07-21 22:42:00,3776.58,long,Open interest condition not fulfilled,75.90994589310682
2025-07-21 22:43:00,3777.49,long,Open interest condition not fulfilled,75.63587640731453
2025-07-21 22:44:00,3779.58,long,Open interest condition not fulfilled,78.2777510698796
2025-07-21 22:45:00,3777.79,long,Open interest condition not fulfilled,69.96815300697651
2025-07-21 22:46:00,3773.78,long,Open interest condition not fulfilled,58.195404395068486
2025-07-21 22:47:00,3773.0,long,Open interest condition not fulfilled,55.77574048796731
2025-07-21 22:48:00,3773.1,long,Open interest condition not fulfilled,55.12086394241344
2025-07-21 22:49:00,3772.38,long,Open interest condition not fulfilled,53.38075981972307
2025-07-21 22:50:00,3770.59,long,Open interest condition not fulfilled,49.8029667780558
2025-07-21 22:51:00,3770.66,long,Open interest condition not fulfilled,49.96897746538312
2025-07-21 22:52:00,3770.11,long,Open interest condition not fulfilled,48.696815392313646
2025-07-21 22:53:00,3767.61,long,Open interest condition not fulfilled,44.541432559593844
2025-07-21 22:54:00,3764.24,long,Open interest condition not fulfilled,38.502240291879694
2025-07-21 22:55:00,3765.01,long,Open interest condition not fulfilled,39.59972859078979
2025-07-21 22:56:00,3763.71,long,Open interest condition not fulfilled,37.46563019530987
2025-07-21 22:57:00,3766.85,long,Open interest condition not fulfilled,45.07301225698604
2025-07-21 22:58:00,3764.35,long,Open interest condition not fulfilled,39.90155913189165
2025-07-21 22:59:00,3762.16,long,Open interest condition not fulfilled,36.095613347646385
2025-07-21 23:00:00,3762.31,long,Open interest condition not fulfilled,36.58323434598626
2025-07-21 23:01:00,3761.42,long,Open interest condition not fulfilled,36.43082019130933
2025-07-21 23:02:00,3760.77,long,Open interest condition not fulfilled,35.32923355595891
2025-07-21 23:03:00,3756.28,long,Open interest condition not fulfilled,29.21806712937604
2025-07-21 23:04:00,3756.3,long,Open interest condition not fulfilled,32.86678737243777
2025-07-21 23:05:00,3756.89,long,Open interest condition not fulfilled,34.48298372512424
2025-07-21 23:06:00,3755.61,long,Open interest condition not fulfilled,31.46609193941491
