timestamp,closing price,EMA,OI condition,RSI
2025-07-22 15:12:00,3699.42,no_trade,Open interest condition not fulfilled,54.32946654171721
2025-07-22 15:13:00,3699.31,no_trade,Open interest condition not fulfilled,54.02117399962861
2025-07-22 15:14:00,3707.48,no_trade,Open interest condition not fulfilled,62.345032287492856
2025-07-22 15:15:00,3706.88,no_trade,Open interest condition not fulfilled,61.009290038331635
2025-07-22 15:16:00,3704.66,no_trade,Open interest condition not fulfilled,57.78839343584298
2025-07-22 15:17:00,3701.4,no_trade,Open interest condition not fulfilled,53.62501135530193
2025-07-22 15:18:00,3713.17,no_trade,Open interest condition not fulfilled,64.85711901008962
2025-07-22 15:19:00,3710.28,no_trade,Open interest condition not fulfilled,62.464215001565066
2025-07-22 15:20:00,3726.0,no_trade,Open interest condition not fulfilled,72.80692350647928
2025-07-22 15:21:00,3722.51,no_trade,Open interest condition not fulfilled,66.33072650814614
2025-07-22 15:22:00,3727.8,no_trade,Open interest condition not fulfilled,69.0616810435259
2025-07-22 15:23:00,3729.2,long,Open interest condition not fulfilled,69.76959180189199
2025-07-22 15:24:00,3715.85,no_trade,Open interest condition not fulfilled,56.614387206374325
2025-07-22 15:25:00,3716.19,long,Open interest condition not fulfilled,56.61523370810596
2025-07-22 15:26:00,3714.41,long,Open interest condition not fulfilled,55.08257749568656
2025-07-22 15:27:00,3717.0,long,Open interest condition not fulfilled,57.003638850168784
2025-07-22 15:28:00,3715.49,long,Open interest condition not fulfilled,55.93899784338129
2025-07-22 15:29:00,3714.63,long,Open interest condition not fulfilled,54.54615418475875
2025-07-22 15:30:00,3714.14,long,Open interest condition not fulfilled,53.76466964310836
2025-07-22 15:31:00,3710.72,long,Open interest condition not fulfilled,50.15955103275372
2025-07-22 15:32:00,3711.05,long,Open interest condition not fulfilled,50.557548335471594
2025-07-22 15:33:00,3714.11,long,Open interest condition not fulfilled,53.63104490429425
2025-07-22 15:34:00,3724.3,long,Open interest condition not fulfilled,61.74903069575067
2025-07-22 15:35:00,3722.87,long,Open interest condition not fulfilled,60.73010916393943
2025-07-22 15:36:00,3718.96,long,Open interest condition not fulfilled,56.357912908546304
2025-07-22 15:37:00,3719.53,long,Open interest condition not fulfilled,56.96523076556805
2025-07-22 15:38:00,3719.82,long,Open interest condition not fulfilled,56.561310093069125
2025-07-22 15:39:00,3718.0,long,Open interest condition not fulfilled,54.42893479514977
2025-07-22 15:40:00,3713.4,long,Open interest condition not fulfilled,49.2781252561392
2025-07-22 15:41:00,3716.66,long,Open interest condition not fulfilled,52.735318457661656
2025-07-22 15:43:00,3713.01,long,Open interest condition not fulfilled,48.639368928353306
2025-07-22 15:44:00,3712.91,long,Open interest condition not fulfilled,48.55883666252988
2025-07-22 15:45:00,3711.18,long,Open interest condition not fulfilled,46.84093641535069
2025-07-22 15:46:00,3713.1,long,Open interest condition not fulfilled,49.181989256250574
2025-07-22 15:47:00,3712.4,long,Open interest condition not fulfilled,48.256263153640745
2025-07-22 15:48:00,3719.26,long,Open interest condition not fulfilled,55.822849033418315
2025-07-22 15:49:00,3718.5,long,Open interest condition not fulfilled,54.74409077248212
2025-07-22 15:50:00,3717.17,long,Open interest condition not fulfilled,53.0075780721823
2025-07-22 15:51:00,3720.42,long,Open interest condition not fulfilled,56.73052101589696
2025-07-22 15:52:00,3730.08,long,Open interest condition not fulfilled,65.65508598989075
2025-07-22 15:53:00,3722.71,long,Open interest condition not fulfilled,58.962473129955335
2025-07-22 15:54:00,3725.63,long,Open interest condition not fulfilled,61.919772896267226
2025-07-22 15:55:00,3724.24,long,Open interest condition not fulfilled,59.552553596279715
2025-07-22 15:56:00,3720.7,long,Open interest condition not fulfilled,54.01191224033469
2025-07-22 15:57:00,3715.49,long,Open interest condition not fulfilled,47.17323211029145
2025-07-22 15:58:00,3717.88,long,Open interest condition not fulfilled,50.13872605164209
2025-07-22 15:59:00,3717.62,long,Open interest condition not fulfilled,49.94977738981939
2025-07-22 16:00:00,3716.45,long,Open interest condition not fulfilled,48.36767315152495
2025-07-22 16:01:00,3715.32,long,Open interest condition not fulfilled,46.95572264118385
2025-07-22 16:02:00,3714.02,long,Open interest condition not fulfilled,45.221012123991294
2025-07-22 16:03:00,3712.12,long,Open interest condition not fulfilled,43.10936637776084
2025-07-22 16:04:00,3724.5,long,Open interest condition not fulfilled,57.77249532080404
2025-07-22 16:05:00,3728.7,long,Open interest condition not fulfilled,61.105932741499025
2025-07-22 16:06:00,3726.32,long,Open interest condition not fulfilled,57.91454317347655
2025-07-22 16:07:00,3726.66,long,Open interest condition not fulfilled,58.21902924311723
2025-07-22 16:08:00,3729.62,long,Open interest condition not fulfilled,60.57023122359079
2025-07-22 16:09:00,3735.73,long,Open interest condition not fulfilled,65.58769527988142
2025-07-22 16:10:00,3736.95,long,Open interest condition not fulfilled,66.49840185203328
2025-07-22 16:11:00,3735.3,long,Open interest condition not fulfilled,63.53961056404855
2025-07-22 16:12:00,3734.79,long,Open interest condition not fulfilled,61.499397924280835
2025-07-22 16:13:00,3738.53,long,Open interest condition not fulfilled,64.51240801643436
2025-07-22 16:14:00,3738.64,long,Open interest condition not fulfilled,64.26038974641094
2025-07-22 16:15:00,3745.9,long,Open interest condition not fulfilled,69.74828937703069
2025-07-22 16:16:00,3745.09,long,Open interest condition not fulfilled,68.3765875459249
2025-07-22 16:17:00,3749.33,long,Open interest condition not fulfilled,71.3798761150805
2025-07-22 16:18:00,3747.98,long,Open interest condition not fulfilled,70.61407356960471
2025-07-22 16:19:00,3742.14,long,Open interest condition not fulfilled,60.89307171273614
2025-07-22 16:20:00,3738.36,long,Open interest condition not fulfilled,56.142333899629264
2025-07-22 16:21:00,3740.95,long,Open interest condition not fulfilled,58.88026425813286
2025-07-22 16:22:00,3733.98,long,Open interest condition not fulfilled,50.372809333538264
2025-07-22 16:23:00,3735.79,long,Open interest condition not fulfilled,52.35064879715307
2025-07-22 16:24:00,3736.07,long,Open interest condition not fulfilled,52.44577477140495
2025-07-22 16:25:00,3732.74,long,Open interest condition not fulfilled,48.414531708075046
2025-07-22 16:26:00,3728.45,long,Open interest condition not fulfilled,43.99047266762645
2025-07-22 16:27:00,3731.73,long,Open interest condition not fulfilled,47.859771848846925
2025-07-22 16:28:00,3729.01,long,Open interest condition not fulfilled,44.76452373342153
2025-07-22 16:29:00,3731.6,long,Open interest condition not fulfilled,48.11916411957532
2025-07-22 16:30:00,3736.99,long,Open interest condition not fulfilled,54.5590557312561
2025-07-22 16:31:00,3735.44,long,Open interest condition not fulfilled,52.26717091268374
2025-07-22 16:32:00,3730.41,long,Open interest condition not fulfilled,46.70989161732012
2025-07-22 16:33:00,3731.99,long,Open interest condition not fulfilled,48.69789898186868
2025-07-22 16:34:00,3738.4,long,Open interest condition not fulfilled,55.47098671063854
2025-07-22 16:35:00,3738.3,long,Open interest condition not fulfilled,55.31209313153631
2025-07-22 16:36:00,3737.34,long,Open interest condition not fulfilled,54.008168728940475
2025-07-22 16:37:00,3738.31,long,Open interest condition not fulfilled,55.20280861462043
2025-07-22 16:38:00,3738.63,long,Open interest condition not fulfilled,55.55079327285429
2025-07-22 16:39:00,3736.5,long,Open interest condition not fulfilled,52.35280998466625
2025-07-22 16:40:00,3733.13,long,Open interest condition not fulfilled,47.622846303816445
2025-07-22 16:42:00,3727.01,long,Open interest condition not fulfilled,40.43240052031224
2025-07-22 16:43:00,3727.8,long,Open interest condition not fulfilled,41.9375216550028
2025-07-22 16:44:00,3730.9,long,Open interest condition not fulfilled,46.50269938850675
2025-07-22 16:45:00,3733.43,long,Open interest condition not fulfilled,49.756682292233684
2025-07-22 16:46:00,3728.76,long,Open interest condition not fulfilled,44.376340661711815
2025-07-22 16:47:00,3729.19,long,Open interest condition not fulfilled,44.89970762734564
2025-07-22 16:48:00,3729.22,long,Open interest condition not fulfilled,44.919011023237694
2025-07-22 16:49:00,3727.04,long,Open interest condition not fulfilled,42.221395291519585
2025-07-22 16:50:00,3727.08,long,Open interest condition not fulfilled,42.75338173759505
2025-07-22 16:51:00,3725.8,long,Open interest condition not fulfilled,41.443392367088066
2025-07-22 16:52:00,3725.64,long,Open interest condition not fulfilled,41.84499673575914
2025-07-22 16:53:00,3723.24,long,Open interest condition not fulfilled,38.43440346148796
2025-07-22 16:54:00,3719.46,long,Open interest condition not fulfilled,34.049942585048996
2025-07-22 16:55:00,3723.27,long,Open interest condition not fulfilled,40.07043960605712
2025-07-22 16:56:00,3721.55,long,Open interest condition not fulfilled,36.62054006831207
2025-07-22 16:57:00,3719.59,long,Open interest condition not fulfilled,33.818353902490145
2025-07-22 16:58:00,3719.22,long,Open interest condition not fulfilled,33.34656147352611
2025-07-22 16:59:00,3719.45,long,Open interest condition not fulfilled,35.46177122080884
2025-07-22 17:00:00,3720.02,long,Open interest condition not fulfilled,37.869604132209865
2025-07-22 17:01:00,3716.3,long,Open interest condition not fulfilled,31.291494034489972
2025-07-22 17:02:00,3718.8,long,Open interest condition not fulfilled,35.76598060834601
2025-07-22 17:03:00,3715.79,long,Open interest condition not fulfilled,33.8058346949026
2025-07-22 17:04:00,3714.18,long,Open interest condition not fulfilled,30.674124890959575
2025-07-22 17:05:00,3719.79,long,Open interest condition not fulfilled,43.82262853325609
2025-07-22 17:06:00,3716.75,long,Open interest condition not fulfilled,37.92919545050677
2025-07-22 17:07:00,3716.58,long,Open interest condition not fulfilled,38.24866151487203
2025-07-22 17:08:00,3715.01,long,Open interest condition not fulfilled,35.3721700129871
2025-07-22 17:09:00,3713.15,long,Open interest condition not fulfilled,32.776500834753634
2025-07-22 17:10:00,3702.75,long,Open interest condition not fulfilled,22.494020256561512
2025-07-22 17:11:00,3699.41,long,Open interest condition not fulfilled,20.161148178821065
2025-07-22 17:12:00,3692.69,long,Open interest condition not fulfilled,16.70740154298973
2025-07-22 17:13:00,3689.47,long,Open interest condition not fulfilled,18.507197596254784
2025-07-22 17:14:00,3692.37,long,Open interest condition not fulfilled,24.043363384365847
2025-07-22 17:15:00,3696.82,no_trade,Open interest condition not fulfilled,32.0633039373882
2025-07-22 17:16:00,3693.9,no_trade,Open interest condition not fulfilled,28.74728022598461
2025-07-22 17:17:00,3687.27,no_trade,Open interest condition not fulfilled,25.449308085942903
2025-07-22 17:18:00,3688.43,no_trade,Open interest condition not fulfilled,29.714546110495064
2025-07-22 17:19:00,3680.81,no_trade,Open interest condition not fulfilled,26.629140372286813
2025-07-22 17:20:00,3688.02,no_trade,Open interest condition not fulfilled,33.24039333142335
2025-07-22 17:21:00,3687.29,no_trade,Open interest condition not fulfilled,32.38097426623007
2025-07-22 17:22:00,3681.3,no_trade,Open interest condition not fulfilled,28.6577626185218
2025-07-22 17:23:00,3691.8,no_trade,Open interest condition not fulfilled,41.9341886090642
2025-07-22 17:24:00,3690.9,no_trade,Open interest condition not fulfilled,41.22481772018863
2025-07-22 17:25:00,3688.97,no_trade,Open interest condition not fulfilled,39.66211128438532
2025-07-22 17:26:00,3688.93,no_trade,Open interest condition not fulfilled,40.93888270104863
2025-07-22 17:27:00,3682.66,no_trade,Open interest condition not fulfilled,34.80071452333293
2025-07-22 17:28:00,3694.5,no_trade,Open interest condition not fulfilled,48.134913904308014
2025-07-22 17:29:00,3691.75,no_trade,Open interest condition not fulfilled,45.64277000693646
2025-07-22 17:30:00,3690.64,no_trade,Open interest condition not fulfilled,44.65367605531481
2025-07-22 17:31:00,3686.46,no_trade,Open interest condition not fulfilled,40.95378723413214
2025-07-22 17:32:00,3686.14,no_trade,Open interest condition not fulfilled,40.889336943720146
2025-07-22 17:33:00,3687.09,no_trade,Open interest condition not fulfilled,42.111796530064396
2025-07-22 17:34:00,3688.49,no_trade,Open interest condition not fulfilled,44.02389144537988
2025-07-22 17:35:00,3694.8,no_trade,Open interest condition not fulfilled,51.477237219781465
2025-07-22 17:36:00,3705.19,no_trade,Open interest condition not fulfilled,60.75463053813802
2025-07-22 17:38:00,3704.99,no_trade,Open interest condition not fulfilled,60.362931485976645
2025-07-22 17:39:00,3705.45,no_trade,Open interest condition not fulfilled,60.73954810225197
2025-07-22 17:40:00,3703.61,no_trade,Open interest condition not fulfilled,58.23507650110074
2025-07-22 17:41:00,3697.61,no_trade,Open interest condition not fulfilled,51.282769926684104
2025-07-22 17:42:00,3692.34,no_trade,Open interest condition not fulfilled,45.94625220651791
2025-07-22 17:43:00,3698.92,no_trade,Open interest condition not fulfilled,52.70965803461854
2025-07-22 17:44:00,3700.47,no_trade,Open interest condition not fulfilled,53.60929983845769
2025-07-22 17:45:00,3697.1,no_trade,Open interest condition not fulfilled,50.21672915102844
2025-07-22 17:46:00,3697.41,no_trade,Open interest condition not fulfilled,50.516031121846396
2025-07-22 17:47:00,3693.92,no_trade,Open interest condition not fulfilled,46.94025983507809
2025-07-22 17:48:00,3696.08,no_trade,Open interest condition not fulfilled,49.40333528719882
2025-07-22 17:49:00,3697.37,no_trade,Open interest condition not fulfilled,50.80161647967105
2025-07-22 17:50:00,3694.5,no_trade,Open interest condition not fulfilled,47.71623316193218
2025-07-22 17:51:00,3698.7,no_trade,Open interest condition not fulfilled,52.398969596807135
2025-07-22 17:52:00,3699.9,no_trade,Open interest condition not fulfilled,53.71973179225936
2025-07-22 17:53:00,3699.6,no_trade,Open interest condition not fulfilled,53.3371126462565
2025-07-22 17:54:00,3701.4,no_trade,Open interest condition not fulfilled,55.521504285671746
2025-07-22 17:55:00,3702.6,no_trade,Open interest condition not fulfilled,56.14774123832826
2025-07-22 17:56:00,3704.69,no_trade,Open interest condition not fulfilled,58.941869396841405
2025-07-22 17:57:00,3703.56,no_trade,Open interest condition not fulfilled,56.93710771756696
2025-07-22 17:58:00,3704.46,no_trade,Open interest condition not fulfilled,56.885998983784546
2025-07-22 17:59:00,3701.9,no_trade,Open interest condition not fulfilled,53.25098972444881
2025-07-22 18:00:00,3700.29,short,Open interest condition not fulfilled,51.09312130993811
2025-07-22 18:01:00,3699.62,no_trade,Open interest condition not fulfilled,49.82917931579762
2025-07-22 18:02:00,3701.11,short,Open interest condition not fulfilled,51.63954503014077
2025-07-22 18:03:00,3702.98,no_trade,Open interest condition not fulfilled,53.85341437892074
2025-07-22 18:04:00,3700.47,short,Open interest condition not fulfilled,50.50858547345739
2025-07-22 18:05:00,3697.72,no_trade,Open interest condition not fulfilled,46.98003907781965
2025-07-22 18:06:00,3700.64,short,Open interest condition not fulfilled,50.793494633662
2025-07-22 18:07:00,3702.54,no_trade,Open interest condition not fulfilled,53.5171981363504
2025-07-22 18:08:00,3703.59,no_trade,Open interest condition not fulfilled,54.51780678415818
2025-07-22 18:09:00,3700.97,short,Open interest condition not fulfilled,50.55266680054827
2025-07-22 18:10:00,3691.55,short,Open interest condition not fulfilled,39.387432545097106
2025-07-22 18:11:00,3683.64,short,Open interest condition not fulfilled,33.01699630496397
2025-07-22 18:12:00,3687.94,short,Open interest condition not fulfilled,38.55652308997724
2025-07-22 18:13:00,3695.14,short,Open interest condition not fulfilled,47.59349062647813
2025-07-22 18:14:00,3702.59,short,Open interest condition not fulfilled,54.5725181559746
2025-07-22 18:15:00,3700.38,short,Open interest condition not fulfilled,52.636933926843305
2025-07-22 18:16:00,3695.7,short,Open interest condition not fulfilled,47.7380848633386
2025-07-22 18:17:00,3695.44,short,Open interest condition not fulfilled,47.56340512126869
2025-07-22 18:18:00,3693.71,short,Open interest condition not fulfilled,47.067701135499156
2025-07-22 18:19:00,3694.97,short,Open interest condition not fulfilled,48.30700621565592
2025-07-22 18:20:00,3692.13,short,Open interest condition not fulfilled,45.64299272289422
2025-07-22 18:21:00,3695.49,short,Open interest condition not fulfilled,49.13321183252625
2025-07-22 18:22:00,3698.15,short,Open interest condition not fulfilled,51.81680005140466
2025-07-22 18:23:00,3697.58,short,Open interest condition not fulfilled,51.279462405298794
2025-07-22 18:24:00,3698.72,short,Open interest condition not fulfilled,52.17193630766025
2025-07-22 18:25:00,3699.09,short,Open interest condition not fulfilled,52.50506061420982
2025-07-22 18:26:00,3702.04,short,Open interest condition not fulfilled,55.45242461841372
2025-07-22 18:27:00,3705.07,short,Open interest condition not fulfilled,58.291285575312045
2025-07-22 18:28:00,3698.1,short,Open interest condition not fulfilled,50.52262642042933
2025-07-22 18:29:00,3701.0,short,Open interest condition not fulfilled,53.22145511020138
2025-07-22 18:30:00,3701.96,short,Open interest condition not fulfilled,54.11951637314016
2025-07-22 18:31:00,3700.09,short,Open interest condition not fulfilled,52.22449709794214
2025-07-22 18:32:00,3704.25,short,Open interest condition not fulfilled,56.10775324879501
2025-07-22 18:33:00,3703.8,short,Open interest condition not fulfilled,55.73314678803878
2025-07-22 18:34:00,3705.9,short,Open interest condition not fulfilled,57.7211095966591
2025-07-22 18:36:00,3707.52,short,Open interest condition not fulfilled,59.37617668666192
2025-07-22 18:37:00,3707.16,short,Open interest condition not fulfilled,58.73441039074538
2025-07-22 18:38:00,3713.19,short,Open interest condition not fulfilled,64.67107421259558
2025-07-22 18:39:00,3710.48,short,Open interest condition not fulfilled,60.87046740388969
2025-07-22 18:40:00,3704.37,short,Open interest condition not fulfilled,52.589764285174425
2025-07-22 18:41:00,3702.84,short,Open interest condition not fulfilled,50.828922692403175
2025-07-22 18:42:00,3699.31,short,Open interest condition not fulfilled,46.781794948823126
2025-07-22 18:43:00,3699.94,short,Open interest condition not fulfilled,47.591235627787746
2025-07-22 18:44:00,3699.71,short,Open interest condition not fulfilled,47.29779399344218
2025-07-22 18:45:00,3694.23,short,Open interest condition not fulfilled,40.82470017153607
2025-07-22 18:46:00,3696.93,short,Open interest condition not fulfilled,44.94804964291487
2025-07-22 18:47:00,3700.5,short,Open interest condition not fulfilled,49.676920595713135
2025-07-22 18:48:00,3699.6,short,Open interest condition not fulfilled,48.418255709225996
2025-07-22 18:49:00,3698.7,short,Open interest condition not fulfilled,47.244448374818866
2025-07-22 18:50:00,3701.75,short,Open interest condition not fulfilled,51.77492222201295
2025-07-22 18:51:00,3702.06,short,Open interest condition not fulfilled,52.40950239689907
2025-07-22 18:52:00,3703.4,short,Open interest condition not fulfilled,53.71618532253621
2025-07-22 18:53:00,3703.91,short,Open interest condition not fulfilled,54.44634902482877
2025-07-22 18:54:00,3715.26,short,Open interest condition not fulfilled,66.32958903022407
2025-07-22 18:55:00,3721.73,short,Open interest condition not fulfilled,70.96205169733214
2025-07-22 18:56:00,3722.74,short,Open interest condition not fulfilled,71.3852850100555
2025-07-22 18:57:00,3723.34,no_trade,Open interest condition not fulfilled,71.82166050503469
2025-07-22 18:58:00,3712.5,no_trade,Open interest condition not fulfilled,56.40760802191924
2025-07-22 18:59:00,3710.89,no_trade,Open interest condition not fulfilled,54.584029423865154
2025-07-22 19:00:00,3714.64,no_trade,Open interest condition not fulfilled,58.0564134779989
2025-07-22 19:01:00,3710.65,no_trade,Open interest condition not fulfilled,53.51530124315115
2025-07-22 19:02:00,3708.04,no_trade,Open interest condition not fulfilled,50.69249807650162
2025-07-22 19:03:00,3712.21,no_trade,Open interest condition not fulfilled,54.571235381135686
2025-07-22 19:04:00,3708.61,no_trade,Open interest condition not fulfilled,50.666775226064466
2025-07-22 19:05:00,3709.5,no_trade,Open interest condition not fulfilled,51.6421972459231
2025-07-22 19:06:00,3709.6,no_trade,Open interest condition not fulfilled,51.68005993676825
2025-07-22 19:07:00,3709.25,no_trade,Open interest condition not fulfilled,50.924515386875726
2025-07-22 19:08:00,3709.91,no_trade,Open interest condition not fulfilled,51.58969874079284
2025-07-22 19:09:00,3713.68,no_trade,Open interest condition not fulfilled,55.63379268746328
2025-07-22 19:10:00,3712.78,no_trade,Open interest condition not fulfilled,54.11763930678155
2025-07-22 19:11:00,3711.61,no_trade,Open interest condition not fulfilled,52.819037117444765
2025-07-22 19:12:00,3710.4,no_trade,Open interest condition not fulfilled,51.34066928111122
2025-07-22 19:13:00,3710.7,no_trade,Open interest condition not fulfilled,51.670900706079614
2025-07-22 19:14:00,3716.4,no_trade,Open interest condition not fulfilled,58.08181555035156
2025-07-22 19:15:00,3717.58,no_trade,Open interest condition not fulfilled,58.47052060296057
2025-07-22 19:16:00,3717.61,no_trade,Open interest condition not fulfilled,58.145702840168056
2025-07-22 19:17:00,3717.53,no_trade,Open interest condition not fulfilled,57.816004196562616
2025-07-22 19:18:00,3717.77,no_trade,Open interest condition not fulfilled,58.139633576063495
2025-07-22 19:19:00,3716.12,no_trade,Open interest condition not fulfilled,55.35602279740758
2025-07-22 19:20:00,3717.08,no_trade,Open interest condition not fulfilled,56.46345372767929
2025-07-22 19:21:00,3717.57,no_trade,Open interest condition not fulfilled,57.20401887945202
2025-07-22 19:22:00,3713.61,no_trade,Open interest condition not fulfilled,50.133227823312595
2025-07-22 19:23:00,3714.6,no_trade,Open interest condition not fulfilled,51.61188186512187
2025-07-22 19:24:00,3707.55,no_trade,Open interest condition not fulfilled,41.798650327057096
2025-07-22 19:25:00,3704.69,no_trade,Open interest condition not fulfilled,38.60584803619842
2025-07-22 19:26:00,3700.49,no_trade,Open interest condition not fulfilled,34.48001647766529
2025-07-22 19:27:00,3705.2,no_trade,Open interest condition not fulfilled,42.408338363034936
2025-07-22 19:28:00,3701.37,no_trade,Open interest condition not fulfilled,38.857035528392316
2025-07-22 19:29:00,3707.46,no_trade,Open interest condition not fulfilled,47.072785298661806
2025-07-22 19:30:00,3699.0,no_trade,Open interest condition not fulfilled,39.68174346316799
2025-07-22 19:31:00,3695.97,no_trade,Open interest condition not fulfilled,37.37671074332681
2025-07-22 19:32:00,3694.41,no_trade,Open interest condition not fulfilled,36.218303826637715
2025-07-22 19:33:00,3699.77,no_trade,Open interest condition not fulfilled,42.50884061103575
2025-07-22 19:34:00,3699.26,no_trade,Open interest condition not fulfilled,42.16498488311104
2025-07-22 19:35:00,3697.8,short,Open interest condition not fulfilled,40.848034370157485
2025-07-22 19:36:00,3697.9,short,Open interest condition not fulfilled,40.84870393747883
2025-07-22 19:37:00,3695.84,short,Open interest condition not fulfilled,38.90359605921634
2025-07-22 19:38:00,3695.69,short,Open interest condition not fulfilled,38.96776070307737
2025-07-22 19:39:00,3692.58,short,Open interest condition not fulfilled,35.9634360317535
2025-07-22 19:40:00,3686.12,short,Open interest condition not fulfilled,30.673389387520928
2025-07-22 19:42:00,3681.63,short,Open interest condition not fulfilled,27.71290364942068
2025-07-22 19:43:00,3685.74,short,Open interest condition not fulfilled,34.29911017812181
2025-07-22 19:44:00,3684.09,short,Open interest condition not fulfilled,32.260081678068005
2025-07-22 19:45:00,3684.07,short,Open interest condition not fulfilled,32.39289473219314
2025-07-22 19:46:00,3673.7,short,Open interest condition not fulfilled,24.936574298016254
2025-07-22 19:47:00,3670.31,short,Open interest condition not fulfilled,24.719347913134243
2025-07-22 19:48:00,3668.82,short,Open interest condition not fulfilled,23.89556233066955
2025-07-22 19:49:00,3670.5,short,Open interest condition not fulfilled,26.058558420643877
2025-07-22 19:50:00,3662.63,short,Open interest condition not fulfilled,21.66327170182602
2025-07-22 19:51:00,3668.03,short,Open interest condition not fulfilled,25.7532278836986
2025-07-22 19:52:00,3665.19,short,Open interest condition not fulfilled,22.823001380919905
2025-07-22 19:53:00,3667.53,short,Open interest condition not fulfilled,27.60171858613903
2025-07-22 19:54:00,3664.39,short,Open interest condition not fulfilled,26.76447550134644
2025-07-22 19:55:00,3655.78,short,Open interest condition not fulfilled,20.781818391549166
2025-07-22 19:56:00,3659.57,short,Open interest condition not fulfilled,24.860143992047043
2025-07-22 19:57:00,3659.58,short,Open interest condition not fulfilled,27.52070707367926
2025-07-22 19:58:00,3663.39,short,Open interest condition not fulfilled,31.616001973767695
2025-07-22 19:59:00,3661.09,short,Open interest condition not fulfilled,30.077744533494027
2025-07-22 20:00:00,3667.78,short,Open interest condition not fulfilled,40.12644935311827
2025-07-22 20:01:00,3665.71,short,Open interest condition not fulfilled,38.0875613593341
2025-07-22 20:02:00,3668.16,short,Open interest condition not fulfilled,41.00989655208195
2025-07-22 20:03:00,3672.77,short,Open interest condition not fulfilled,47.61958394788581
