timestamp,closing price,EMA,OI condition,RSI
2025-06-17 15:40:00,2499.43,short,Open interest condition not fulfilled,44.79009573089431
2025-06-17 15:41:00,2502.88,short,Open interest condition not fulfilled,49.036303731328914
2025-06-17 15:42:00,2499.48,short,Open interest condition not fulfilled,45.02593764130003
2025-06-17 15:43:00,2496.22,short,Open interest condition not fulfilled,41.621721396249605
2025-06-17 15:44:00,2501.22,short,Open interest condition not fulfilled,48.34601770462576
2025-06-17 15:45:00,2499.29,short,Increase (5m+15m),45.88007422024294
2025-06-17 15:50:00,2495.71,short,Open interest condition not fulfilled,44.387470102390026
2025-06-17 15:51:00,2495.41,short,Open interest condition not fulfilled,44.02644808120563
2025-06-17 15:52:00,2500.32,short,Open interest condition not fulfilled,51.181708748644866
2025-06-17 15:53:00,2497.49,short,Open interest condition not fulfilled,47.210755482262
2025-06-17 15:54:00,2494.5,short,Open interest condition not fulfilled,43.37369852974179
2025-06-17 15:55:00,2495.03,short,Open interest condition not fulfilled,44.142822924747335
2025-06-17 15:56:00,2496.88,short,Open interest condition not fulfilled,47.10311478708237
2025-06-17 15:57:00,2496.08,short,Open interest condition not fulfilled,45.98706447718342
2025-06-17 15:58:00,2496.82,short,Open interest condition not fulfilled,47.283202953930974
2025-06-17 15:59:00,2497.82,short,Open interest condition not fulfilled,49.07576575058984
2025-06-17 16:00:00,2498.63,short,Open interest condition not fulfilled,50.60144745518719
2025-06-17 16:01:00,2498.87,short,Open interest condition not fulfilled,51.14457275994763
2025-06-17 16:02:00,2499.95,short,Open interest condition not fulfilled,53.26788953842275
2025-06-17 16:03:00,2497.5,short,Open interest condition not fulfilled,48.74364360616746
2025-06-17 16:04:00,2497.2,short,Open interest condition not fulfilled,48.08353344353027
2025-06-17 16:05:00,2497.22,short,Open interest condition not fulfilled,48.61588644888436
2025-06-17 16:06:00,2498.63,short,Open interest condition not fulfilled,51.70043511401247
2025-06-17 16:07:00,2498.73,short,Open interest condition not fulfilled,52.099345736285656
2025-06-17 16:08:00,2497.73,short,Open interest condition not fulfilled,49.87729549429234
2025-06-17 16:09:00,2493.3,short,Open interest condition not fulfilled,40.50193153090876
2025-06-17 16:10:00,2495.97,short,Open interest condition not fulfilled,47.16614276554135
2025-06-17 16:11:00,2491.5,short,Open interest condition not fulfilled,38.330195641355886
2025-06-17 16:12:00,2493.6,short,Open interest condition not fulfilled,42.75848174793413
2025-06-17 16:13:00,2496.67,short,Open interest condition not fulfilled,49.18203381388485
2025-06-17 16:14:00,2493.57,short,Open interest condition not fulfilled,42.837890964245034
2025-06-17 16:15:00,2491.65,short,Open interest condition not fulfilled,39.7042942937497
2025-06-17 16:16:00,2487.09,short,Open interest condition not fulfilled,33.203511415307574
2025-06-17 16:17:00,2494.32,short,Open interest condition not fulfilled,47.701696240249085
2025-06-17 16:18:00,2491.95,short,Open interest condition not fulfilled,44.13909864665206
2025-06-17 16:19:00,2492.0,short,Open interest condition not fulfilled,44.498016539441814
2025-06-17 16:20:00,2494.8,short,Open interest condition not fulfilled,49.16606458623083
2025-06-17 16:21:00,2491.25,short,Open interest condition not fulfilled,44.10317932275602
2025-06-17 16:22:00,2492.95,short,Open interest condition not fulfilled,47.14929411263245
2025-06-17 16:23:00,2492.32,short,Open interest condition not fulfilled,46.12996987898633
2025-06-17 16:24:00,2492.0,short,Open interest condition not fulfilled,45.83939865788683
2025-06-17 16:25:00,2489.96,short,Open interest condition not fulfilled,42.624191186038125
2025-06-17 16:26:00,2489.07,short,Open interest condition not fulfilled,41.03064151039485
2025-06-17 16:27:00,2485.54,short,Open interest condition not fulfilled,35.68633779803534
2025-06-17 16:28:00,2488.02,short,Open interest condition not fulfilled,39.404894417392285
2025-06-17 16:29:00,2488.18,short,Open interest condition not fulfilled,39.96065959076753
2025-06-17 16:30:00,2485.45,short,Decrease (5m+15),35.71314482302421
2025-06-17 16:31:00,2481.54,short,Open interest condition not fulfilled,32.226953440619866
2025-06-17 16:32:00,2482.99,short,Open interest condition not fulfilled,36.945306210354374
2025-06-17 16:33:00,2476.27,short,Open interest condition not fulfilled,28.795956995522715
2025-06-17 16:41:00,2491.89,short,Open interest condition not fulfilled,54.351546417923885
2025-06-17 16:42:00,2488.32,short,Open interest condition not fulfilled,48.92263138365953
2025-06-17 16:43:00,2489.75,short,Open interest condition not fulfilled,51.1108487167018
2025-06-17 16:44:00,2489.05,short,Open interest condition not fulfilled,49.89325254664363
2025-06-17 16:45:00,2483.76,short,Open interest condition not fulfilled,42.24841088820375
2025-06-17 16:46:00,2482.58,short,Open interest condition not fulfilled,40.659237058069344
2025-06-17 16:47:00,2484.5,short,Open interest condition not fulfilled,44.0163713493113
2025-06-17 16:48:00,2483.29,short,Open interest condition not fulfilled,41.861149841435655
2025-06-17 16:49:00,2480.88,short,Open interest condition not fulfilled,38.37758905216046
2025-06-17 16:50:00,2477.63,short,Open interest condition not fulfilled,35.27334639962157
2025-06-17 16:51:00,2469.38,short,Open interest condition not fulfilled,26.63820099441581
2025-06-17 16:52:00,2466.01,short,Open interest condition not fulfilled,27.254485979951127
2025-06-17 16:53:00,2460.98,short,Open interest condition not fulfilled,21.16482467038942
2025-06-17 16:54:00,2460.49,short,Open interest condition not fulfilled,20.94002168642909
2025-06-17 16:55:00,2464.15,short,Open interest condition not fulfilled,28.755965420259173
2025-06-17 16:56:00,2462.33,short,Open interest condition not fulfilled,28.893558574638433
2025-06-17 16:57:00,2462.4,short,Open interest condition not fulfilled,28.82972551754716
2025-06-17 16:58:00,2464.31,short,Open interest condition not fulfilled,32.038784582902224
2025-06-17 16:59:00,2462.38,short,Open interest condition not fulfilled,30.172121120100826
2025-06-17 17:00:00,2459.8,short,Open interest condition not fulfilled,28.02342653134518
2025-06-17 17:01:00,2465.4,short,Open interest condition not fulfilled,38.69974222765771
2025-06-17 17:02:00,2455.21,short,Open interest condition not fulfilled,28.140629107318816
2025-06-17 17:03:00,2461.37,short,Open interest condition not fulfilled,38.258865877325135
2025-06-17 17:04:00,2462.98,short,Open interest condition not fulfilled,40.73003360063424
2025-06-17 17:05:00,2457.3,short,Open interest condition not fulfilled,34.703054939415395
2025-06-17 17:06:00,2458.89,short,Open interest condition not fulfilled,36.94644593664763
2025-06-17 17:07:00,2460.85,short,Open interest condition not fulfilled,40.169027461772025
2025-06-17 17:08:00,2464.99,short,Open interest condition not fulfilled,45.91423850000898
2025-06-17 17:09:00,2459.58,short,Open interest condition not fulfilled,39.976076838079614
2025-06-17 17:10:00,2465.48,short,Open interest condition not fulfilled,46.769925075291454
2025-06-17 17:11:00,2469.87,short,Open interest condition not fulfilled,52.876246113067566
2025-06-17 17:12:00,2468.39,short,Open interest condition not fulfilled,50.96781158956724
2025-06-17 17:13:00,2464.29,short,Open interest condition not fulfilled,45.38310985733575
2025-06-17 17:14:00,2462.68,short,Open interest condition not fulfilled,43.88685735411442
2025-06-17 17:15:00,2461.5,short,Open interest condition not fulfilled,42.248453923005876
2025-06-17 17:16:00,2462.92,short,Open interest condition not fulfilled,45.021841386206
2025-06-17 17:17:00,2465.76,short,Open interest condition not fulfilled,49.0965875818326
2025-06-17 17:18:00,2466.21,short,Open interest condition not fulfilled,49.70642246501195
2025-06-17 17:19:00,2467.92,short,Open interest condition not fulfilled,52.36006092348541
2025-06-17 17:20:00,2467.74,short,Open interest condition not fulfilled,52.04265589081428
2025-06-17 17:21:00,2469.01,short,Open interest condition not fulfilled,54.17177491656906
2025-06-17 17:22:00,2468.14,short,Open interest condition not fulfilled,52.42203770651861
2025-06-17 17:23:00,2469.36,short,Open interest condition not fulfilled,54.668937378294466
2025-06-17 17:24:00,2472.52,short,Open interest condition not fulfilled,60.12353997829323
2025-06-17 17:25:00,2470.3,short,Open interest condition not fulfilled,54.73788924071644
2025-06-17 17:26:00,2472.07,short,Open interest condition not fulfilled,58.004718767479396
2025-06-17 17:27:00,2471.97,short,Open interest condition not fulfilled,57.31904367008785
2025-06-17 17:28:00,2474.55,short,Open interest condition not fulfilled,62.03639252403341
2025-06-17 17:29:00,2473.73,short,Open interest condition not fulfilled,59.615642717726715
2025-06-17 17:30:00,2473.09,short,Increase (5m+15m),57.04631004714686
2025-06-17 17:31:00,2474.53,short,Open interest condition not fulfilled,59.192693492327436
2025-06-17 17:32:00,2477.66,short,Open interest condition not fulfilled,65.64779926553909
2025-06-17 17:33:00,2476.86,short,Open interest condition not fulfilled,63.656923250953994
2025-06-17 17:34:00,2484.18,short,Open interest condition not fulfilled,73.83137663885574
2025-06-17 17:35:00,2483.98,short,Open interest condition not fulfilled,73.64335709641074
2025-06-17 17:36:00,2482.79,short,Open interest condition not fulfilled,70.24769033675564
2025-06-17 17:37:00,2482.44,short,Open interest condition not fulfilled,68.34182440211477
2025-06-17 17:38:00,2475.43,short,Open interest condition not fulfilled,52.302893243502496
2025-06-17 17:39:00,2473.27,short,Open interest condition not fulfilled,48.395433084731245
2025-06-17 17:40:00,2474.74,short,Open interest condition not fulfilled,51.21774416268158
2025-06-17 17:41:00,2478.19,short,Open interest condition not fulfilled,56.83374734995499
2025-06-17 17:42:00,2476.26,short,Open interest condition not fulfilled,53.19347107775187
2025-06-17 17:43:00,2474.0,short,Open interest condition not fulfilled,48.95875776632374
2025-06-17 17:44:00,2470.81,short,Open interest condition not fulfilled,43.86742057810807
2025-06-17 17:45:00,2469.58,short,Increase (5m+15m),42.04311986624006
2025-06-17 17:46:00,2467.53,short,Open interest condition not fulfilled,38.9959519405154
2025-06-17 17:47:00,2469.54,short,Open interest condition not fulfilled,42.291051967685966
2025-06-17 17:48:00,2466.59,short,Open interest condition not fulfilled,37.793492894966796
2025-06-17 17:49:00,2467.78,short,Open interest condition not fulfilled,40.07498406772643
2025-06-17 17:50:00,2466.8,short,Open interest condition not fulfilled,38.37900807816666
2025-06-17 17:51:00,2465.31,short,Open interest condition not fulfilled,36.094859824483926
2025-06-17 17:52:00,2470.06,short,Open interest condition not fulfilled,47.00756921285436
2025-06-17 17:53:00,2470.41,short,Open interest condition not fulfilled,48.03905114405846
2025-06-17 17:54:00,2470.88,short,Open interest condition not fulfilled,48.96115851705815
2025-06-17 17:55:00,2470.39,short,Open interest condition not fulfilled,48.69856029870628
2025-06-17 17:56:00,2469.19,short,Open interest condition not fulfilled,46.82657791035197
2025-06-17 17:57:00,2469.36,short,Open interest condition not fulfilled,47.37688122020919
2025-06-17 17:58:00,2470.16,short,Open interest condition not fulfilled,48.965350746523846
2025-06-17 17:59:00,2467.01,short,Open interest condition not fulfilled,43.551104369114114
2025-06-17 18:00:00,2465.0,short,Open interest condition not fulfilled,40.4426663607254
2025-06-17 18:01:00,2466.19,short,Open interest condition not fulfilled,43.049843569347175
2025-06-17 18:02:00,2467.52,short,Open interest condition not fulfilled,45.69702096419477
2025-06-17 18:03:00,2469.6,short,Open interest condition not fulfilled,49.966066559863314
2025-06-17 18:04:00,2468.88,short,Open interest condition not fulfilled,48.69206238304091
2025-06-17 18:05:00,2471.05,short,Open interest condition not fulfilled,53.144325578405066
2025-06-17 18:06:00,2475.0,short,Open interest condition not fulfilled,59.98269207500703
2025-06-17 18:07:00,2472.01,short,Open interest condition not fulfilled,53.88179772833347
2025-06-17 18:08:00,2470.81,short,Open interest condition not fulfilled,51.20417398415106
2025-06-17 18:09:00,2469.88,short,Open interest condition not fulfilled,49.42581764842682
2025-06-17 18:10:00,2475.0,short,Open interest condition not fulfilled,58.321237337051095
2025-06-17 18:11:00,2473.99,short,Open interest condition not fulfilled,55.98608531554764
2025-06-17 18:12:00,2473.22,short,Open interest condition not fulfilled,53.83019893687412
2025-06-17 18:13:00,2473.8,short,Open interest condition not fulfilled,54.72587637730853
2025-06-17 18:14:00,2474.1,short,Open interest condition not fulfilled,55.058339639671885
2025-06-17 18:15:00,2473.17,short,Open interest condition not fulfilled,53.14755505416895
2025-06-17 18:16:00,2471.57,short,Open interest condition not fulfilled,50.12681636331452
2025-06-17 18:17:00,2469.32,short,Open interest condition not fulfilled,45.86477881093371
2025-06-17 18:18:00,2472.06,short,Open interest condition not fulfilled,51.11807591894045
2025-06-17 18:19:00,2472.5,short,Open interest condition not fulfilled,52.00454550186033
2025-06-17 18:20:00,2472.75,short,Open interest condition not fulfilled,52.41569240676649
2025-06-17 18:21:00,2471.49,short,Open interest condition not fulfilled,49.419627518742246
2025-06-17 18:22:00,2471.9,short,Open interest condition not fulfilled,50.26286691509212
2025-06-17 18:23:00,2471.38,short,Open interest condition not fulfilled,49.17429975044866
2025-06-17 18:24:00,2470.8,short,Open interest condition not fulfilled,47.74971384188011
2025-06-17 18:25:00,2468.21,short,Open interest condition not fulfilled,42.07719763662698
2025-06-17 18:26:00,2468.64,short,Open interest condition not fulfilled,43.76991908587752
2025-06-17 18:27:00,2464.2,short,Open interest condition not fulfilled,35.399987729824915
2025-06-17 18:28:00,2465.76,short,Open interest condition not fulfilled,38.63735807723652
2025-06-17 18:29:00,2463.83,short,Open interest condition not fulfilled,34.58518243026306
2025-06-17 18:30:00,2465.48,short,Open interest condition not fulfilled,40.178113549980196
2025-06-17 18:31:00,2469.32,short,Open interest condition not fulfilled,49.51330535795536
2025-06-17 18:32:00,2468.81,short,Open interest condition not fulfilled,48.40467304617416
2025-06-17 18:33:00,2471.26,short,Open interest condition not fulfilled,53.804011354061295
2025-06-17 18:34:00,2469.96,short,Open interest condition not fulfilled,50.68325594037941
2025-06-17 18:35:00,2472.19,short,Open interest condition not fulfilled,55.97230547279284
2025-06-17 18:36:00,2473.52,short,Open interest condition not fulfilled,58.761247906636385
2025-06-17 18:37:00,2470.62,short,Open interest condition not fulfilled,51.18177899885122
2025-06-17 18:38:00,2473.12,short,Open interest condition not fulfilled,57.15011502566507
2025-06-17 18:39:00,2471.69,short,Open interest condition not fulfilled,53.09518130969578
2025-06-17 18:40:00,2470.27,short,Open interest condition not fulfilled,49.49166466169171
2025-06-17 18:41:00,2471.1,short,Open interest condition not fulfilled,51.62386957666092
2025-06-17 18:42:00,2471.48,short,Open interest condition not fulfilled,52.56972761648598
2025-06-17 18:43:00,2472.79,short,Open interest condition not fulfilled,55.69817537219843
2025-06-17 18:44:00,2472.42,short,Open interest condition not fulfilled,54.47917524304909
2025-06-17 18:45:00,2475.4,short,Decrease (5m+15),61.67063992457528
2025-06-17 18:46:00,2477.7,short,Open interest condition not fulfilled,65.95145529228957
2025-06-17 18:47:00,2477.38,short,Open interest condition not fulfilled,64.37067647268384
2025-06-17 18:48:00,2476.19,short,Open interest condition not fulfilled,60.59885452113223
2025-06-17 18:49:00,2476.38,short,Open interest condition not fulfilled,60.489319677067485
2025-06-17 18:50:00,2476.85,short,Open interest condition not fulfilled,61.60604522592968
2025-06-17 18:51:00,2479.2,short,Open interest condition not fulfilled,66.1830495697559
2025-06-17 18:52:00,2479.71,short,Open interest condition not fulfilled,67.09434744726701
2025-06-17 18:53:00,2480.56,short,Open interest condition not fulfilled,68.66122255190348
2025-06-17 18:54:00,2479.26,short,Open interest condition not fulfilled,62.92306037104748
2025-06-17 18:55:00,2484.19,no_trade,Open interest condition not fulfilled,74.43666381109092
2025-06-17 18:56:00,2486.0,no_trade,Open interest condition not fulfilled,76.79325022855637
2025-06-17 18:57:00,2491.66,no_trade,Open interest condition not fulfilled,82.10072538662618
2025-06-17 18:58:00,2492.33,no_trade,Open interest condition not fulfilled,79.44994642933963
2025-06-17 18:59:00,2494.85,no_trade,Open interest condition not fulfilled,84.32383384238148
2025-06-17 19:00:00,2497.04,no_trade,Decrease (5m+15),85.74223458328822
2025-06-17 19:01:00,2498.14,no_trade,Open interest condition not fulfilled,86.4613391947849
2025-06-17 19:02:00,2509.2,no_trade,Open interest condition not fulfilled,90.99768943265066
2025-06-17 19:03:00,2509.31,no_trade,Open interest condition not fulfilled,91.04022003800615
2025-06-17 19:04:00,2507.77,no_trade,Open interest condition not fulfilled,85.1145754289312
2025-06-17 19:05:00,2504.92,no_trade,Open interest condition not fulfilled,77.28456857542103
2025-06-17 19:06:00,2505.56,no_trade,Open interest condition not fulfilled,78.22992156923279
2025-06-17 19:07:00,2505.98,long,Open interest condition not fulfilled,79.24161788503595
2025-06-17 19:08:00,2500.79,long,Open interest condition not fulfilled,65.41523000656674
2025-06-17 19:09:00,2502.38,long,Open interest condition not fulfilled,69.05018703242882
2025-06-17 19:10:00,2500.9,no_trade,Open interest condition not fulfilled,65.05791404415316
2025-06-17 19:11:00,2504.9,long,Open interest condition not fulfilled,71.06740481300163
2025-06-17 19:12:00,2505.76,long,Open interest condition not fulfilled,72.04641766089016
2025-06-17 19:13:00,2506.81,long,Open interest condition not fulfilled,73.27012217872226
2025-06-17 19:14:00,2514.15,long,Open interest condition not fulfilled,79.53778959061768
2025-06-17 19:15:00,2517.46,long,Open interest condition not fulfilled,81.75531745510992
2025-06-17 19:16:00,2514.56,long,Open interest condition not fulfilled,78.86509476213784
2025-06-17 19:17:00,2520.23,long,Open interest condition not fulfilled,83.29404675112364
2025-06-17 19:18:00,2520.93,long,Open interest condition not fulfilled,83.20103120750417
2025-06-17 19:19:00,2526.81,long,Open interest condition not fulfilled,86.598074801289
2025-06-17 19:20:00,2524.83,long,Open interest condition not fulfilled,82.98665492140036
2025-06-17 19:21:00,2530.64,long,Open interest condition not fulfilled,88.14861339862213
2025-06-17 19:22:00,2530.0,long,Open interest condition not fulfilled,84.38232957625587
2025-06-17 19:23:00,2532.17,long,Open interest condition not fulfilled,85.47499037186078
2025-06-17 19:24:00,2535.75,long,Open interest condition not fulfilled,87.03745391186426
2025-06-17 19:25:00,2537.87,long,Open interest condition not fulfilled,87.87745924630273
2025-06-17 19:26:00,2528.49,long,Open interest condition not fulfilled,69.561434700379
2025-06-17 19:27:00,2529.44,long,Open interest condition not fulfilled,69.41546831729141
2025-06-17 19:28:00,2528.11,long,Open interest condition not fulfilled,68.27635727557247
2025-06-17 19:29:00,2532.36,long,Open interest condition not fulfilled,72.16497831214055
2025-06-17 19:30:00,2530.81,long,Decrease (5m+15),68.85980658963346
2025-06-17 19:31:00,2525.58,long,Open interest condition not fulfilled,59.117646900110486
2025-06-17 19:32:00,2527.32,long,Open interest condition not fulfilled,60.488347385583815
2025-06-17 19:33:00,2527.91,long,Open interest condition not fulfilled,61.166299589093036
2025-06-17 19:34:00,2530.64,long,Open interest condition not fulfilled,64.02122811519169
2025-06-17 19:35:00,2533.0,long,Open interest condition not fulfilled,66.39422597183152
2025-06-17 19:36:00,2533.05,long,Open interest condition not fulfilled,63.990054161760995
2025-06-17 19:37:00,2535.8,long,Open interest condition not fulfilled,66.54939755996108
2025-06-17 19:38:00,2536.3,long,Open interest condition not fulfilled,66.98811419778207
2025-06-17 19:39:00,2531.8,long,Open interest condition not fulfilled,59.073487682405414
2025-06-17 19:40:00,2530.81,long,Open interest condition not fulfilled,57.38402604557667
2025-06-17 19:41:00,2527.51,long,Open interest condition not fulfilled,52.29806355432206
2025-06-17 19:42:00,2528.95,long,Open interest condition not fulfilled,54.40368320991459
2025-06-17 19:43:00,2530.35,long,Open interest condition not fulfilled,56.46946531207077
