timestamp,closing price,EMA,OI condition,RSI
2025-07-29 11:55:00,3820.78,short,Open interest condition not fulfilled,48.05857607617419
2025-07-29 11:56:00,3820.69,short,Open interest condition not fulfilled,47.87666978611571
2025-07-29 11:57:00,3820.75,short,Open interest condition not fulfilled,48.02923752927632
2025-07-29 11:58:00,3822.6,short,Open interest condition not fulfilled,52.09456670268978
2025-07-29 11:59:00,3822.79,short,Open interest condition not fulfilled,52.29369180699938
2025-07-29 12:00:00,3825.0,short,Open interest condition not fulfilled,57.3193672057614
2025-07-29 12:01:00,3824.13,short,Open interest condition not fulfilled,55.04177381824663
2025-07-29 12:02:00,3827.45,short,Open interest condition not fulfilled,62.34117845357825
2025-07-29 12:03:00,3831.76,short,Open interest condition not fulfilled,67.47426186077368
2025-07-29 12:04:00,3836.6,short,Open interest condition not fulfilled,65.60513586354404
2025-07-29 12:05:00,3838.66,short,Open interest condition not fulfilled,67.65275310949497
2025-07-29 12:06:00,3834.95,short,Open interest condition not fulfilled,62.63504625452451
2025-07-29 12:07:00,3832.31,short,Open interest condition not fulfilled,57.81450908467121
2025-07-29 12:08:00,3829.72,short,Open interest condition not fulfilled,53.73378783282819
2025-07-29 12:09:00,3825.0,short,Open interest condition not fulfilled,47.29901278714349
2025-07-29 12:10:00,3822.24,short,Open interest condition not fulfilled,43.888278499856305
2025-07-29 12:11:00,3823.64,short,Open interest condition not fulfilled,45.70050890596502
2025-07-29 12:12:00,3824.62,short,Open interest condition not fulfilled,47.221097763006746
2025-07-29 12:13:00,3828.75,short,Open interest condition not fulfilled,52.958645643257356
2025-07-29 12:14:00,3828.47,short,Open interest condition not fulfilled,52.52025213020435
2025-07-29 12:15:00,3828.3,short,Open interest condition not fulfilled,52.17713520349017
2025-07-29 12:16:00,3836.64,short,Open interest condition not fulfilled,61.132814983403044
2025-07-29 12:17:00,3844.15,short,Open interest condition not fulfilled,66.800811505334
2025-07-29 12:18:00,3837.45,short,Open interest condition not fulfilled,58.4140511824006
2025-07-29 12:19:00,3839.11,short,Open interest condition not fulfilled,60.07304478604144
2025-07-29 12:20:00,3840.16,short,Open interest condition not fulfilled,60.97819412577378
2025-07-29 12:21:00,3843.93,short,Open interest condition not fulfilled,61.5092312248311
2025-07-29 12:22:00,3842.71,short,Open interest condition not fulfilled,59.390034781822195
2025-07-29 12:23:00,3842.91,short,Open interest condition not fulfilled,59.03945197283416
2025-07-29 12:24:00,3844.66,short,Open interest condition not fulfilled,60.5839708028275
2025-07-29 12:25:00,3845.82,short,Open interest condition not fulfilled,61.53986233629687
2025-07-29 12:26:00,3844.94,short,Open interest condition not fulfilled,60.58685001625535
2025-07-29 12:27:00,3851.21,short,Open interest condition not fulfilled,65.75327498862988
2025-07-29 12:28:00,3853.99,short,Open interest condition not fulfilled,67.79813644669241
2025-07-29 12:29:00,3850.87,short,Open interest condition not fulfilled,64.15953463621176
2025-07-29 12:30:00,3847.0,short,Open interest condition not fulfilled,58.67445750991782
2025-07-29 12:31:00,3847.76,no_trade,Open interest condition not fulfilled,59.546980183623305
2025-07-29 12:32:00,3845.67,no_trade,Open interest condition not fulfilled,56.75294145317372
2025-07-29 12:33:00,3846.16,no_trade,Open interest condition not fulfilled,56.769316657958115
2025-07-29 12:34:00,3851.44,no_trade,Open interest condition not fulfilled,61.95905443340765
2025-07-29 12:35:00,3854.31,no_trade,Open interest condition not fulfilled,64.51962336590708
2025-07-29 12:36:00,3855.43,no_trade,Open interest condition not fulfilled,65.4536051905975
2025-07-29 12:37:00,3859.13,no_trade,Open interest condition not fulfilled,68.46588981668569
2025-07-29 12:38:00,3857.06,no_trade,Open interest condition not fulfilled,64.67208512139098
2025-07-29 12:39:00,3857.04,no_trade,Open interest condition not fulfilled,64.57287716955199
2025-07-29 12:40:00,3856.72,no_trade,Open interest condition not fulfilled,64.03954035217603
2025-07-29 12:41:00,3849.01,no_trade,Open interest condition not fulfilled,52.293466920026475
2025-07-29 12:42:00,3849.36,no_trade,Open interest condition not fulfilled,52.72217230804244
2025-07-29 12:43:00,3850.59,no_trade,Open interest condition not fulfilled,54.25054445143851
2025-07-29 12:44:00,3855.0,no_trade,Open interest condition not fulfilled,59.411794732345925
2025-07-29 12:46:00,3853.8,no_trade,Open interest condition not fulfilled,57.522083376933985
2025-07-29 12:47:00,3852.6,no_trade,Open interest condition not fulfilled,55.61483652682452
2025-07-29 12:48:00,3851.1,no_trade,Open interest condition not fulfilled,53.1953955317168
2025-07-29 12:49:00,3850.34,no_trade,Open interest condition not fulfilled,51.98581988529233
2025-07-29 12:50:00,3850.04,no_trade,Open interest condition not fulfilled,51.45402991259023
2025-07-29 12:51:00,3847.5,no_trade,Open interest condition not fulfilled,47.26018891766256
2025-07-29 12:52:00,3848.25,no_trade,Open interest condition not fulfilled,48.65104693548782
2025-07-29 12:53:00,3853.21,no_trade,Open interest condition not fulfilled,56.70366112392237
2025-07-29 12:54:00,3850.52,no_trade,Open interest condition not fulfilled,52.592266876715634
2025-07-29 12:55:00,3850.4,no_trade,Open interest condition not fulfilled,52.418951387935216
2025-07-29 12:56:00,3849.99,no_trade,Open interest condition not fulfilled,51.620999620978296
2025-07-29 12:57:00,3850.99,no_trade,Open interest condition not fulfilled,53.53558373407964
2025-07-29 12:58:00,3851.83,no_trade,Open interest condition not fulfilled,55.165903902081304
2025-07-29 12:59:00,3852.9,no_trade,Open interest condition not fulfilled,56.81529496639651
2025-07-29 13:00:00,3851.05,no_trade,Open interest condition not fulfilled,52.54536069507762
2025-07-29 13:01:00,3852.38,no_trade,Open interest condition not fulfilled,55.464859156182875
2025-07-29 13:02:00,3857.88,no_trade,Open interest condition not fulfilled,64.82585598107235
2025-07-29 13:03:00,3857.35,no_trade,Open interest condition not fulfilled,63.27167192498761
2025-07-29 13:04:00,3857.43,no_trade,Open interest condition not fulfilled,62.486918676259045
2025-07-29 13:05:00,3854.0,no_trade,Open interest condition not fulfilled,54.60120875090908
2025-07-29 13:06:00,3849.29,no_trade,Open interest condition not fulfilled,45.897264161307305
2025-07-29 13:07:00,3842.71,no_trade,Open interest condition not fulfilled,37.713229028222386
2025-07-29 13:08:00,3843.3,no_trade,Open interest condition not fulfilled,38.842058303184466
2025-07-29 13:09:00,3845.9,no_trade,Open interest condition not fulfilled,43.79983779866518
2025-07-29 13:10:00,3846.02,no_trade,Open interest condition not fulfilled,44.14754603557961
2025-07-29 13:11:00,3846.98,no_trade,Open interest condition not fulfilled,46.559335630724235
2025-07-29 13:12:00,3847.2,no_trade,Open interest condition not fulfilled,46.95773601361598
2025-07-29 13:13:00,3849.58,no_trade,Open interest condition not fulfilled,50.92357305284972
2025-07-29 13:14:00,3848.45,no_trade,Open interest condition not fulfilled,49.24657768729196
2025-07-29 13:15:00,3848.25,no_trade,Open interest condition not fulfilled,48.830868382512236
2025-07-29 13:16:00,3855.46,no_trade,Open interest condition not fulfilled,60.01498460427103
2025-07-29 13:17:00,3851.5,no_trade,Open interest condition not fulfilled,53.65811778877435
2025-07-29 13:18:00,3854.99,no_trade,Open interest condition not fulfilled,58.442269893781024
2025-07-29 13:19:00,3855.93,no_trade,Open interest condition not fulfilled,59.661111607345006
2025-07-29 13:20:00,3856.06,no_trade,Open interest condition not fulfilled,59.384560660875415
2025-07-29 13:21:00,3861.91,no_trade,Open interest condition not fulfilled,66.77469903134204
2025-07-29 13:22:00,3861.85,long,Open interest condition not fulfilled,63.028741719000465
2025-07-29 13:23:00,3861.29,long,Open interest condition not fulfilled,61.96265922585987
2025-07-29 13:24:00,3857.19,long,Open interest condition not fulfilled,55.17779163125722
2025-07-29 13:25:00,3872.5,long,Open interest condition not fulfilled,69.73916650959791
2025-07-29 13:26:00,3868.37,long,Open interest condition not fulfilled,64.42683878176564
2025-07-29 13:27:00,3865.98,long,Open interest condition not fulfilled,61.020616125360505
2025-07-29 13:28:00,3866.67,long,Open interest condition not fulfilled,61.75621251258544
2025-07-29 13:29:00,3865.57,long,Open interest condition not fulfilled,59.90027189122167
