timestamp,closing price,EMA,OI condition,RSI
2025-07-25 20:10:00,3642.84,no_trade,Open interest condition not fulfilled,43.620534617116874
2025-07-25 20:11:00,3643.94,no_trade,Open interest condition not fulfilled,45.975532244431214
2025-07-25 20:12:00,3644.84,no_trade,Open interest condition not fulfilled,48.157001549169586
2025-07-25 20:13:00,3646.12,no_trade,Open interest condition not fulfilled,50.747146448067426
2025-07-25 20:14:00,3642.75,no_trade,Open interest condition not fulfilled,44.35938649022939
2025-07-25 20:15:00,3644.91,no_trade,Open interest condition not fulfilled,48.549686850738986
2025-07-25 20:16:00,3646.38,no_trade,Open interest condition not fulfilled,51.28561784906314
2025-07-25 20:17:00,3646.56,no_trade,Open interest condition not fulfilled,51.66306082300041
2025-07-25 20:18:00,3650.12,no_trade,Open interest condition not fulfilled,57.95102073518597
2025-07-25 20:19:00,3653.38,no_trade,Open interest condition not fulfilled,62.75027497019379
2025-07-25 20:20:00,3653.59,no_trade,Open interest condition not fulfilled,62.686238032510396
2025-07-25 20:21:00,3653.66,no_trade,Open interest condition not fulfilled,61.29017933942702
2025-07-25 20:22:00,3653.37,long,Open interest condition not fulfilled,60.46089714828232
2025-07-25 20:23:00,3654.0,long,Open interest condition not fulfilled,60.90728943048452
2025-07-25 20:24:00,3657.2,long,Open interest condition not fulfilled,65.27077999989159
2025-07-25 20:25:00,3661.01,long,Open interest condition not fulfilled,69.69159773759921
2025-07-25 20:26:00,3660.92,long,Open interest condition not fulfilled,69.62416049992888
2025-07-25 20:27:00,3660.11,long,Open interest condition not fulfilled,67.33869038973023
2025-07-25 20:28:00,3661.98,long,Open interest condition not fulfilled,69.54677701691018
2025-07-25 20:29:00,3660.66,long,Open interest condition not fulfilled,65.85568519726417
2025-07-25 20:30:00,3660.28,long,Open interest condition not fulfilled,64.50972649554355
2025-07-25 20:31:00,3662.32,long,Open interest condition not fulfilled,67.30340585038536
2025-07-25 20:32:00,3666.61,long,Open interest condition not fulfilled,72.18858239762858
2025-07-25 20:33:00,3675.5,long,Open interest condition not fulfilled,79.26049338494676
2025-07-25 20:34:00,3672.2,long,Open interest condition not fulfilled,72.56937161835435
2025-07-25 20:35:00,3674.86,long,Open interest condition not fulfilled,73.34410108280508
2025-07-25 20:36:00,3672.34,long,Open interest condition not fulfilled,68.32400128524604
2025-07-25 20:37:00,3677.63,long,Open interest condition not fulfilled,74.30140433113962
2025-07-25 20:38:00,3676.95,long,Open interest condition not fulfilled,73.82048193280933
2025-07-25 20:39:00,3681.0,long,Open interest condition not fulfilled,76.85935895131547
2025-07-25 20:40:00,3681.41,long,Open interest condition not fulfilled,77.16400743647625
2025-07-25 20:41:00,3683.83,long,Open interest condition not fulfilled,78.84373042289404
2025-07-25 20:42:00,3687.61,long,Open interest condition not fulfilled,81.16653486265437
2025-07-25 20:43:00,3688.97,long,Open interest condition not fulfilled,81.9521474546427
2025-07-25 20:44:00,3689.06,long,Open interest condition not fulfilled,81.29879231737831
2025-07-25 20:45:00,3694.42,long,Open interest condition not fulfilled,84.74113816975756
2025-07-25 20:46:00,3692.81,long,Open interest condition not fulfilled,81.45384245950775
2025-07-25 20:47:00,3695.1,long,Open interest condition not fulfilled,83.29689539089978
2025-07-25 20:48:00,3692.75,long,Open interest condition not fulfilled,76.1892626947496
2025-07-25 20:49:00,3694.04,long,Open interest condition not fulfilled,76.33829173262762
2025-07-25 20:50:00,3686.32,long,Open interest condition not fulfilled,60.99103560844658
2025-07-25 20:52:00,3692.41,long,Open interest condition not fulfilled,66.31270082521542
2025-07-25 20:53:00,3689.3,long,Open interest condition not fulfilled,61.45540593264629
2025-07-25 20:54:00,3691.4,long,Open interest condition not fulfilled,63.47157372209377
2025-07-25 20:55:00,3684.74,long,Open interest condition not fulfilled,54.07145578482285
2025-07-25 20:56:00,3684.91,long,Open interest condition not fulfilled,54.2413556535086
2025-07-25 20:57:00,3685.87,long,Open interest condition not fulfilled,55.3575328569282
2025-07-25 20:58:00,3684.3,long,Open interest condition not fulfilled,53.056306543788025
2025-07-25 20:59:00,3684.81,long,Open interest condition not fulfilled,53.501788235150286
2025-07-25 21:00:00,3686.0,long,Open interest condition not fulfilled,55.171064340141236
2025-07-25 21:01:00,3691.29,long,Open interest condition not fulfilled,60.819062145980226
2025-07-25 21:02:00,3690.11,long,Open interest condition not fulfilled,58.92976575880071
2025-07-25 21:03:00,3695.14,long,Open interest condition not fulfilled,63.3880719767635
2025-07-25 21:04:00,3693.26,long,Open interest condition not fulfilled,60.36539339121961
2025-07-25 21:05:00,3693.5,long,Open interest condition not fulfilled,60.10703800169195
2025-07-25 21:06:00,3692.08,long,Open interest condition not fulfilled,57.90232816000763
2025-07-25 21:07:00,3691.07,long,Open interest condition not fulfilled,56.17654766078892
2025-07-25 21:08:00,3692.41,long,Open interest condition not fulfilled,57.71498258414141
2025-07-25 21:09:00,3693.48,long,Open interest condition not fulfilled,58.602817710073104
2025-07-25 21:10:00,3699.1,long,Open interest condition not fulfilled,64.96833336674581
2025-07-25 21:11:00,3702.04,long,Open interest condition not fulfilled,67.86361060891835
2025-07-25 21:12:00,3710.26,long,Open interest condition not fulfilled,69.64385652510163
2025-07-25 21:13:00,3714.99,long,Open interest condition not fulfilled,75.19023080416244
2025-07-25 21:14:00,3715.01,long,Open interest condition not fulfilled,75.20209821412581
2025-07-25 21:15:00,3712.9,long,Open interest condition not fulfilled,70.56521026271915
2025-07-25 21:16:00,3715.32,long,Open interest condition not fulfilled,72.89521432329575
2025-07-25 21:17:00,3718.8,long,Open interest condition not fulfilled,75.04111627709872
2025-07-25 21:18:00,3713.4,long,Open interest condition not fulfilled,65.09594534204965
2025-07-25 21:19:00,3716.1,long,Open interest condition not fulfilled,69.0147777337949
2025-07-25 21:20:00,3722.1,long,Open interest condition not fulfilled,75.5590661526197
2025-07-25 21:21:00,3720.08,long,Open interest condition not fulfilled,70.49487934910287
2025-07-25 21:22:00,3725.29,long,Open interest condition not fulfilled,77.53120135110922
2025-07-25 21:23:00,3723.87,long,Open interest condition not fulfilled,74.82504682799653
2025-07-25 21:24:00,3725.61,long,Open interest condition not fulfilled,76.32200004888799
2025-07-25 21:25:00,3725.34,long,Open interest condition not fulfilled,75.1973691441441
2025-07-25 21:26:00,3719.82,long,Open interest condition not fulfilled,63.36500219067935
2025-07-25 21:27:00,3719.03,long,Open interest condition not fulfilled,60.629200800301874
2025-07-25 21:28:00,3719.24,long,Open interest condition not fulfilled,60.27592125029328
2025-07-25 21:29:00,3720.99,long,Open interest condition not fulfilled,62.53147189778615
2025-07-25 21:30:00,3722.17,long,Open interest condition not fulfilled,63.88456194047967
2025-07-25 21:31:00,3716.54,long,Open interest condition not fulfilled,54.38839761351776
2025-07-25 21:32:00,3716.55,long,Open interest condition not fulfilled,54.03135737556775
2025-07-25 21:33:00,3716.09,long,Open interest condition not fulfilled,53.05149877677373
2025-07-25 21:34:00,3717.95,long,Open interest condition not fulfilled,56.41268674384913
2025-07-25 21:35:00,3718.01,long,Open interest condition not fulfilled,55.86262245323447
2025-07-25 21:36:00,3716.24,long,Open interest condition not fulfilled,52.217241174393145
2025-07-25 21:37:00,3709.29,long,Open interest condition not fulfilled,41.36233425320175
2025-07-25 21:38:00,3713.7,long,Open interest condition not fulfilled,48.245048648726645
2025-07-25 21:39:00,3718.12,long,Open interest condition not fulfilled,55.13773615210102
2025-07-25 21:40:00,3712.06,long,Open interest condition not fulfilled,45.790649854597255
2025-07-25 21:41:00,3713.23,long,Open interest condition not fulfilled,47.485987741322525
2025-07-25 21:42:00,3710.62,long,Open interest condition not fulfilled,43.591034054139705
2025-07-25 21:43:00,3709.48,long,Open interest condition not fulfilled,41.9055195214735
2025-07-25 21:44:00,3710.26,long,Open interest condition not fulfilled,42.96897915626771
2025-07-25 21:45:00,3714.88,long,Open interest condition not fulfilled,51.62207405781372
2025-07-25 21:46:00,3719.96,long,Open interest condition not fulfilled,58.654613544921276
2025-07-25 21:47:00,3720.91,long,Open interest condition not fulfilled,57.501216228498535
2025-07-25 21:48:00,3718.4,long,Open interest condition not fulfilled,54.10569617557707
2025-07-25 21:49:00,3719.87,long,Open interest condition not fulfilled,55.531858142164644
2025-07-25 21:50:00,3719.9,long,Open interest condition not fulfilled,55.140010402583414
2025-07-25 21:51:00,3715.91,long,Open interest condition not fulfilled,50.00854550085132
2025-07-25 21:52:00,3716.55,long,Open interest condition not fulfilled,50.73626604129024
2025-07-25 21:53:00,3718.87,long,Open interest condition not fulfilled,53.74376818076273
2025-07-25 21:54:00,3717.48,long,Open interest condition not fulfilled,51.638294130547514
2025-07-25 21:55:00,3717.77,long,Open interest condition not fulfilled,52.04473345894596
2025-07-25 21:56:00,3717.27,long,Open interest condition not fulfilled,51.198757605442026
2025-07-25 21:57:00,3716.24,long,Open interest condition not fulfilled,49.43628282637048
2025-07-25 21:58:00,3716.52,long,Open interest condition not fulfilled,49.90411623850382
2025-07-25 21:59:00,3719.64,long,Open interest condition not fulfilled,54.86710682169256
2025-07-25 22:00:00,3718.43,long,Open interest condition not fulfilled,52.619927473815
2025-07-25 22:01:00,3719.59,long,Open interest condition not fulfilled,54.592011193021584
2025-07-25 22:02:00,3721.2,long,Open interest condition not fulfilled,57.158602806821264
2025-07-25 22:03:00,3724.78,long,Open interest condition not fulfilled,62.21429898523519
2025-07-25 22:04:00,3722.09,long,Open interest condition not fulfilled,56.042926461715375
2025-07-25 22:05:00,3720.7,long,Open interest condition not fulfilled,53.56338353473945
2025-07-25 22:06:00,3718.98,long,Open interest condition not fulfilled,50.580743370595826
2025-07-25 22:07:00,3718.08,long,Open interest condition not fulfilled,49.049236218283404
2025-07-25 22:08:00,3716.09,long,Open interest condition not fulfilled,45.768181025646065
2025-07-25 22:09:00,3723.82,long,Open interest condition not fulfilled,58.0925340545439
2025-07-25 22:10:00,3721.44,long,Open interest condition not fulfilled,54.401679383334724
2025-07-25 22:11:00,3722.4,long,Open interest condition not fulfilled,55.925383959332684
2025-07-25 22:12:00,3721.2,long,Open interest condition not fulfilled,53.52121618760287
2025-07-25 22:13:00,3723.45,long,Open interest condition not fulfilled,56.73315179863772
2025-07-25 22:14:00,3723.73,long,Open interest condition not fulfilled,57.20771257431734
2025-07-25 22:15:00,3726.47,long,Open interest condition not fulfilled,61.14618055447793
2025-07-25 22:16:00,3721.43,long,Open interest condition not fulfilled,51.855057985343265
2025-07-25 22:17:00,3716.7,long,Open interest condition not fulfilled,44.73146979859489
2025-07-25 22:18:00,3718.26,long,Open interest condition not fulfilled,47.3084535441015
2025-07-25 22:19:00,3719.11,long,Open interest condition not fulfilled,48.754597796221255
2025-07-25 22:20:00,3723.59,long,Open interest condition not fulfilled,55.60191111883464
2025-07-25 22:22:00,3722.03,long,Open interest condition not fulfilled,53.03236610292479
2025-07-25 22:23:00,3720.29,long,Open interest condition not fulfilled,50.11028016318282
2025-07-25 22:24:00,3720.0,long,Open interest condition not fulfilled,49.570245053951936
2025-07-25 22:25:00,3716.41,long,Open interest condition not fulfilled,43.87799651361851
2025-07-25 22:26:00,3719.44,long,Open interest condition not fulfilled,49.161312826383835
2025-07-25 22:27:00,3721.47,long,Open interest condition not fulfilled,52.5766626315955
2025-07-25 22:28:00,3721.63,long,Open interest condition not fulfilled,52.82948262159213
2025-07-25 22:29:00,3721.4,long,Open interest condition not fulfilled,52.307223838917764
2025-07-25 22:30:00,3719.92,long,Open interest condition not fulfilled,49.497982496869994
2025-07-25 22:31:00,3719.94,long,Open interest condition not fulfilled,49.395005488018676
2025-07-25 22:32:00,3723.61,long,Open interest condition not fulfilled,56.20685605732289
2025-07-25 22:33:00,3723.05,long,Open interest condition not fulfilled,54.93731831161524
2025-07-25 22:34:00,3721.39,long,Open interest condition not fulfilled,51.39509218435611
2025-07-25 22:35:00,3721.04,long,Open interest condition not fulfilled,50.42132685108508
2025-07-25 22:36:00,3723.74,long,Open interest condition not fulfilled,55.99759795667956
2025-07-25 22:37:00,3724.85,long,Open interest condition not fulfilled,57.93636023415451
2025-07-25 22:38:00,3724.7,long,Open interest condition not fulfilled,57.55325497317893
2025-07-25 22:39:00,3724.63,long,Open interest condition not fulfilled,57.36053855803895
2025-07-25 22:40:00,3726.06,long,Open interest condition not fulfilled,59.51432382660725
2025-07-25 22:41:00,3727.88,long,Open interest condition not fulfilled,63.60809482156429
2025-07-25 22:42:00,3727.76,long,Open interest condition not fulfilled,62.14944656411567
2025-07-25 22:43:00,3730.13,long,Open interest condition not fulfilled,66.03502154583387
2025-07-25 22:44:00,3726.17,long,Open interest condition not fulfilled,55.59591448432105
2025-07-25 22:45:00,3723.0,long,Open interest condition not fulfilled,48.71290414943029
2025-07-25 22:46:00,3720.68,long,Open interest condition not fulfilled,44.38468703946667
2025-07-25 22:47:00,3722.02,long,Open interest condition not fulfilled,46.91507246385938
2025-07-25 22:48:00,3722.6,long,Open interest condition not fulfilled,48.24361750901173
2025-07-25 22:49:00,3724.55,long,Open interest condition not fulfilled,52.749555800690615
2025-07-25 22:50:00,3724.64,long,Open interest condition not fulfilled,53.08305779973341
2025-07-25 22:51:00,3724.38,long,Open interest condition not fulfilled,52.480453375040995
2025-07-25 22:52:00,3722.02,long,Open interest condition not fulfilled,46.52632556438116
2025-07-25 22:53:00,3719.3,long,Open interest condition not fulfilled,41.31002745380125
2025-07-25 22:54:00,3722.66,long,Open interest condition not fulfilled,49.463461255540395
2025-07-25 22:55:00,3724.1,long,Open interest condition not fulfilled,52.53124651180809
2025-07-25 22:56:00,3719.47,long,Open interest condition not fulfilled,43.09251822689545
2025-07-25 22:57:00,3723.15,long,Open interest condition not fulfilled,51.03585703243586
2025-07-25 22:58:00,3722.56,long,Open interest condition not fulfilled,49.90973000855309
2025-07-25 22:59:00,3721.33,long,Open interest condition not fulfilled,47.118023734820746
2025-07-25 23:00:00,3721.63,long,Open interest condition not fulfilled,47.84391377874596
2025-07-25 23:01:00,3720.23,long,Open interest condition not fulfilled,45.405702183257965
2025-07-25 23:02:00,3720.37,long,Open interest condition not fulfilled,45.76891384547138
2025-07-25 23:03:00,3718.06,long,Open interest condition not fulfilled,41.176379844746954
2025-07-25 23:04:00,3717.07,long,Open interest condition not fulfilled,39.287362076283095
2025-07-25 23:05:00,3717.93,long,Open interest condition not fulfilled,42.96869160755876
2025-07-25 23:06:00,3717.36,long,Open interest condition not fulfilled,41.60751225248954
2025-07-25 23:07:00,3713.0,long,Open interest condition not fulfilled,34.28485654025256
2025-07-25 23:08:00,3710.8,long,Open interest condition not fulfilled,32.951095046670986
2025-07-25 23:09:00,3712.22,long,Open interest condition not fulfilled,37.3056104762579
2025-07-25 23:10:00,3712.59,long,Open interest condition not fulfilled,39.443249973125106
2025-07-25 23:11:00,3712.9,long,Open interest condition not fulfilled,40.13970401410447
2025-07-25 23:12:00,3712.7,long,Open interest condition not fulfilled,40.659296785634496
2025-07-25 23:13:00,3712.9,long,Open interest condition not fulfilled,40.82643912952051
2025-07-25 23:14:00,3710.96,long,Open interest condition not fulfilled,37.88894476095429
2025-07-25 23:15:00,3713.04,long,Open interest condition not fulfilled,43.16794833183646
2025-07-25 23:16:00,3716.46,long,Open interest condition not fulfilled,49.53235670936965
2025-07-25 23:17:00,3717.55,long,Open interest condition not fulfilled,51.30599233786859
2025-07-25 23:18:00,3718.56,long,Open interest condition not fulfilled,52.9561158168478
2025-07-25 23:19:00,3718.22,long,Open interest condition not fulfilled,52.32952570766182
2025-07-25 23:20:00,3718.81,long,Open interest condition not fulfilled,53.36010725417262
2025-07-25 23:21:00,3718.98,long,Open interest condition not fulfilled,53.25244659377315
2025-07-25 23:22:00,3720.9,long,Open interest condition not fulfilled,56.73593543650387
2025-07-25 23:23:00,3723.6,long,Open interest condition not fulfilled,60.89494292724618
2025-07-25 23:24:00,3723.78,long,Open interest condition not fulfilled,60.25483275882161
2025-07-25 23:25:00,3722.42,long,Open interest condition not fulfilled,56.99819520612673
2025-07-25 23:26:00,3721.45,long,Open interest condition not fulfilled,54.76834319504232
2025-07-25 23:27:00,3718.1,long,Open interest condition not fulfilled,48.065914838352526
2025-07-25 23:28:00,3716.83,long,Open interest condition not fulfilled,45.72961944428798
2025-07-25 23:29:00,3716.99,long,Open interest condition not fulfilled,46.016200569478414
2025-07-25 23:30:00,3718.42,long,Open interest condition not fulfilled,49.35081870431149
2025-07-25 23:31:00,3716.59,long,Open interest condition not fulfilled,45.373542884393785
2025-07-25 23:32:00,3716.0,long,Open interest condition not fulfilled,44.154117707382795
2025-07-25 23:33:00,3715.19,long,Open interest condition not fulfilled,42.37628195312035
2025-07-25 23:34:00,3714.07,long,Open interest condition not fulfilled,39.92797977799392
2025-07-25 23:35:00,3716.99,long,Open interest condition not fulfilled,48.06697614017288
2025-07-25 23:36:00,3715.79,long,Open interest condition not fulfilled,45.27087370322043
2025-07-25 23:37:00,3718.83,long,Open interest condition not fulfilled,52.8121069980584
2025-07-25 23:38:00,3723.2,long,Open interest condition not fulfilled,61.36989866011687
2025-07-25 23:39:00,3725.83,long,Open interest condition not fulfilled,65.39587218686847
2025-07-25 23:40:00,3725.37,long,Open interest condition not fulfilled,64.10574257601755
2025-07-25 23:41:00,3724.95,long,Open interest condition not fulfilled,62.29657185019204
2025-07-25 23:42:00,3723.67,long,Open interest condition not fulfilled,58.88761765829691
2025-07-25 23:43:00,3723.43,long,Open interest condition not fulfilled,58.24186181421496
2025-07-25 23:44:00,3721.9,long,Open interest condition not fulfilled,54.165890659438055
2025-07-25 23:45:00,3723.29,long,Open interest condition not fulfilled,57.00803779991821
2025-07-25 23:46:00,3722.33,long,Open interest condition not fulfilled,54.62764476508501
2025-07-25 23:47:00,3723.72,long,Open interest condition not fulfilled,57.65351102401053
2025-07-25 23:48:00,3725.83,long,Open interest condition not fulfilled,61.81952814395295
2025-07-25 23:49:00,3730.4,long,Open interest condition not fulfilled,68.94553695338439
2025-07-25 23:51:00,3728.07,long,Open interest condition not fulfilled,62.54797738830117
2025-07-25 23:52:00,3726.3,long,Open interest condition not fulfilled,58.12457448952609
2025-07-25 23:53:00,3725.29,long,Open interest condition not fulfilled,55.703782842519324
2025-07-25 23:54:00,3722.91,long,Open interest condition not fulfilled,50.37757449132246
2025-07-25 23:55:00,3724.17,long,Open interest condition not fulfilled,52.940415345627606
2025-07-25 23:56:00,3727.16,long,Open interest condition not fulfilled,58.437004418529746
2025-07-25 23:57:00,3726.73,long,Open interest condition not fulfilled,57.39729177140801
2025-07-25 23:58:00,3727.65,long,Open interest condition not fulfilled,59.200683909488056
2025-07-25 23:59:00,3726.25,long,Open interest condition not fulfilled,56.09816811917111
2025-07-26 00:00:00,3726.46,long,Open interest condition not fulfilled,56.31999495433955
2025-07-26 00:01:00,3722.8,long,Open interest condition not fulfilled,47.23632047680332
2025-07-26 00:02:00,3720.46,long,Open interest condition not fulfilled,42.27358936655273
2025-07-26 00:03:00,3718.88,long,Open interest condition not fulfilled,39.25000858611362
2025-07-26 00:04:00,3719.99,long,Open interest condition not fulfilled,42.348952345969224
2025-07-26 00:05:00,3722.63,long,Open interest condition not fulfilled,49.2870406371877
2025-07-26 00:06:00,3722.41,long,Open interest condition not fulfilled,48.749322726561985
2025-07-26 00:07:00,3720.21,long,Open interest condition not fulfilled,43.77038722884349
2025-07-26 00:08:00,3719.11,long,Open interest condition not fulfilled,41.491611911917126
2025-07-26 00:09:00,3717.44,long,Open interest condition not fulfilled,38.21779170290222
2025-07-26 00:10:00,3716.09,long,Open interest condition not fulfilled,36.72564311390301
2025-07-26 00:11:00,3711.73,long,Open interest condition not fulfilled,29.518225832040144
2025-07-26 00:12:00,3715.29,long,Open interest condition not fulfilled,38.48829974729134
2025-07-26 00:13:00,3714.73,long,Open interest condition not fulfilled,37.87587029100242
2025-07-26 00:14:00,3714.35,long,Open interest condition not fulfilled,37.18457366255252
2025-07-26 00:15:00,3717.42,long,Open interest condition not fulfilled,45.43238606745299
2025-07-26 00:16:00,3716.89,long,Open interest condition not fulfilled,44.18755161034784
2025-07-26 00:17:00,3717.8,long,Open interest condition not fulfilled,46.56420802888662
2025-07-26 00:18:00,3714.82,long,Open interest condition not fulfilled,40.76391655765908
2025-07-26 00:19:00,3717.07,long,Open interest condition not fulfilled,46.2656427520295
2025-07-26 00:20:00,3719.78,long,Open interest condition not fulfilled,52.062678501368
2025-07-26 00:21:00,3721.76,long,Open interest condition not fulfilled,55.793603547216975
2025-07-26 00:22:00,3719.17,long,Open interest condition not fulfilled,49.87150429889816
2025-07-26 00:23:00,3720.3,long,Open interest condition not fulfilled,52.16412561903547
2025-07-26 00:24:00,3722.44,long,Open interest condition not fulfilled,56.23497681596303
2025-07-26 00:25:00,3723.99,long,Open interest condition not fulfilled,58.8764141170899
2025-07-26 00:26:00,3729.46,long,Open interest condition not fulfilled,66.89827698376519
2025-07-26 00:27:00,3725.82,long,Open interest condition not fulfilled,59.491659548130734
2025-07-26 00:28:00,3726.84,long,Open interest condition not fulfilled,61.20247631473089
2025-07-26 00:29:00,3727.13,long,Open interest condition not fulfilled,61.74226908919689
2025-07-26 00:30:00,3726.9,long,Open interest condition not fulfilled,59.571397823785944
2025-07-26 00:31:00,3725.96,long,Open interest condition not fulfilled,57.182020822979425
2025-07-26 00:32:00,3725.23,long,Open interest condition not fulfilled,55.481432615252984
2025-07-26 00:33:00,3724.88,long,Open interest condition not fulfilled,54.67178893441456
2025-07-26 00:34:00,3727.39,long,Open interest condition not fulfilled,59.48453825371779
2025-07-26 00:35:00,3727.82,long,Open interest condition not fulfilled,60.0827899494448
2025-07-26 00:36:00,3729.12,long,Open interest condition not fulfilled,62.43432752997951
2025-07-26 00:37:00,3725.4,long,Open interest condition not fulfilled,52.845293045694426
2025-07-26 00:38:00,3724.31,long,Open interest condition not fulfilled,50.24558606222656
2025-07-26 00:39:00,3724.43,long,Open interest condition not fulfilled,50.62877989551977
2025-07-26 00:40:00,3723.8,long,Open interest condition not fulfilled,49.29186340704592
2025-07-26 00:41:00,3722.78,long,Open interest condition not fulfilled,46.95665746338571
2025-07-26 00:42:00,3721.53,long,Open interest condition not fulfilled,44.52076805083792
2025-07-26 00:43:00,3723.42,long,Open interest condition not fulfilled,49.024885208690094
2025-07-26 00:44:00,3722.4,long,Open interest condition not fulfilled,46.73092118518718
2025-07-26 00:45:00,3720.31,long,Open interest condition not fulfilled,42.5190602350137
2025-07-26 00:46:00,3718.7,long,Open interest condition not fulfilled,39.401004909687494
2025-07-26 00:47:00,3715.0,long,Open interest condition not fulfilled,33.601454439289796
2025-07-26 00:48:00,3715.26,long,Open interest condition not fulfilled,33.95186249979069
2025-07-26 00:49:00,3714.77,long,Open interest condition not fulfilled,33.168021786754565
2025-07-26 00:51:00,3717.23,long,Open interest condition not fulfilled,40.58435103587998
2025-07-26 00:52:00,3718.37,long,Open interest condition not fulfilled,43.75991719832613
2025-07-26 00:53:00,3720.82,long,Open interest condition not fulfilled,49.84496793419238
2025-07-26 00:54:00,3719.11,long,Open interest condition not fulfilled,46.09612581297282
2025-07-26 00:55:00,3720.67,long,Open interest condition not fulfilled,49.901960375023734
2025-07-26 00:56:00,3721.65,long,Open interest condition not fulfilled,52.17116488278282
2025-07-26 00:57:00,3723.55,long,Open interest condition not fulfilled,56.26566185348017
2025-07-26 00:58:00,3726.73,long,Open interest condition not fulfilled,61.77418706431278
2025-07-26 00:59:00,3726.68,long,Open interest condition not fulfilled,61.068197996554424
2025-07-26 01:00:00,3726.05,long,Open interest condition not fulfilled,58.99816336650998
2025-07-26 01:01:00,3724.5,long,Open interest condition not fulfilled,54.95763967573753
2025-07-26 01:02:00,3720.19,long,Open interest condition not fulfilled,46.097764154950816
