timestamp,closing price,EMA,OI condition,RSI
2025-08-04 17:08:00,3705.46,long,Open interest condition not fulfilled,67.71855022208507
2025-08-04 17:09:00,3705.95,long,Open interest condition not fulfilled,68.09258463163539
2025-08-04 17:10:00,3710.39,long,Open interest condition not fulfilled,69.66505983378616
2025-08-04 17:11:00,3714.4,long,Open interest condition not fulfilled,72.47008978051237
2025-08-04 17:12:00,3713.89,long,Open interest condition not fulfilled,70.64814318255355
2025-08-04 17:13:00,3709.53,long,Open interest condition not fulfilled,65.61963256732747
2025-08-04 17:14:00,3713.72,long,Open interest condition not fulfilled,68.61857289300403
2025-08-04 17:15:00,3710.61,long,Open interest condition not fulfilled,64.04041989914379
2025-08-04 17:16:00,3712.24,long,Open interest condition not fulfilled,65.41137167519895
2025-08-04 17:17:00,3712.5,long,Open interest condition not fulfilled,65.4593355586134
2025-08-04 17:18:00,3703.83,long,Open interest condition not fulfilled,53.96352029027128
2025-08-04 17:19:00,3699.0,long,Open interest condition not fulfilled,48.85379287589925
2025-08-04 17:20:00,3698.78,long,Open interest condition not fulfilled,48.472630535843784
2025-08-04 17:21:00,3699.21,long,Open interest condition not fulfilled,49.14311841621883
2025-08-04 17:22:00,3698.43,long,Open interest condition not fulfilled,48.251160950607776
2025-08-04 17:23:00,3697.38,long,Open interest condition not fulfilled,47.0161465941793
2025-08-04 17:24:00,3694.42,long,Open interest condition not fulfilled,43.889953186987285
2025-08-04 17:25:00,3697.43,long,Open interest condition not fulfilled,47.445896888139956
2025-08-04 17:26:00,3693.69,long,Open interest condition not fulfilled,43.15904070365225
2025-08-04 17:27:00,3693.59,long,Open interest condition not fulfilled,43.66465456832076
2025-08-04 17:28:00,3696.89,long,Open interest condition not fulfilled,48.25977220032691
2025-08-04 17:29:00,3695.7,long,Open interest condition not fulfilled,46.768130336422175
2025-08-04 17:30:00,3691.07,long,Open interest condition not fulfilled,41.54377672426245
2025-08-04 17:31:00,3691.54,long,Open interest condition not fulfilled,43.457592199534794
2025-08-04 17:32:00,3687.57,long,Open interest condition not fulfilled,38.15203812829609
2025-08-04 17:33:00,3688.11,long,Open interest condition not fulfilled,39.11150461577415
2025-08-04 17:34:00,3685.87,long,Open interest condition not fulfilled,36.35593702180435
2025-08-04 17:35:00,3687.15,long,Open interest condition not fulfilled,38.46662099779226
2025-08-04 17:36:00,3689.21,long,Open interest condition not fulfilled,42.61620467201325
2025-08-04 17:37:00,3687.14,long,Open interest condition not fulfilled,40.24273803026457
2025-08-04 17:38:00,3684.3,long,Open interest condition not fulfilled,37.02020768086363
2025-08-04 17:39:00,3689.06,long,Open interest condition not fulfilled,44.75970594318428
2025-08-04 17:40:00,3683.88,long,Open interest condition not fulfilled,37.1374048518197
2025-08-04 17:41:00,3679.96,long,Open interest condition not fulfilled,35.59201526156042
2025-08-04 17:42:00,3682.27,long,Open interest condition not fulfilled,39.49058705481435
2025-08-04 17:43:00,3679.28,long,Open interest condition not fulfilled,36.3040841340181
2025-08-04 17:44:00,3678.22,long,Open interest condition not fulfilled,35.1787571579807
2025-08-04 17:45:00,3681.18,long,Open interest condition not fulfilled,40.43918052001402
2025-08-04 17:46:00,3679.57,long,Open interest condition not fulfilled,39.20422634231214
2025-08-04 17:47:00,3680.3,long,Open interest condition not fulfilled,39.84855570234945
2025-08-04 17:48:00,3681.33,long,Open interest condition not fulfilled,43.219289388655355
2025-08-04 17:49:00,3683.99,long,Open interest condition not fulfilled,47.19931646956743
2025-08-04 17:50:00,3685.15,long,Open interest condition not fulfilled,48.654529416775084
2025-08-04 17:51:00,3681.51,long,Open interest condition not fulfilled,44.62695407546089
2025-08-04 17:52:00,3683.39,long,Open interest condition not fulfilled,47.069718683275674
2025-08-04 17:53:00,3680.08,long,Open interest condition not fulfilled,43.00564691031234
2025-08-04 17:54:00,3679.0,long,Open interest condition not fulfilled,41.78098826268715
2025-08-04 17:55:00,3677.4,long,Open interest condition not fulfilled,39.87028363393247
2025-08-04 17:56:00,3677.99,long,Open interest condition not fulfilled,40.45188934526279
2025-08-04 17:57:00,3678.0,long,Open interest condition not fulfilled,41.291388439613534
2025-08-04 17:58:00,3680.21,long,Open interest condition not fulfilled,45.15030682168234
2025-08-04 17:59:00,3680.41,long,Open interest condition not fulfilled,45.65728692759426
2025-08-04 18:00:00,3683.2,long,Open interest condition not fulfilled,50.56123268191571
2025-08-04 18:01:00,3683.71,long,Open interest condition not fulfilled,51.35000757934917
2025-08-04 18:02:00,3683.63,long,Open interest condition not fulfilled,51.22921011007136
2025-08-04 18:03:00,3684.94,long,Open interest condition not fulfilled,53.42260558111316
2025-08-04 18:04:00,3683.6,long,Open interest condition not fulfilled,50.780674910471774
2025-08-04 18:05:00,3684.31,long,Open interest condition not fulfilled,52.1406839558567
2025-08-04 18:06:00,3681.19,long,Open interest condition not fulfilled,46.1056431570009
2025-08-04 18:07:00,3680.37,long,Open interest condition not fulfilled,45.20235901878501
2025-08-04 18:08:00,3683.29,long,Open interest condition not fulfilled,50.85341636163153
2025-08-04 18:09:00,3679.83,long,Open interest condition not fulfilled,44.69645234078541
2025-08-04 18:10:00,3676.58,long,Open interest condition not fulfilled,39.82061140506577
2025-08-04 18:11:00,3681.18,long,Open interest condition not fulfilled,48.62627824909648
2025-08-04 18:12:00,3681.82,long,Open interest condition not fulfilled,49.57508808366688
2025-08-04 18:13:00,3678.63,long,Open interest condition not fulfilled,44.94280806648194
2025-08-04 18:14:00,3677.03,long,Open interest condition not fulfilled,42.816142538236846
2025-08-04 18:15:00,3675.65,long,Open interest condition not fulfilled,41.05479071673285
2025-08-04 18:16:00,3679.41,long,Open interest condition not fulfilled,47.60673428958207
2025-08-04 18:18:00,3680.1,long,Open interest condition not fulfilled,48.71887519048328
2025-08-04 18:19:00,3678.82,long,Open interest condition not fulfilled,46.73049848692091
2025-08-04 18:20:00,3678.0,long,Open interest condition not fulfilled,45.49316397663507
2025-08-04 18:21:00,3681.15,long,Open interest condition not fulfilled,50.98543730010051
2025-08-04 18:22:00,3688.44,long,Open interest condition not fulfilled,61.01098361007723
2025-08-04 18:23:00,3690.28,long,Open interest condition not fulfilled,62.99267646898021
2025-08-04 18:24:00,3683.81,long,Open interest condition not fulfilled,52.67305081018001
2025-08-04 18:25:00,3684.91,long,Open interest condition not fulfilled,54.192646083949604
2025-08-04 18:26:00,3687.82,long,Open interest condition not fulfilled,57.81354036428993
2025-08-04 18:27:00,3687.07,long,Open interest condition not fulfilled,56.553263030706674
2025-08-04 18:28:00,3684.77,long,Open interest condition not fulfilled,52.821423085371435
2025-08-04 18:29:00,3684.2,long,Open interest condition not fulfilled,51.93136680966223
2025-08-04 18:30:00,3684.75,long,Open interest condition not fulfilled,52.22987487530177
2025-08-04 18:31:00,3680.0,long,Open interest condition not fulfilled,45.6206204449875
2025-08-04 18:32:00,3683.28,long,Open interest condition not fulfilled,50.245245039301544
2025-08-04 18:33:00,3681.52,long,Open interest condition not fulfilled,47.74228450383222
2025-08-04 18:34:00,3680.19,long,Open interest condition not fulfilled,45.8580847556267
2025-08-04 18:35:00,3678.58,long,Open interest condition not fulfilled,43.54142522743173
2025-08-04 18:36:00,3680.22,long,Open interest condition not fulfilled,46.20585823546956
2025-08-04 18:37:00,3684.25,long,Open interest condition not fulfilled,52.76237376897254
2025-08-04 18:38:00,3678.44,long,Open interest condition not fulfilled,44.17135132680288
2025-08-04 18:39:00,3677.56,long,Open interest condition not fulfilled,43.0232872383469
2025-08-04 18:40:00,3676.44,long,Open interest condition not fulfilled,41.472587430860365
2025-08-04 18:41:00,3676.61,long,Open interest condition not fulfilled,42.068842967011214
2025-08-04 18:42:00,3675.0,long,Open interest condition not fulfilled,40.00072120880711
2025-08-04 18:43:00,3673.7,long,Open interest condition not fulfilled,38.23872889255254
2025-08-04 18:44:00,3672.25,no_trade,Open interest condition not fulfilled,36.30781390527838
2025-08-04 18:45:00,3674.34,no_trade,Open interest condition not fulfilled,40.48166701946205
2025-08-04 18:46:00,3672.57,no_trade,Open interest condition not fulfilled,36.70708773642035
2025-08-04 18:47:00,3676.79,no_trade,Open interest condition not fulfilled,46.25776779045466
2025-08-04 18:48:00,3676.47,no_trade,Open interest condition not fulfilled,45.89748813390755
2025-08-04 18:49:00,3678.29,no_trade,Open interest condition not fulfilled,49.223332276501914
2025-08-04 18:50:00,3679.24,no_trade,Open interest condition not fulfilled,51.33451755197988
2025-08-04 18:51:00,3678.9,no_trade,Open interest condition not fulfilled,50.664192203082166
2025-08-04 18:52:00,3676.63,no_trade,Open interest condition not fulfilled,46.28310562122456
2025-08-04 18:53:00,3676.79,no_trade,Open interest condition not fulfilled,47.06187259987833
2025-08-04 18:54:00,3675.94,no_trade,Open interest condition not fulfilled,45.4333168669565
2025-08-04 18:55:00,3673.25,no_trade,Open interest condition not fulfilled,39.02614425634639
2025-08-04 18:56:00,3672.15,no_trade,Open interest condition not fulfilled,36.917206811632695
2025-08-04 18:57:00,3671.66,no_trade,Open interest condition not fulfilled,35.97577680188098
2025-08-04 18:58:00,3670.55,no_trade,Open interest condition not fulfilled,33.79409487855965
2025-08-04 18:59:00,3675.08,no_trade,Open interest condition not fulfilled,46.69010636157123
2025-08-04 19:00:00,3675.92,no_trade,Open interest condition not fulfilled,49.093704316045624
2025-08-04 19:01:00,3677.24,no_trade,Open interest condition not fulfilled,52.04158176667178
2025-08-04 19:02:00,3677.94,no_trade,Open interest condition not fulfilled,53.63381416989745
2025-08-04 19:03:00,3676.88,no_trade,Open interest condition not fulfilled,50.85116985963609
2025-08-04 19:04:00,3677.6,no_trade,Open interest condition not fulfilled,52.40374715094336
2025-08-04 19:05:00,3674.56,no_trade,Open interest condition not fulfilled,45.12408316074108
2025-08-04 19:06:00,3675.95,no_trade,Open interest condition not fulfilled,48.54703842227972
2025-08-04 19:07:00,3678.14,no_trade,Open interest condition not fulfilled,54.131433889629626
2025-08-04 19:08:00,3677.16,no_trade,Open interest condition not fulfilled,51.97937853172515
2025-08-04 19:09:00,3679.73,no_trade,Open interest condition not fulfilled,58.114383933042944
2025-08-04 19:10:00,3682.16,no_trade,Open interest condition not fulfilled,62.74694067271335
2025-08-04 19:11:00,3678.71,no_trade,Open interest condition not fulfilled,53.81382968108535
2025-08-04 19:12:00,3678.14,no_trade,Open interest condition not fulfilled,52.08301650725808
2025-08-04 19:13:00,3679.2,no_trade,Open interest condition not fulfilled,54.695728682129825
2025-08-04 19:14:00,3678.23,no_trade,Open interest condition not fulfilled,51.927532801218284
2025-08-04 19:15:00,3679.27,no_trade,Open interest condition not fulfilled,54.28117576800806
2025-08-04 19:16:00,3684.29,no_trade,Open interest condition not fulfilled,63.586453647395984
2025-08-04 19:17:00,3683.71,no_trade,Open interest condition not fulfilled,60.126109241492316
2025-08-04 19:18:00,3684.3,no_trade,Open interest condition not fulfilled,61.50931471970006
2025-08-04 19:19:00,3683.38,no_trade,Open interest condition not fulfilled,59.19288200311149
2025-08-04 19:20:00,3682.78,no_trade,Open interest condition not fulfilled,57.39700549893922
2025-08-04 19:21:00,3683.59,no_trade,Open interest condition not fulfilled,58.40481560987233
2025-08-04 19:22:00,3682.09,no_trade,Open interest condition not fulfilled,54.384403195980994
2025-08-04 19:23:00,3682.2,no_trade,Open interest condition not fulfilled,54.56521269236751
2025-08-04 19:24:00,3682.99,no_trade,Open interest condition not fulfilled,56.10238371995904
2025-08-04 19:25:00,3682.26,no_trade,Open interest condition not fulfilled,54.07374527939852
2025-08-04 19:26:00,3679.97,no_trade,Open interest condition not fulfilled,48.614868137961345
2025-08-04 19:27:00,3684.0,no_trade,Open interest condition not fulfilled,57.887617967411735
2025-08-04 19:28:00,3680.09,no_trade,Open interest condition not fulfilled,48.14600952373459
2025-08-04 19:29:00,3681.31,no_trade,Open interest condition not fulfilled,51.00862308225881
2025-08-04 19:30:00,3678.24,no_trade,Open interest condition not fulfilled,44.10039017987316
2025-08-04 19:31:00,3678.05,no_trade,Open interest condition not fulfilled,43.761328290229564
2025-08-04 19:32:00,3675.43,no_trade,Open interest condition not fulfilled,38.790436746345435
2025-08-04 19:33:00,3672.2,no_trade,Open interest condition not fulfilled,33.58002477615409
2025-08-04 19:34:00,3671.85,no_trade,Open interest condition not fulfilled,33.347036524644125
2025-08-04 19:35:00,3670.5,short,Open interest condition not fulfilled,31.675724016229722
2025-08-04 19:36:00,3666.48,no_trade,Open interest condition not fulfilled,26.703534438316723
2025-08-04 19:37:00,3667.79,no_trade,Open interest condition not fulfilled,29.622757321282762
2025-08-04 19:38:00,3673.44,no_trade,Open interest condition not fulfilled,43.930716318613435
2025-08-04 19:39:00,3670.45,no_trade,Open interest condition not fulfilled,39.17928068059694
2025-08-04 19:40:00,3671.12,short,Open interest condition not fulfilled,40.73632465760476
2025-08-04 19:41:00,3667.92,no_trade,Open interest condition not fulfilled,36.3141984285457
2025-08-04 19:42:00,3667.81,no_trade,Open interest condition not fulfilled,36.1750907466463
2025-08-04 19:43:00,3670.6,short,Open interest condition not fulfilled,42.98628939400831
2025-08-04 19:44:00,3668.97,short,Open interest condition not fulfilled,40.3210101795589
2025-08-04 19:45:00,3668.58,short,Open interest condition not fulfilled,39.716828617170435
2025-08-04 19:47:00,3667.95,short,Open interest condition not fulfilled,39.091965478321356
2025-08-04 19:48:00,3671.68,short,Open interest condition not fulfilled,47.35733863667274
2025-08-04 19:49:00,3668.22,short,Open interest condition not fulfilled,41.70386105711542
2025-08-04 19:50:00,3669.94,short,Open interest condition not fulfilled,45.30074008730729
2025-08-04 19:51:00,3667.75,short,Open interest condition not fulfilled,41.83386542227052
2025-08-04 19:52:00,3669.29,short,Open interest condition not fulfilled,44.49681079701356
2025-08-04 19:53:00,3671.92,short,Open interest condition not fulfilled,49.896894015216475
2025-08-04 19:54:00,3672.91,short,Open interest condition not fulfilled,51.430409455988894
2025-08-04 19:55:00,3672.43,short,Open interest condition not fulfilled,50.516074061976255
2025-08-04 19:56:00,3670.0,short,Open interest condition not fulfilled,45.99492428712911
2025-08-04 19:57:00,3673.32,short,Open interest condition not fulfilled,52.334217972275034
2025-08-04 19:58:00,3671.73,short,Open interest condition not fulfilled,49.176776604944344
2025-08-04 19:59:00,3665.76,short,Open interest condition not fulfilled,39.19371241386171
2025-08-04 20:00:00,3666.92,short,Open interest condition not fulfilled,41.77886955481523
2025-08-04 20:01:00,3663.13,short,Open interest condition not fulfilled,36.712667809664325
2025-08-04 20:02:00,3664.21,short,Open interest condition not fulfilled,39.13003710985111
2025-08-04 20:03:00,3662.81,short,Open interest condition not fulfilled,37.28957436174731
2025-08-04 20:04:00,3662.32,short,Open interest condition not fulfilled,37.315706629053594
2025-08-04 20:05:00,3664.96,short,Open interest condition not fulfilled,44.37926804625808
2025-08-04 20:06:00,3663.84,short,Open interest condition not fulfilled,42.731421225576725
2025-08-04 20:07:00,3669.41,short,Open interest condition not fulfilled,51.368683604550064
2025-08-04 20:08:00,3676.28,short,Open interest condition not fulfilled,59.9872681681303
