timestamp,closing price,EMA,OI condition,RSI
2025-07-02 06:21:00,2444.27,long,Open interest condition not fulfilled,50.021786675004705
2025-07-02 06:22:00,2443.54,long,Open interest condition not fulfilled,46.98986467749963
2025-07-02 06:23:00,2442.3,long,Open interest condition not fulfilled,42.88809759612329
2025-07-02 06:24:00,2440.48,long,Open interest condition not fulfilled,37.47970736810715
2025-07-02 06:25:00,2441.09,long,Open interest condition not fulfilled,39.707623870499326
2025-07-02 06:26:00,2438.99,long,Open interest condition not fulfilled,33.59143716522854
2025-07-02 06:27:00,2438.78,long,Open interest condition not fulfilled,34.03008146376345
2025-07-02 06:28:00,2438.79,long,Open interest condition not fulfilled,34.26293756810628
2025-07-02 06:29:00,2438.93,long,Open interest condition not fulfilled,35.08636939086141
2025-07-02 06:30:00,2442.59,long,Decrease (5m+15),50.63847849573213
2025-07-02 06:31:00,2441.83,long,Open interest condition not fulfilled,48.041285989960905
2025-07-02 06:32:00,2444.28,long,Open interest condition not fulfilled,56.18396080987177
2025-07-02 06:33:00,2444.04,long,Open interest condition not fulfilled,55.01398362550392
2025-07-02 06:34:00,2444.35,long,Open interest condition not fulfilled,55.981410973801694
2025-07-02 06:35:00,2444.32,long,Open interest condition not fulfilled,55.72441371798388
2025-07-02 06:36:00,2444.3,long,Open interest condition not fulfilled,55.62523957498132
2025-07-02 06:37:00,2445.64,long,Open interest condition not fulfilled,59.82181561055996
2025-07-02 06:38:00,2447.9,long,Open interest condition not fulfilled,65.74643476552563
2025-07-02 06:39:00,2446.64,long,Open interest condition not fulfilled,60.628545654902574
2025-07-02 06:40:00,2447.37,long,Open interest condition not fulfilled,62.99172049960881
2025-07-02 06:41:00,2447.11,long,Open interest condition not fulfilled,61.76618233032142
2025-07-02 06:42:00,2447.12,long,Open interest condition not fulfilled,61.39047021279796
2025-07-02 06:43:00,2446.86,long,Open interest condition not fulfilled,59.73539494104497
2025-07-02 06:44:00,2446.77,long,Open interest condition not fulfilled,58.661375527705175
2025-07-02 06:45:00,2446.32,long,Increase (5m+15m),56.340458904950786
2025-07-02 06:46:00,2446.13,long,Open interest condition not fulfilled,55.30992081482953
2025-07-02 06:47:00,2446.99,long,Open interest condition not fulfilled,58.86214203521365
2025-07-02 06:48:00,2448.8,long,Open interest condition not fulfilled,64.90025002950782
2025-07-02 06:49:00,2448.94,long,Open interest condition not fulfilled,65.30298782064696
2025-07-02 06:50:00,2449.0,long,Open interest condition not fulfilled,65.0344899505578
2025-07-02 06:51:00,2448.68,long,Open interest condition not fulfilled,63.36703732743585
2025-07-02 06:52:00,2449.08,long,Open interest condition not fulfilled,64.83165701976358
2025-07-02 06:53:00,2448.18,long,Open interest condition not fulfilled,58.88314682304256
2025-07-02 06:54:00,2448.15,long,Open interest condition not fulfilled,58.50600035933102
2025-07-02 06:55:00,2449.0,long,Open interest condition not fulfilled,62.00976040587295
2025-07-02 06:56:00,2451.34,long,Open interest condition not fulfilled,69.61607684751928
2025-07-02 06:57:00,2450.79,long,Open interest condition not fulfilled,65.08371735338775
2025-07-02 06:58:00,2450.91,long,Open interest condition not fulfilled,65.4498956255072
2025-07-02 06:59:00,2450.63,long,Open interest condition not fulfilled,63.52463084308671
2025-07-02 07:00:00,2449.6,long,Increase (5m+15m),57.74313467394912
2025-07-02 07:01:00,2450.15,long,Open interest condition not fulfilled,60.14858874023005
2025-07-02 07:02:00,2450.03,long,Open interest condition not fulfilled,59.73576553831177
2025-07-02 07:03:00,2451.82,long,Open interest condition not fulfilled,66.35889604692571
2025-07-02 07:04:00,2451.57,long,Open interest condition not fulfilled,64.75675058518937
2025-07-02 07:05:00,2450.54,long,Open interest condition not fulfilled,58.49102109146448
2025-07-02 07:06:00,2449.38,long,Open interest condition not fulfilled,52.34785559359275
2025-07-02 07:07:00,2448.7,long,Open interest condition not fulfilled,49.09601815270501
2025-07-02 07:09:00,2448.95,long,Open interest condition not fulfilled,50.322880412908795
2025-07-02 07:10:00,2450.57,long,Open interest condition not fulfilled,57.459248605736704
2025-07-02 07:11:00,2449.6,long,Open interest condition not fulfilled,52.589195842451495
2025-07-02 07:12:00,2449.14,long,Open interest condition not fulfilled,50.42212310729875
2025-07-02 07:13:00,2448.36,long,Open interest condition not fulfilled,46.86514349465086
2025-07-02 07:14:00,2447.76,long,Open interest condition not fulfilled,44.27448102703734
2025-07-02 07:15:00,2442.75,long,Open interest condition not fulfilled,31.91674003316595
2025-07-02 07:16:00,2443.3,long,Open interest condition not fulfilled,34.229584641545216
2025-07-02 07:17:00,2443.4,long,Open interest condition not fulfilled,35.1795826122101
2025-07-02 07:18:00,2442.89,long,Open interest condition not fulfilled,34.66177405331486
2025-07-02 07:19:00,2442.22,long,Open interest condition not fulfilled,31.767618767501574
2025-07-02 07:20:00,2441.51,long,Open interest condition not fulfilled,30.11629737965835
2025-07-02 07:21:00,2444.07,long,Open interest condition not fulfilled,41.831608699281915
2025-07-02 07:22:00,2443.84,long,Open interest condition not fulfilled,41.22387624109626
2025-07-02 07:23:00,2444.48,long,Open interest condition not fulfilled,44.01095081798793
2025-07-02 07:24:00,2444.26,long,Open interest condition not fulfilled,43.05388180692698
2025-07-02 07:25:00,2444.53,long,Open interest condition not fulfilled,44.35754278635044
2025-07-02 07:26:00,2444.7,long,Open interest condition not fulfilled,45.17814578482797
2025-07-02 07:27:00,2444.19,long,Open interest condition not fulfilled,43.12347324168403
2025-07-02 07:28:00,2443.29,long,Open interest condition not fulfilled,39.57168095084322
2025-07-02 07:29:00,2443.43,long,Open interest condition not fulfilled,40.127953894126584
2025-07-02 07:30:00,2442.21,long,Open interest condition not fulfilled,35.60750802070122
2025-07-02 07:31:00,2443.06,long,Open interest condition not fulfilled,40.661625995048894
2025-07-02 07:32:00,2444.18,long,Open interest condition not fulfilled,46.770698803967484
2025-07-02 07:33:00,2442.66,long,Open interest condition not fulfilled,39.591192207632666
2025-07-02 07:34:00,2443.08,long,Open interest condition not fulfilled,41.30920989224104
2025-07-02 07:35:00,2443.81,long,Open interest condition not fulfilled,45.81303009949859
2025-07-02 07:36:00,2444.98,long,Open interest condition not fulfilled,51.97896659270242
2025-07-02 07:37:00,2447.04,long,Open interest condition not fulfilled,60.29515299098796
2025-07-02 07:38:00,2448.17,long,Open interest condition not fulfilled,64.2969444035675
2025-07-02 07:39:00,2447.52,long,Open interest condition not fulfilled,60.672557876348066
2025-07-02 07:40:00,2447.63,long,Open interest condition not fulfilled,61.22359212826623
2025-07-02 07:41:00,2448.96,long,Open interest condition not fulfilled,65.64259566526653
2025-07-02 07:42:00,2446.76,long,Open interest condition not fulfilled,54.31604010450022
2025-07-02 07:43:00,2445.11,long,Open interest condition not fulfilled,47.51264991739327
2025-07-02 07:44:00,2445.52,long,Open interest condition not fulfilled,49.10575118600525
2025-07-02 07:45:00,2446.91,long,Open interest condition not fulfilled,54.738618995735365
2025-07-02 07:46:00,2446.8,long,Open interest condition not fulfilled,54.3356612771506
2025-07-02 07:47:00,2447.2,long,Open interest condition not fulfilled,55.95045644119843
2025-07-02 07:48:00,2448.14,long,Open interest condition not fulfilled,59.32535201817266
2025-07-02 07:49:00,2447.93,long,Open interest condition not fulfilled,58.122946448328925
2025-07-02 07:50:00,2447.1,long,Open interest condition not fulfilled,53.74597530126727
2025-07-02 07:51:00,2447.28,long,Open interest condition not fulfilled,54.53420777912847
2025-07-02 07:52:00,2446.62,long,Open interest condition not fulfilled,51.41272279489753
2025-07-02 07:53:00,2447.21,long,Open interest condition not fulfilled,53.99602565144043
2025-07-02 07:54:00,2447.17,long,Open interest condition not fulfilled,53.78281759200302
2025-07-02 07:55:00,2447.99,long,Open interest condition not fulfilled,57.53800440145446
2025-07-02 07:56:00,2446.63,long,Open interest condition not fulfilled,50.550441878405294
2025-07-02 07:57:00,2446.87,long,Open interest condition not fulfilled,51.64757133820102
2025-07-02 07:58:00,2446.05,long,Open interest condition not fulfilled,47.93656349178959
2025-07-02 07:59:00,2446.2,long,Open interest condition not fulfilled,48.716546947702625
2025-07-02 08:00:00,2447.03,long,Increase (5m+15m),52.9449571784965
2025-07-02 08:01:00,2449.16,long,Open interest condition not fulfilled,60.822516045795915
2025-07-02 08:02:00,2449.79,long,Open interest condition not fulfilled,62.134548659924775
2025-07-02 08:03:00,2448.3,long,Open interest condition not fulfilled,56.4384106491647
2025-07-02 08:04:00,2450.0,long,Open interest condition not fulfilled,63.05932754732766
2025-07-02 08:05:00,2450.82,long,Open interest condition not fulfilled,65.60176361034458
2025-07-02 08:06:00,2448.69,long,Open interest condition not fulfilled,54.59968285033236
2025-07-02 08:07:00,2449.84,long,Open interest condition not fulfilled,59.51295238007223
2025-07-02 08:08:00,2449.39,long,Open interest condition not fulfilled,57.51863722398646
2025-07-02 08:09:00,2449.36,long,Open interest condition not fulfilled,57.102593417974354
2025-07-02 08:10:00,2450.01,long,Open interest condition not fulfilled,60.00667960856903
2025-07-02 08:11:00,2450.1,long,Open interest condition not fulfilled,60.407843868954494
2025-07-02 08:12:00,2448.94,long,Open interest condition not fulfilled,53.28870785392081
2025-07-02 08:13:00,2449.25,long,Open interest condition not fulfilled,54.95698798974713
2025-07-02 08:14:00,2449.11,long,Open interest condition not fulfilled,54.135795568628254
2025-07-02 08:15:00,2449.55,long,Increase (5m+15m),56.70013655913276
2025-07-02 08:16:00,2450.29,long,Open interest condition not fulfilled,60.54866052554873
2025-07-02 08:17:00,2449.25,long,Open interest condition not fulfilled,53.89472226294487
2025-07-02 08:18:00,2450.33,long,Open interest condition not fulfilled,58.350648111940565
2025-07-02 08:19:00,2451.55,long,Open interest condition not fulfilled,64.258719470221
2025-07-02 08:20:00,2452.45,long,Open interest condition not fulfilled,67.60001767359898
2025-07-02 08:21:00,2452.7,long,Open interest condition not fulfilled,64.04663040047366
2025-07-02 08:22:00,2453.53,long,Open interest condition not fulfilled,68.86089087669995
2025-07-02 08:23:00,2453.2,long,Open interest condition not fulfilled,66.27671113030407
2025-07-02 08:24:00,2452.96,long,Open interest condition not fulfilled,64.6687345939288
2025-07-02 08:25:00,2451.79,long,Open interest condition not fulfilled,57.29783201072947
2025-07-02 08:26:00,2449.67,long,Open interest condition not fulfilled,46.79155825317702
2025-07-02 08:27:00,2448.78,long,Open interest condition not fulfilled,43.05746235581484
2025-07-02 08:28:00,2449.2,long,Open interest condition not fulfilled,45.318908700641366
2025-07-02 08:29:00,2449.99,long,Open interest condition not fulfilled,48.94460757446827
2025-07-02 08:30:00,2450.21,long,Open interest condition not fulfilled,49.822827691203145
2025-07-02 08:31:00,2449.0,long,Open interest condition not fulfilled,44.71356495229557
2025-07-02 08:32:00,2447.69,long,Open interest condition not fulfilled,40.22127300625386
2025-07-02 08:33:00,2445.17,long,Open interest condition not fulfilled,33.29316301591791
2025-07-02 08:34:00,2445.7,long,Open interest condition not fulfilled,34.65252301680677
2025-07-02 08:35:00,2446.67,long,Open interest condition not fulfilled,40.13350740233749
2025-07-02 08:36:00,2448.14,long,Open interest condition not fulfilled,46.188339883546796
2025-07-02 08:37:00,2449.39,long,Open interest condition not fulfilled,50.71540556120911
2025-07-02 08:38:00,2450.49,long,Open interest condition not fulfilled,54.35477605481079
2025-07-02 08:39:00,2448.89,long,Open interest condition not fulfilled,48.47974764434212
2025-07-02 08:40:00,2449.64,long,Open interest condition not fulfilled,51.164919783924525
2025-07-02 08:41:00,2449.63,long,Open interest condition not fulfilled,51.19018534871734
2025-07-02 08:42:00,2448.8,long,Open interest condition not fulfilled,47.731772712867176
2025-07-02 08:43:00,2448.97,long,Open interest condition not fulfilled,48.33318717178787
2025-07-02 08:44:00,2448.4,long,Open interest condition not fulfilled,45.82416577717432
2025-07-02 08:45:00,2448.61,long,Open interest condition not fulfilled,46.69871997880031
2025-07-02 08:46:00,2448.63,long,Open interest condition not fulfilled,46.94385051275111
2025-07-02 08:47:00,2446.82,long,Open interest condition not fulfilled,38.78987018663977
2025-07-02 08:48:00,2445.0,long,Open interest condition not fulfilled,32.943674464648055
2025-07-02 08:49:00,2444.29,long,Open interest condition not fulfilled,30.797811032327346
2025-07-02 08:50:00,2445.77,long,Open interest condition not fulfilled,40.80788978887148
2025-07-02 08:51:00,2446.1,long,Open interest condition not fulfilled,42.500700514877536
2025-07-02 08:52:00,2446.21,long,Open interest condition not fulfilled,43.1323163192892
2025-07-02 08:53:00,2446.14,long,Open interest condition not fulfilled,43.01925190255164
2025-07-02 08:54:00,2446.57,long,Open interest condition not fulfilled,44.78971296114703
2025-07-02 08:55:00,2448.0,long,Open interest condition not fulfilled,51.3217470562928
2025-07-02 08:56:00,2448.49,long,Open interest condition not fulfilled,53.2563777778647
2025-07-02 08:57:00,2447.61,long,Open interest condition not fulfilled,49.13373034424184
2025-07-02 08:58:00,2447.4,long,Open interest condition not fulfilled,48.29613475918361
2025-07-02 08:59:00,2447.7,long,Open interest condition not fulfilled,49.541090531774046
2025-07-02 09:00:00,2448.73,long,Increase (5m+15m),54.09223176838155
2025-07-02 09:01:00,2447.83,long,Open interest condition not fulfilled,49.94604154701664
2025-07-02 09:02:00,2447.82,long,Open interest condition not fulfilled,50.0832938899245
2025-07-02 09:03:00,2446.47,long,Open interest condition not fulfilled,43.784315893140636
2025-07-02 09:04:00,2445.21,long,Open interest condition not fulfilled,38.963618874233276
2025-07-02 09:05:00,2445.98,long,Open interest condition not fulfilled,42.46317080437189
2025-07-02 09:06:00,2448.0,long,Open interest condition not fulfilled,52.28657209646636
2025-07-02 09:07:00,2447.57,long,Open interest condition not fulfilled,50.48158473539991
2025-07-02 09:08:00,2447.87,long,Open interest condition not fulfilled,51.962870317635115
2025-07-02 09:09:00,2448.09,long,Open interest condition not fulfilled,53.041316784779276
2025-07-02 09:10:00,2448.27,long,Open interest condition not fulfilled,53.98301531415239
2025-07-02 09:11:00,2448.93,long,Open interest condition not fulfilled,57.19605941552697
2025-07-02 09:12:00,2449.05,long,Open interest condition not fulfilled,56.64529420253347
2025-07-02 09:13:00,2448.94,long,Open interest condition not fulfilled,55.34003563285985
2025-07-02 09:14:00,2449.67,long,Open interest condition not fulfilled,60.04707501650544
2025-07-02 09:15:00,2449.83,long,Decrease (5m+15),60.60296993908194
2025-07-02 09:16:00,2449.53,long,Open interest condition not fulfilled,58.16795100923588
2025-07-02 09:17:00,2449.75,long,Open interest condition not fulfilled,59.43826357103613
2025-07-02 09:18:00,2451.51,long,Open interest condition not fulfilled,67.849570001319
2025-07-02 09:19:00,2450.86,long,Open interest condition not fulfilled,61.558240562040396
2025-07-02 09:20:00,2449.96,long,Open interest condition not fulfilled,55.25411940850135
2025-07-02 09:21:00,2449.72,long,Open interest condition not fulfilled,53.80130499257972
2025-07-02 09:22:00,2451.11,long,Open interest condition not fulfilled,58.880981977016475
2025-07-02 09:23:00,2450.82,long,Open interest condition not fulfilled,57.360549672102174
2025-07-02 09:24:00,2450.33,long,Open interest condition not fulfilled,54.30278479257728
2025-07-02 09:25:00,2450.98,long,Open interest condition not fulfilled,56.90897948630537
2025-07-02 09:26:00,2451.35,long,Open interest condition not fulfilled,58.457060031230085
2025-07-02 09:27:00,2448.44,long,Open interest condition not fulfilled,45.7388405723268
2025-07-02 09:28:00,2447.98,long,Open interest condition not fulfilled,44.082001537667644
2025-07-02 09:29:00,2448.03,long,Open interest condition not fulfilled,44.24066194869425
2025-07-02 09:30:00,2447.32,long,Decrease (5m+15),41.774320166306666
2025-07-02 09:31:00,2448.39,long,Open interest condition not fulfilled,45.956210270791864
2025-07-02 09:32:00,2448.88,long,Open interest condition not fulfilled,48.07187487152276
2025-07-02 09:33:00,2447.13,long,Open interest condition not fulfilled,41.57563219530124
2025-07-02 09:34:00,2447.22,long,Open interest condition not fulfilled,41.92153995670165
2025-07-02 09:35:00,2447.93,long,Open interest condition not fulfilled,45.68075566959754
2025-07-02 09:36:00,2446.76,long,Open interest condition not fulfilled,40.24736568458172
2025-07-02 09:37:00,2445.91,long,Open interest condition not fulfilled,37.13422632408409
2025-07-02 09:38:00,2445.74,long,Open interest condition not fulfilled,37.589654510315526
2025-07-02 09:39:00,2445.27,long,Open interest condition not fulfilled,35.609475956119155
2025-07-02 09:40:00,2447.95,long,Open interest condition not fulfilled,49.792808662781646
2025-07-02 09:41:00,2447.54,long,Open interest condition not fulfilled,48.089523932083196
2025-07-02 09:42:00,2447.89,long,Open interest condition not fulfilled,49.61416015224493
2025-07-02 09:43:00,2449.3,long,Open interest condition not fulfilled,55.77983043137864
2025-07-02 09:44:00,2450.12,long,Open interest condition not fulfilled,58.91010786705852
2025-07-02 09:45:00,2451.13,long,Increase (5m+15m),62.50061206408143
2025-07-02 09:46:00,2450.71,long,Open interest condition not fulfilled,61.09344263493047
2025-07-02 09:47:00,2450.09,long,Open interest condition not fulfilled,57.09615950500288
2025-07-02 09:48:00,2450.69,long,Open interest condition not fulfilled,59.54698010311193
2025-07-02 09:49:00,2450.09,long,Open interest condition not fulfilled,56.2344350988923
2025-07-02 09:50:00,2450.52,long,Open interest condition not fulfilled,58.14907775924887
2025-07-02 09:51:00,2449.88,long,Open interest condition not fulfilled,54.33875538121449
2025-07-02 09:52:00,2449.82,long,Open interest condition not fulfilled,53.97741134940528
2025-07-02 09:53:00,2448.93,long,Open interest condition not fulfilled,48.85301943327195
2025-07-02 09:54:00,2448.13,long,Open interest condition not fulfilled,44.74164312604241
2025-07-02 09:55:00,2447.99,long,Open interest condition not fulfilled,44.04599567418791
2025-07-02 09:56:00,2446.06,long,Open interest condition not fulfilled,35.75118593898381
2025-07-02 09:57:00,2446.13,long,Open interest condition not fulfilled,36.25170868434641
2025-07-02 09:58:00,2447.05,long,Open interest condition not fulfilled,42.212175711670696
2025-07-02 09:59:00,2447.67,long,Open interest condition not fulfilled,45.8843450167393
2025-07-02 10:01:00,2447.37,long,Increase (5m+15m),44.41366883980498
2025-07-02 10:02:00,2447.18,long,Open interest condition not fulfilled,43.463520413476225
2025-07-02 10:03:00,2445.12,no_trade,Open interest condition not fulfilled,34.717041538301444
2025-07-02 10:04:00,2443.81,no_trade,Open interest condition not fulfilled,33.39319262260486
2025-07-02 10:05:00,2443.42,no_trade,Open interest condition not fulfilled,33.3279477925102
2025-07-02 10:06:00,2444.3,no_trade,Open interest condition not fulfilled,37.17609689792924
2025-07-02 10:07:00,2444.64,short,Open interest condition not fulfilled,39.21043679367517
2025-07-02 10:08:00,2443.61,short,Open interest condition not fulfilled,35.82977934319635
2025-07-02 10:09:00,2444.74,short,Open interest condition not fulfilled,42.0322624082416
2025-07-02 10:10:00,2444.95,short,Open interest condition not fulfilled,43.23114150677187
2025-07-02 10:11:00,2444.57,short,Open interest condition not fulfilled,41.797480156929346
2025-07-02 10:12:00,2446.34,short,Open interest condition not fulfilled,50.407078904871
2025-07-02 10:13:00,2446.49,short,Open interest condition not fulfilled,50.889937726973024
2025-07-02 10:14:00,2446.06,short,Open interest condition not fulfilled,48.82423004067385
2025-07-02 10:15:00,2446.87,short,Decrease (5m+15),52.51366535006046
2025-07-02 10:16:00,2446.78,short,Open interest condition not fulfilled,52.03655277384746
2025-07-02 10:17:00,2448.67,short,Open interest condition not fulfilled,60.19491400155968
2025-07-02 10:18:00,2448.66,short,Open interest condition not fulfilled,60.11197189796289
2025-07-02 10:19:00,2447.99,short,Open interest condition not fulfilled,56.156622101726185
2025-07-02 10:20:00,2448.5,short,Open interest condition not fulfilled,59.1558995066074
2025-07-02 10:21:00,2448.2,short,Open interest condition not fulfilled,57.20701757011632
2025-07-02 10:22:00,2448.6,short,Open interest condition not fulfilled,59.2866331478853
2025-07-02 10:23:00,2448.88,short,Open interest condition not fulfilled,60.6866843152253
2025-07-02 10:24:00,2448.3,short,Open interest condition not fulfilled,56.836758217386766
2025-07-02 10:25:00,2448.23,short,Open interest condition not fulfilled,56.29354023612604
2025-07-02 10:26:00,2448.75,short,Open interest condition not fulfilled,59.54796258530231
2025-07-02 10:27:00,2448.32,short,Open interest condition not fulfilled,56.79896064240808
2025-07-02 10:28:00,2448.74,short,Open interest condition not fulfilled,59.59244124254486
2025-07-02 10:29:00,2447.03,short,Open interest condition not fulfilled,45.975033616482925
2025-07-02 10:30:00,2447.43,short,Increase (5m+15m),48.823863195700135
2025-07-02 10:31:00,2448.18,short,Open interest condition not fulfilled,54.8401812915893
2025-07-02 10:32:00,2448.58,short,Open interest condition not fulfilled,56.041360990344906
2025-07-02 10:33:00,2449.28,long,Open interest condition not fulfilled,60.535110610960686
