timestamp,closing price,EMA,OI condition,RSI
2025-08-04 10:31:00,3561.73,long,Open interest condition not fulfilled,54.77706776705366
2025-08-04 10:32:00,3562.96,long,Open interest condition not fulfilled,56.3082054997496
2025-08-04 10:33:00,3562.61,long,Open interest condition not fulfilled,55.61210246643791
2025-08-04 10:34:00,3563.09,long,Open interest condition not fulfilled,56.10942788005632
2025-08-04 10:35:00,3565.48,long,Open interest condition not fulfilled,59.33695559378209
2025-08-04 10:36:00,3561.41,long,Open interest condition not fulfilled,52.04985273557378
2025-08-04 10:37:00,3558.85,long,Open interest condition not fulfilled,48.17960327877109
2025-08-04 10:38:00,3557.9,long,Open interest condition not fulfilled,46.75895771071479
2025-08-04 10:39:00,3559.73,long,Open interest condition not fulfilled,49.84240620945834
2025-08-04 10:40:00,3558.87,long,Open interest condition not fulfilled,48.49085222935703
2025-08-04 10:42:00,3556.61,long,Open interest condition not fulfilled,45.07060688340607
2025-08-04 10:43:00,3555.36,long,Open interest condition not fulfilled,43.198981136974425
2025-08-04 10:44:00,3556.0,long,Open interest condition not fulfilled,44.25636927415832
2025-08-04 10:45:00,3555.0,long,Open interest condition not fulfilled,42.6429066282586
2025-08-04 10:46:00,3555.72,long,Open interest condition not fulfilled,44.34634947160162
2025-08-04 10:47:00,3559.26,long,Open interest condition not fulfilled,51.31693809012268
2025-08-04 10:48:00,3557.48,long,Open interest condition not fulfilled,47.81347115782316
2025-08-04 10:49:00,3556.15,long,Open interest condition not fulfilled,45.35388107063906
2025-08-04 10:50:00,3559.83,long,Open interest condition not fulfilled,52.84384654288757
2025-08-04 10:51:00,3561.23,long,Open interest condition not fulfilled,55.23557941936335
2025-08-04 10:52:00,3558.6,long,Open interest condition not fulfilled,49.98187047062277
2025-08-04 10:53:00,3559.39,long,Open interest condition not fulfilled,51.3555610216988
2025-08-04 10:54:00,3557.59,long,Open interest condition not fulfilled,47.776226739768795
2025-08-04 10:55:00,3554.94,long,Open interest condition not fulfilled,43.15440627034177
2025-08-04 10:56:00,3553.95,long,Open interest condition not fulfilled,41.41879119012012
2025-08-04 10:57:00,3554.35,long,Open interest condition not fulfilled,43.55433077031882
2025-08-04 10:58:00,3553.56,long,Open interest condition not fulfilled,41.88605273928056
2025-08-04 10:59:00,3553.69,long,Open interest condition not fulfilled,42.875441068892144
2025-08-04 11:00:00,3551.57,long,Open interest condition not fulfilled,39.42804683313304
2025-08-04 11:01:00,3551.52,long,Open interest condition not fulfilled,39.33385398471975
2025-08-04 11:02:00,3552.0,long,Open interest condition not fulfilled,41.03746201426627
2025-08-04 11:03:00,3554.8,long,Open interest condition not fulfilled,47.491261782508495
2025-08-04 11:04:00,3556.3,long,Open interest condition not fulfilled,50.53203028181788
2025-08-04 11:05:00,3559.78,long,Open interest condition not fulfilled,56.74663482247482
2025-08-04 11:06:00,3557.5,long,Open interest condition not fulfilled,52.130722515119714
2025-08-04 11:07:00,3557.84,long,Open interest condition not fulfilled,52.6778979812744
2025-08-04 11:08:00,3559.26,long,Open interest condition not fulfilled,55.562719758776716
2025-08-04 11:09:00,3561.48,long,Open interest condition not fulfilled,59.553175456573555
2025-08-04 11:10:00,3561.74,long,Open interest condition not fulfilled,58.36439358060682
2025-08-04 11:11:00,3560.27,long,Open interest condition not fulfilled,55.14710417062478
2025-08-04 11:12:00,3561.15,long,Open interest condition not fulfilled,56.54305507356401
2025-08-04 11:13:00,3559.54,long,Open interest condition not fulfilled,53.367581010244635
2025-08-04 11:14:00,3557.75,long,Open interest condition not fulfilled,49.592457835492624
2025-08-04 11:15:00,3557.0,long,Open interest condition not fulfilled,48.03280545968986
2025-08-04 11:16:00,3554.28,long,Open interest condition not fulfilled,42.69381995565411
2025-08-04 11:17:00,3554.76,long,Open interest condition not fulfilled,43.7547035355932
2025-08-04 11:18:00,3552.04,long,Open interest condition not fulfilled,38.921278158257934
2025-08-04 11:19:00,3551.61,long,Open interest condition not fulfilled,38.74511468759966
2025-08-04 11:20:00,3549.08,long,Open interest condition not fulfilled,34.173898291664045
2025-08-04 11:21:00,3549.67,long,Open interest condition not fulfilled,36.74568548520112
2025-08-04 11:22:00,3552.0,long,Open interest condition not fulfilled,43.12265771922111
2025-08-04 11:23:00,3551.63,long,Open interest condition not fulfilled,43.39174492097739
2025-08-04 11:24:00,3552.24,no_trade,Open interest condition not fulfilled,45.28134408295136
2025-08-04 11:25:00,3553.16,no_trade,Open interest condition not fulfilled,47.068624281318264
2025-08-04 11:26:00,3551.1,no_trade,Open interest condition not fulfilled,43.5427899938141
2025-08-04 11:27:00,3553.81,short,Open interest condition not fulfilled,48.79278281027311
2025-08-04 11:28:00,3551.59,short,Open interest condition not fulfilled,44.81026273814807
2025-08-04 11:29:00,3553.92,no_trade,Open interest condition not fulfilled,49.496206905941506
2025-08-04 11:30:00,3553.33,no_trade,Open interest condition not fulfilled,48.29222204716044
2025-08-04 11:31:00,3553.64,short,Open interest condition not fulfilled,49.07403700784348
2025-08-04 11:32:00,3553.53,no_trade,Open interest condition not fulfilled,48.83310849906561
2025-08-04 11:33:00,3552.89,no_trade,Open interest condition not fulfilled,48.322034857327054
2025-08-04 11:34:00,3552.3,short,Open interest condition not fulfilled,47.21381774153722
2025-08-04 11:35:00,3552.29,short,Open interest condition not fulfilled,47.68622024901506
2025-08-04 11:36:00,3552.64,short,Open interest condition not fulfilled,48.428654564937666
2025-08-04 11:37:00,3551.47,short,Open interest condition not fulfilled,46.160114383608075
2025-08-04 11:38:00,3549.21,short,Open interest condition not fulfilled,42.094337928782345
2025-08-04 11:39:00,3552.14,short,Open interest condition not fulfilled,48.46896318418892
2025-08-04 11:40:00,3553.4,short,Open interest condition not fulfilled,50.96729776864643
2025-08-04 11:41:00,3556.59,short,Open interest condition not fulfilled,56.71083747864305
2025-08-04 11:42:00,3559.6,short,Open interest condition not fulfilled,61.273001863878115
2025-08-04 11:43:00,3557.71,short,Open interest condition not fulfilled,57.45146234586996
2025-08-04 11:44:00,3556.4,no_trade,Open interest condition not fulfilled,54.5956325566604
2025-08-04 11:46:00,3555.65,no_trade,Open interest condition not fulfilled,52.978115302259276
2025-08-04 11:47:00,3555.28,no_trade,Open interest condition not fulfilled,52.00179465770303
2025-08-04 11:48:00,3556.1,no_trade,Open interest condition not fulfilled,53.83900398502912
2025-08-04 11:49:00,3557.41,no_trade,Open interest condition not fulfilled,56.51373890463109
2025-08-04 11:50:00,3558.3,long,Open interest condition not fulfilled,58.367237648972456
2025-08-04 11:51:00,3557.99,long,Open interest condition not fulfilled,57.74338923325232
2025-08-04 11:52:00,3557.81,long,Open interest condition not fulfilled,57.13563977725859
2025-08-04 11:53:00,3557.03,long,Open interest condition not fulfilled,54.290064301026675
2025-08-04 11:54:00,3555.08,long,Open interest condition not fulfilled,49.20067322960911
2025-08-04 11:55:00,3554.91,long,Open interest condition not fulfilled,49.045464690236415
2025-08-04 11:56:00,3554.4,long,Open interest condition not fulfilled,47.72173661787373
2025-08-04 11:57:00,3556.32,long,Open interest condition not fulfilled,52.924479192570764
2025-08-04 11:58:00,3555.11,no_trade,Open interest condition not fulfilled,49.54338392601609
2025-08-04 11:59:00,3554.64,no_trade,Open interest condition not fulfilled,48.65254659305366
2025-08-04 12:00:00,3556.08,no_trade,Open interest condition not fulfilled,52.72297866562438
2025-08-04 12:01:00,3555.46,no_trade,Open interest condition not fulfilled,50.95657486710231
2025-08-04 12:02:00,3551.35,no_trade,Open interest condition not fulfilled,42.159543205095595
2025-08-04 12:03:00,3550.01,no_trade,Open interest condition not fulfilled,39.2077471484843
2025-08-04 12:04:00,3550.21,no_trade,Open interest condition not fulfilled,40.30685873889955
2025-08-04 12:05:00,3550.26,no_trade,Open interest condition not fulfilled,40.90919465376181
2025-08-04 12:06:00,3555.3,short,Open interest condition not fulfilled,53.41993571142349
2025-08-04 12:07:00,3553.37,short,Open interest condition not fulfilled,49.216089120213205
2025-08-04 12:08:00,3554.66,no_trade,Open interest condition not fulfilled,51.89865448625075
2025-08-04 12:09:00,3553.29,no_trade,Open interest condition not fulfilled,48.854192013398894
2025-08-04 12:10:00,3556.04,no_trade,Open interest condition not fulfilled,54.95399278872924
2025-08-04 12:11:00,3556.24,no_trade,Open interest condition not fulfilled,55.39502122344707
2025-08-04 12:12:00,3557.98,no_trade,Open interest condition not fulfilled,59.01392379383267
2025-08-04 12:13:00,3557.59,no_trade,Open interest condition not fulfilled,58.26748183891397
2025-08-04 12:14:00,3557.88,no_trade,Open interest condition not fulfilled,58.90083935045181
2025-08-04 12:15:00,3559.33,long,Open interest condition not fulfilled,62.05304370378898
2025-08-04 12:16:00,3558.85,long,Open interest condition not fulfilled,61.06403698188699
2025-08-04 12:17:00,3558.85,long,Open interest condition not fulfilled,60.83630151380517
2025-08-04 12:18:00,3559.92,long,Open interest condition not fulfilled,63.16435145145056
2025-08-04 12:19:00,3559.2,long,Open interest condition not fulfilled,60.21782308064527
2025-08-04 12:20:00,3559.1,long,Open interest condition not fulfilled,58.47664307270455
2025-08-04 12:21:00,3559.95,long,Open interest condition not fulfilled,61.50151687405883
2025-08-04 12:22:00,3561.31,long,Open interest condition not fulfilled,65.02567594127426
2025-08-04 12:23:00,3559.01,long,Open interest condition not fulfilled,55.61949824537914
2025-08-04 12:24:00,3557.33,long,Open interest condition not fulfilled,50.256863747194515
2025-08-04 12:25:00,3553.87,long,Open interest condition not fulfilled,41.414011417797035
2025-08-04 12:26:00,3554.29,long,Open interest condition not fulfilled,43.423020196632706
2025-08-04 12:27:00,3552.01,long,Open interest condition not fulfilled,38.33533051027761
