timestamp,closing price,EMA,OI condition,RSI
2025-07-07 11:43:00,2560.53,short,Open interest condition not fulfilled,58.00231482555887
2025-07-07 11:44:00,2563.43,short,Open interest condition not fulfilled,66.33422096009403
2025-07-07 11:45:00,2562.26,short,Open interest condition not fulfilled,61.91744308523968
2025-07-07 11:46:00,2561.43,short,Open interest condition not fulfilled,57.897772773814935
2025-07-07 11:47:00,2560.97,short,Open interest condition not fulfilled,55.873887430801986
2025-07-07 11:48:00,2559.7,short,Open interest condition not fulfilled,50.23455681989868
2025-07-07 11:49:00,2560.84,short,Open interest condition not fulfilled,55.11009260592156
2025-07-07 11:50:00,2561.16,short,Open interest condition not fulfilled,56.27812726046629
2025-07-07 11:51:00,2562.13,short,Open interest condition not fulfilled,60.1778859267184
2025-07-07 11:52:00,2562.69,short,Open interest condition not fulfilled,61.53523442105149
2025-07-07 11:53:00,2562.85,short,Open interest condition not fulfilled,62.27682775497648
2025-07-07 11:54:00,2563.16,short,Open interest condition not fulfilled,63.46408244589951
2025-07-07 11:55:00,2563.22,short,Open interest condition not fulfilled,63.86736640746995
2025-07-07 11:56:00,2562.92,short,Open interest condition not fulfilled,61.598077871780404
2025-07-07 11:57:00,2563.74,short,Open interest condition not fulfilled,65.1058423159437
2025-07-07 11:58:00,2562.75,short,Open interest condition not fulfilled,59.48763491932303
2025-07-07 11:59:00,2562.2,short,Open interest condition not fulfilled,55.66851189139549
2025-07-07 12:00:00,2561.25,short,Increase (5m+15m),49.43138375120151
2025-07-07 12:01:00,2561.54,short,Open interest condition not fulfilled,51.28289237948815
2025-07-07 12:02:00,2562.63,short,Open interest condition not fulfilled,56.99674839084829
2025-07-07 12:03:00,2560.79,short,Open interest condition not fulfilled,46.88994955517614
2025-07-07 12:04:00,2561.83,short,Open interest condition not fulfilled,52.70408617001225
2025-07-07 12:05:00,2561.29,short,Open interest condition not fulfilled,50.23775440593014
2025-07-07 12:06:00,2560.3,short,Open interest condition not fulfilled,44.82700121362797
2025-07-07 12:07:00,2561.86,short,Open interest condition not fulfilled,53.34778074492453
2025-07-07 12:08:00,2563.55,short,Open interest condition not fulfilled,60.96393598311928
2025-07-07 12:09:00,2561.7,short,Open interest condition not fulfilled,51.141212803592936
2025-07-07 12:10:00,2561.09,short,Open interest condition not fulfilled,48.15248498698856
2025-07-07 12:11:00,2558.73,short,Open interest condition not fulfilled,38.46596813367022
2025-07-07 12:12:00,2557.27,short,Open interest condition not fulfilled,34.096784581347066
2025-07-07 12:13:00,2556.56,short,Open interest condition not fulfilled,32.139102455608395
2025-07-07 12:14:00,2556.55,short,Open interest condition not fulfilled,34.614257824356656
2025-07-07 12:15:00,2553.31,short,Decrease (5m+15),27.851007484446868
2025-07-07 12:16:00,2551.88,short,Open interest condition not fulfilled,25.43617586976262
2025-07-07 12:17:00,2550.26,short,Open interest condition not fulfilled,22.930287549077377
2025-07-07 12:18:00,2546.4,short,Open interest condition not fulfilled,18.483266686044658
2025-07-07 12:19:00,2546.09,short,Open interest condition not fulfilled,19.843637686888727
2025-07-07 12:20:00,2544.57,short,Open interest condition not fulfilled,16.77965301863607
2025-07-07 12:21:00,2548.04,short,Open interest condition not fulfilled,33.531985030098525
2025-07-07 12:22:00,2546.48,short,Open interest condition not fulfilled,30.440876085109906
2025-07-07 12:23:00,2545.0,short,Open interest condition not fulfilled,30.400221254842577
2025-07-07 12:24:00,2548.54,short,Open interest condition not fulfilled,39.719396528314256
2025-07-07 12:25:00,2548.2,short,Open interest condition not fulfilled,39.258496713573386
2025-07-07 12:26:00,2546.54,short,Open interest condition not fulfilled,36.59258183893006
2025-07-07 12:27:00,2548.1,short,Open interest condition not fulfilled,40.28455849600055
2025-07-07 12:28:00,2548.79,short,Open interest condition not fulfilled,42.3176468404274
2025-07-07 12:29:00,2548.56,short,Open interest condition not fulfilled,41.7308846520237
2025-07-07 12:30:00,2548.01,short,Open interest condition not fulfilled,40.659364882459556
2025-07-07 12:31:00,2548.29,short,Open interest condition not fulfilled,41.541024977097955
2025-07-07 12:32:00,2548.58,short,Open interest condition not fulfilled,42.377414201756544
2025-07-07 12:33:00,2550.0,short,Open interest condition not fulfilled,46.97513672018495
2025-07-07 12:34:00,2550.53,short,Open interest condition not fulfilled,48.589026504005865
2025-07-07 12:35:00,2548.42,short,Open interest condition not fulfilled,42.883964291467834
2025-07-07 12:36:00,2548.39,short,Open interest condition not fulfilled,42.88491636502579
2025-07-07 12:37:00,2549.95,short,Open interest condition not fulfilled,47.72625734468116
2025-07-07 12:38:00,2549.78,short,Open interest condition not fulfilled,47.25005572519775
2025-07-07 12:39:00,2550.0,short,Open interest condition not fulfilled,47.95807728151413
2025-07-07 12:40:00,2551.81,short,Open interest condition not fulfilled,53.70160868170888
2025-07-07 12:41:00,2552.21,short,Open interest condition not fulfilled,54.302262282011434
2025-07-07 12:42:00,2550.59,short,Open interest condition not fulfilled,49.54716289983846
2025-07-07 12:43:00,2550.59,short,Open interest condition not fulfilled,49.608400185779956
2025-07-07 12:44:00,2549.99,short,Open interest condition not fulfilled,47.791045005941434
2025-07-07 12:45:00,2550.34,short,Increase (5m+15m),49.03940664386517
2025-07-07 12:46:00,2551.52,short,Open interest condition not fulfilled,53.00306561088588
2025-07-07 12:47:00,2553.84,short,Open interest condition not fulfilled,59.768158254181
2025-07-07 12:48:00,2552.41,short,Open interest condition not fulfilled,55.00154108370944
2025-07-07 12:49:00,2550.9,short,Open interest condition not fulfilled,49.887674974188286
2025-07-07 12:50:00,2549.82,short,Open interest condition not fulfilled,46.525851577343175
2025-07-07 12:51:00,2548.68,short,Open interest condition not fulfilled,43.07310224125525
2025-07-07 12:52:00,2548.44,short,Open interest condition not fulfilled,42.910338711884734
2025-07-07 12:53:00,2548.69,short,Open interest condition not fulfilled,43.924843116746175
2025-07-07 12:54:00,2545.07,short,Open interest condition not fulfilled,34.857495767292875
2025-07-07 12:55:00,2544.92,short,Open interest condition not fulfilled,34.54964915292699
2025-07-07 12:56:00,2546.63,short,Open interest condition not fulfilled,41.0232107603604
2025-07-07 12:57:00,2547.43,short,Open interest condition not fulfilled,43.887663327482805
2025-07-07 12:58:00,2547.79,short,Open interest condition not fulfilled,45.18613692877851
2025-07-07 12:59:00,2547.24,short,Open interest condition not fulfilled,44.01281802054031
2025-07-07 13:00:00,2548.5,short,Decrease (5m+15),48.362815017751245
2025-07-07 13:01:00,2547.29,short,Open interest condition not fulfilled,44.85499126607492
2025-07-07 13:02:00,2546.68,short,Open interest condition not fulfilled,42.94323874999829
2025-07-07 13:03:00,2547.9,short,Open interest condition not fulfilled,46.975360139356034
2025-07-07 13:04:00,2548.9,short,Open interest condition not fulfilled,50.4646613030916
2025-07-07 13:05:00,2550.88,short,Open interest condition not fulfilled,56.45372138475488
2025-07-07 13:06:00,2549.29,short,Open interest condition not fulfilled,50.73854611439427
2025-07-07 13:07:00,2549.64,short,Open interest condition not fulfilled,51.7057837108499
2025-07-07 13:08:00,2547.74,short,Open interest condition not fulfilled,46.35140768667326
2025-07-07 13:09:00,2548.23,short,Open interest condition not fulfilled,48.012767045673826
2025-07-07 13:10:00,2548.99,short,Open interest condition not fulfilled,50.37521366543861
2025-07-07 13:11:00,2548.01,short,Open interest condition not fulfilled,47.43182724270414
2025-07-07 13:12:00,2547.4,short,Open interest condition not fulfilled,45.666264098708645
2025-07-07 13:13:00,2547.85,short,Open interest condition not fulfilled,47.036554776766074
2025-07-07 13:14:00,2548.67,short,Open interest condition not fulfilled,50.02689836459856
2025-07-07 13:15:00,2546.7,short,Increase (5m+15m),43.83680523671316
2025-07-07 13:16:00,2545.0,short,Open interest condition not fulfilled,39.53258640992945
2025-07-07 13:17:00,2539.67,short,Open interest condition not fulfilled,29.448094956233234
2025-07-07 13:18:00,2540.44,short,Open interest condition not fulfilled,31.085544683043963
2025-07-07 13:19:00,2538.59,short,Open interest condition not fulfilled,28.6666785281288
2025-07-07 13:20:00,2541.73,short,Open interest condition not fulfilled,39.5771032572657
2025-07-07 13:21:00,2544.82,short,Open interest condition not fulfilled,47.093842440787164
2025-07-07 13:22:00,2545.0,short,Open interest condition not fulfilled,47.48813587560109
2025-07-07 13:23:00,2546.4,short,Open interest condition not fulfilled,50.656335645208415
2025-07-07 13:24:00,2546.27,short,Open interest condition not fulfilled,50.31359068653829
2025-07-07 13:25:00,2548.01,short,Open interest condition not fulfilled,54.37081367830604
2025-07-07 13:26:00,2552.32,short,Open interest condition not fulfilled,62.555300441815184
2025-07-07 13:27:00,2554.02,short,Open interest condition not fulfilled,65.18269638859583
2025-07-07 13:28:00,2557.51,short,Open interest condition not fulfilled,69.79818823379377
2025-07-07 13:29:00,2557.21,short,Open interest condition not fulfilled,69.45107875167581
2025-07-07 13:30:00,2559.7,short,Decrease (5m+15),72.56508048736688
2025-07-07 13:31:00,2554.63,short,Open interest condition not fulfilled,60.85846627187076
2025-07-07 13:32:00,2553.61,short,Open interest condition not fulfilled,58.250710578499145
2025-07-07 13:33:00,2551.02,short,Open interest condition not fulfilled,52.04429369115188
2025-07-07 13:34:00,2551.16,short,Open interest condition not fulfilled,52.335179151168184
2025-07-07 13:35:00,2550.19,short,Open interest condition not fulfilled,50.10271331526975
2025-07-07 13:36:00,2552.87,short,Open interest condition not fulfilled,55.95239322715666
2025-07-07 13:37:00,2553.0,short,Open interest condition not fulfilled,56.223671960735295
2025-07-07 13:38:00,2555.4,short,Open interest condition not fulfilled,60.98559109258
2025-07-07 13:39:00,2553.32,short,Open interest condition not fulfilled,55.03551743039258
2025-07-07 13:40:00,2554.94,short,Open interest condition not fulfilled,58.06407050232316
2025-07-07 13:41:00,2554.54,short,Open interest condition not fulfilled,57.04237855976468
2025-07-07 13:42:00,2553.1,short,Open interest condition not fulfilled,53.239139905556925
2025-07-07 13:43:00,2551.8,short,Open interest condition not fulfilled,50.25770661449424
2025-07-07 13:44:00,2554.22,short,Open interest condition not fulfilled,55.46128657852069
2025-07-07 13:45:00,2551.9,short,Increase (5m+15m),49.9970148753642
2025-07-07 13:46:00,2551.26,short,Open interest condition not fulfilled,48.602364225530636
2025-07-07 13:47:00,2550.61,short,Open interest condition not fulfilled,47.23308563006763
2025-07-07 13:48:00,2556.17,short,Open interest condition not fulfilled,58.34903336819668
2025-07-07 13:49:00,2558.33,short,Open interest condition not fulfilled,61.71884965927395
2025-07-07 13:50:00,2560.53,short,Open interest condition not fulfilled,64.83355111700246
2025-07-07 13:52:00,2557.5,no_trade,Open interest condition not fulfilled,57.83345852107457
2025-07-07 13:53:00,2556.0,no_trade,Open interest condition not fulfilled,54.663156087697935
2025-07-07 13:54:00,2558.54,no_trade,Open interest condition not fulfilled,58.78244739301492
2025-07-07 13:55:00,2558.3,no_trade,Open interest condition not fulfilled,57.948225238622896
2025-07-07 13:56:00,2559.02,no_trade,Open interest condition not fulfilled,59.55020692433326
2025-07-07 13:57:00,2561.09,no_trade,Open interest condition not fulfilled,62.93732335190732
2025-07-07 13:58:00,2567.44,no_trade,Open interest condition not fulfilled,70.9089077013207
2025-07-07 13:59:00,2565.47,no_trade,Open interest condition not fulfilled,66.98266822396408
2025-07-07 14:00:00,2564.32,no_trade,Open interest condition not fulfilled,64.07028531018096
2025-07-07 14:01:00,2561.78,no_trade,Increase (5m+15m),58.17848935205783
2025-07-07 14:02:00,2560.69,no_trade,Open interest condition not fulfilled,55.773165196405614
2025-07-07 14:03:00,2558.87,no_trade,Open interest condition not fulfilled,52.010680568350764
2025-07-07 14:04:00,2559.76,no_trade,Open interest condition not fulfilled,53.749807428768136
2025-07-07 14:05:00,2566.1,no_trade,Open interest condition not fulfilled,63.1935167907753
2025-07-07 14:06:00,2563.73,no_trade,Open interest condition not fulfilled,58.60459853392358
2025-07-07 14:07:00,2559.34,no_trade,Open interest condition not fulfilled,50.33797011365518
2025-07-07 14:08:00,2559.57,no_trade,Open interest condition not fulfilled,50.70207590330653
2025-07-07 14:09:00,2560.38,no_trade,Open interest condition not fulfilled,52.17305530591296
2025-07-07 14:10:00,2561.07,no_trade,Open interest condition not fulfilled,53.442156724429154
2025-07-07 14:11:00,2558.27,no_trade,Open interest condition not fulfilled,48.00862468214848
2025-07-07 14:12:00,2558.01,no_trade,Open interest condition not fulfilled,47.50858892177326
2025-07-07 14:13:00,2555.52,no_trade,Open interest condition not fulfilled,42.924890862761394
2025-07-07 14:14:00,2540.17,no_trade,Open interest condition not fulfilled,26.318006089141534
2025-07-07 14:15:00,2543.42,no_trade,Open interest condition not fulfilled,30.845769258344376
2025-07-07 14:16:00,2543.1,no_trade,Open interest condition not fulfilled,30.382346985960368
2025-07-07 14:17:00,2540.4,no_trade,Open interest condition not fulfilled,30.565863919529335
2025-07-07 14:18:00,2543.42,no_trade,Open interest condition not fulfilled,36.872363943401226
2025-07-07 14:19:00,2541.3,no_trade,Open interest condition not fulfilled,35.10191559802554
2025-07-07 14:20:00,2543.52,short,Open interest condition not fulfilled,38.796623724496314
2025-07-07 14:21:00,2543.44,short,Open interest condition not fulfilled,39.13674921008147
2025-07-07 14:22:00,2543.9,short,Open interest condition not fulfilled,39.991563158890045
2025-07-07 14:23:00,2547.5,short,Open interest condition not fulfilled,45.788124162994436
2025-07-07 14:24:00,2547.35,short,Open interest condition not fulfilled,45.57161656516187
2025-07-07 14:25:00,2547.61,short,Open interest condition not fulfilled,46.04259711521673
2025-07-07 14:26:00,2544.0,short,Open interest condition not fulfilled,41.579609387947805
2025-07-07 14:27:00,2545.62,short,Open interest condition not fulfilled,44.314928165872274
2025-07-07 14:28:00,2542.5,short,Open interest condition not fulfilled,40.18592674722008
2025-07-07 14:29:00,2540.59,short,Open interest condition not fulfilled,38.12452374931364
2025-07-07 14:30:00,2540.7,short,Open interest condition not fulfilled,38.75784812915576
2025-07-07 14:31:00,2539.41,short,Open interest condition not fulfilled,37.39501144111214
2025-07-07 14:32:00,2539.16,short,Open interest condition not fulfilled,37.01269633279327
2025-07-07 14:33:00,2539.28,short,Open interest condition not fulfilled,37.276272394959236
2025-07-07 14:34:00,2537.46,short,Open interest condition not fulfilled,35.59691224147063
2025-07-07 14:35:00,2531.97,short,Open interest condition not fulfilled,29.775544635179628
2025-07-07 14:36:00,2534.72,short,Open interest condition not fulfilled,35.54455784499717
2025-07-07 14:37:00,2529.58,short,Open interest condition not fulfilled,27.484133699870327
2025-07-07 14:38:00,2529.34,short,Open interest condition not fulfilled,27.221615326239103
2025-07-07 14:39:00,2531.41,short,Open interest condition not fulfilled,31.76052200664813
2025-07-07 14:40:00,2529.35,short,Open interest condition not fulfilled,30.309193858511165
2025-07-07 14:41:00,2533.88,short,Open interest condition not fulfilled,38.90820327785815
2025-07-07 14:42:00,2534.28,short,Open interest condition not fulfilled,40.262567106856174
2025-07-07 14:43:00,2536.16,short,Open interest condition not fulfilled,44.461204277030475
2025-07-07 14:44:00,2535.9,short,Open interest condition not fulfilled,44.161587537561964
2025-07-07 14:45:00,2534.84,short,Open interest condition not fulfilled,41.922551058480664
2025-07-07 14:46:00,2538.0,short,Open interest condition not fulfilled,49.279659118917465
2025-07-07 14:47:00,2539.88,short,Open interest condition not fulfilled,53.0974072324072
2025-07-07 14:48:00,2537.33,short,Open interest condition not fulfilled,48.05624235662783
2025-07-07 14:49:00,2537.54,short,Open interest condition not fulfilled,48.483103779858205
2025-07-07 14:50:00,2536.41,short,Open interest condition not fulfilled,46.42615036364998
2025-07-07 14:51:00,2535.48,short,Open interest condition not fulfilled,44.57351795893219
2025-07-07 14:52:00,2533.02,short,Open interest condition not fulfilled,40.154792198464506
2025-07-07 14:53:00,2534.4,short,Open interest condition not fulfilled,42.775865094629886
2025-07-07 14:54:00,2531.77,short,Open interest condition not fulfilled,37.82659126574311
2025-07-07 14:55:00,2531.9,short,Open interest condition not fulfilled,37.98625688820813
2025-07-07 14:56:00,2532.85,short,Open interest condition not fulfilled,40.99275228431087
2025-07-07 14:57:00,2530.43,short,Open interest condition not fulfilled,36.645783503429776
2025-07-07 14:58:00,2531.92,short,Open interest condition not fulfilled,40.487817961259424
2025-07-07 14:59:00,2530.97,short,Open interest condition not fulfilled,39.60602969752697
2025-07-07 15:00:00,2531.77,short,Increase (5m+15m),42.28111388100798
2025-07-07 15:01:00,2533.0,short,Open interest condition not fulfilled,45.44013680575209
2025-07-07 15:02:00,2534.32,short,Open interest condition not fulfilled,49.16186607694486
2025-07-07 15:03:00,2534.94,short,Open interest condition not fulfilled,50.623096511808775
2025-07-07 15:04:00,2532.58,short,Open interest condition not fulfilled,45.22992963238942
2025-07-07 15:05:00,2530.89,short,Open interest condition not fulfilled,41.65073438755292
2025-07-07 15:06:00,2529.15,short,Open interest condition not fulfilled,38.34048902920475
2025-07-07 15:07:00,2527.99,short,Open interest condition not fulfilled,36.28641639163486
2025-07-07 15:08:00,2534.87,short,Open interest condition not fulfilled,52.31162137132958
2025-07-07 15:09:00,2534.0,short,Open interest condition not fulfilled,50.46705939196246
2025-07-07 15:10:00,2538.01,short,Open interest condition not fulfilled,58.21447848344803
2025-07-07 15:11:00,2539.79,short,Open interest condition not fulfilled,61.20644583538161
2025-07-07 15:12:00,2538.09,short,Open interest condition not fulfilled,57.92686690039035
2025-07-07 15:13:00,2537.92,short,Open interest condition not fulfilled,56.3656269137728
2025-07-07 15:14:00,2536.96,short,Open interest condition not fulfilled,54.089144706976285
2025-07-07 15:15:00,2539.22,short,Open interest condition not fulfilled,58.626960875754826
2025-07-07 15:16:00,2538.15,short,Open interest condition not fulfilled,55.50253514643562
2025-07-07 15:17:00,2536.93,short,Open interest condition not fulfilled,52.68151416020785
2025-07-07 15:18:00,2537.01,short,Open interest condition not fulfilled,52.88600352087353
2025-07-07 15:19:00,2535.69,short,Open interest condition not fulfilled,49.70334663610024
2025-07-07 15:20:00,2532.59,short,Open interest condition not fulfilled,42.98286226999025
2025-07-07 15:21:00,2532.25,short,Open interest condition not fulfilled,42.20061936611254
2025-07-07 15:22:00,2532.89,short,Open interest condition not fulfilled,44.13320753235485
2025-07-07 15:23:00,2536.91,short,Open interest condition not fulfilled,53.571695002577094
2025-07-07 15:24:00,2537.59,short,Open interest condition not fulfilled,54.80491818859093
2025-07-07 15:25:00,2537.4,short,Open interest condition not fulfilled,54.32800464019576
2025-07-07 15:26:00,2540.6,short,Open interest condition not fulfilled,60.83471634333314
2025-07-07 15:27:00,2542.38,short,Open interest condition not fulfilled,63.827524109099556
2025-07-07 15:28:00,2541.03,short,Open interest condition not fulfilled,60.800849372489104
2025-07-07 15:29:00,2540.5,short,Open interest condition not fulfilled,59.16529338386703
2025-07-07 15:30:00,2539.65,short,Open interest condition not fulfilled,56.73376527042388
2025-07-07 15:31:00,2540.66,short,Open interest condition not fulfilled,58.55909681841952
2025-07-07 15:32:00,2540.55,short,Open interest condition not fulfilled,58.38764081449182
2025-07-07 15:33:00,2542.6,short,Open interest condition not fulfilled,62.619629408502405
2025-07-07 15:34:00,2539.27,short,Open interest condition not fulfilled,53.707530029701964
2025-07-07 15:35:00,2540.23,short,Open interest condition not fulfilled,56.11347028994784
2025-07-07 15:36:00,2536.49,short,Open interest condition not fulfilled,45.90695191963912
2025-07-07 15:37:00,2537.22,short,Open interest condition not fulfilled,47.6268850594984
2025-07-07 15:38:00,2537.71,short,Open interest condition not fulfilled,48.98195099816557
2025-07-07 15:39:00,2536.13,short,Open interest condition not fulfilled,44.43335800120516
2025-07-07 15:40:00,2535.68,short,Open interest condition not fulfilled,43.07275676938953
2025-07-07 15:41:00,2535.41,short,Open interest condition not fulfilled,43.62745546199003
2025-07-07 15:42:00,2535.8,short,Open interest condition not fulfilled,44.99856726055518
2025-07-07 15:43:00,2534.35,short,Open interest condition not fulfilled,40.6587444249933
2025-07-07 15:44:00,2535.56,short,Open interest condition not fulfilled,44.51168276721842
2025-07-07 15:45:00,2535.36,short,Decrease (5m+15),44.28378464322072
2025-07-07 15:46:00,2532.45,short,Open interest condition not fulfilled,37.307412495001465
2025-07-07 15:47:00,2533.62,short,Open interest condition not fulfilled,41.82779062847402
2025-07-07 15:48:00,2532.36,short,Open interest condition not fulfilled,38.11967156971358
2025-07-07 15:49:00,2532.36,short,Open interest condition not fulfilled,38.68958999106947
2025-07-07 15:50:00,2533.07,short,Open interest condition not fulfilled,40.60990383995789
2025-07-07 15:51:00,2532.44,short,Open interest condition not fulfilled,39.568219156176376
2025-07-07 15:52:00,2532.27,short,Open interest condition not fulfilled,38.951004078765386
2025-07-07 15:53:00,2532.84,short,Open interest condition not fulfilled,41.320677394774044
2025-07-07 15:54:00,2532.59,short,Open interest condition not fulfilled,40.46474324790414
2025-07-07 15:55:00,2533.53,short,Open interest condition not fulfilled,44.52538919106412
2025-07-07 15:56:00,2532.49,short,Open interest condition not fulfilled,41.7707113886464
2025-07-07 15:57:00,2531.88,short,Open interest condition not fulfilled,39.69874640166002
2025-07-07 15:58:00,2532.62,short,Open interest condition not fulfilled,42.476473071281625
2025-07-07 15:59:00,2532.29,short,Open interest condition not fulfilled,41.51773802151975
2025-07-07 16:00:00,2531.87,short,Decrease (5m+15),39.976082006313845
2025-07-07 16:01:00,2532.93,short,Open interest condition not fulfilled,44.754035418083284
2025-07-07 16:02:00,2534.37,short,Open interest condition not fulfilled,51.38493039220813
2025-07-07 16:03:00,2534.03,short,Open interest condition not fulfilled,49.99987715560359
2025-07-07 16:04:00,2535.52,short,Open interest condition not fulfilled,56.19966269202695
2025-07-07 16:05:00,2536.87,short,Open interest condition not fulfilled,60.49340212252055
2025-07-07 16:06:00,2538.77,short,Open interest condition not fulfilled,65.79624429027406
2025-07-07 16:07:00,2533.38,short,Open interest condition not fulfilled,46.696941416662405
2025-07-07 16:08:00,2530.2,short,Open interest condition not fulfilled,38.453991296961895
2025-07-07 16:09:00,2535.1,short,Open interest condition not fulfilled,53.21288454033373
2025-07-07 16:10:00,2537.26,short,Open interest condition not fulfilled,57.78870661490793
2025-07-07 16:11:00,2534.01,short,Open interest condition not fulfilled,49.495314217505694
2025-07-07 16:12:00,2535.71,short,Open interest condition not fulfilled,53.32323021706016
2025-07-07 16:13:00,2536.98,short,Open interest condition not fulfilled,55.829502050421624
2025-07-07 16:14:00,2536.96,short,Open interest condition not fulfilled,55.827998645736265
2025-07-07 16:15:00,2535.5,short,Increase (5m+15m),52.211705890996434
2025-07-07 16:16:00,2538.73,short,Open interest condition not fulfilled,58.619659072849444
