timestamp,closing price,EMA,OI condition,RSI
2025-07-15 10:48:00,2969.21,short,Open interest condition not fulfilled,42.42814473476394
2025-07-15 10:49:00,2969.83,short,Open interest condition not fulfilled,44.8741115717151
2025-07-15 10:50:00,2970.69,short,Open interest condition not fulfilled,47.431309912451084
2025-07-15 10:51:00,2972.87,short,Open interest condition not fulfilled,53.473677094975386
2025-07-15 10:52:00,2973.5,short,Open interest condition not fulfilled,55.10464927228663
2025-07-15 10:53:00,2974.78,short,Open interest condition not fulfilled,58.296837383735294
2025-07-15 10:54:00,2975.39,short,Open interest condition not fulfilled,59.77399848157591
2025-07-15 10:55:00,2972.89,short,Open interest condition not fulfilled,51.75104517970714
2025-07-15 10:56:00,2973.7,short,Open interest condition not fulfilled,54.09920370177291
2025-07-15 10:57:00,2975.44,short,Open interest condition not fulfilled,58.56937964900393
2025-07-15 10:58:00,2974.01,short,Open interest condition not fulfilled,53.976442160125615
2025-07-15 10:59:00,2974.67,short,Open interest condition not fulfilled,56.18803381169855
2025-07-15 11:00:00,2975.87,short,Open interest condition not fulfilled,59.51214792571124
2025-07-15 11:01:00,2977.61,short,Open interest condition not fulfilled,63.90709459117819
2025-07-15 11:02:00,2978.16,short,Open interest condition not fulfilled,65.31069539934822
2025-07-15 11:03:00,2977.05,short,Open interest condition not fulfilled,61.14572428140747
2025-07-15 11:04:00,2977.94,short,Open interest condition not fulfilled,63.526831597958086
2025-07-15 11:05:00,2978.83,short,Open interest condition not fulfilled,65.18854722192197
2025-07-15 11:06:00,2979.65,short,Open interest condition not fulfilled,67.51217064870181
2025-07-15 11:07:00,2980.64,short,Open interest condition not fulfilled,69.81881357373786
2025-07-15 11:08:00,2979.33,short,Open interest condition not fulfilled,63.002007692090096
2025-07-15 11:09:00,2979.4,short,Open interest condition not fulfilled,63.27333146120335
2025-07-15 11:10:00,2977.35,short,Open interest condition not fulfilled,54.83735795919362
2025-07-15 11:11:00,2974.58,short,Open interest condition not fulfilled,45.69927978263431
2025-07-15 11:12:00,2973.59,short,Open interest condition not fulfilled,42.772285573050524
2025-07-15 11:13:00,2973.65,short,Open interest condition not fulfilled,44.34982045894444
2025-07-15 11:14:00,2974.2,short,Open interest condition not fulfilled,46.157650542186104
2025-07-15 11:15:00,2971.02,short,Decrease (5m+15),38.431056543709836
2025-07-15 11:16:00,2966.81,short,Open interest condition not fulfilled,31.134758247953798
2025-07-15 11:17:00,2965.84,short,Open interest condition not fulfilled,29.66699170887334
2025-07-15 11:18:00,2966.81,short,Open interest condition not fulfilled,33.30671320384282
2025-07-15 11:19:00,2965.35,short,Open interest condition not fulfilled,31.90431130813947
2025-07-15 11:20:00,2963.99,short,Open interest condition not fulfilled,29.961960423248442
2025-07-15 11:21:00,2963.8,short,Open interest condition not fulfilled,29.6855533944819
2025-07-15 11:22:00,2964.93,short,Open interest condition not fulfilled,33.78050999525867
2025-07-15 11:23:00,2965.83,short,Open interest condition not fulfilled,37.30821125983999
2025-07-15 11:24:00,2967.18,short,Open interest condition not fulfilled,41.5330754608469
2025-07-15 11:25:00,2965.4,short,Open interest condition not fulfilled,37.851897000799916
2025-07-15 11:26:00,2964.35,short,Open interest condition not fulfilled,35.77782417781181
2025-07-15 11:27:00,2962.99,short,Open interest condition not fulfilled,33.41117163308705
2025-07-15 11:29:00,2966.81,short,Open interest condition not fulfilled,44.70041177024776
2025-07-15 11:30:00,2966.15,short,Open interest condition not fulfilled,43.30893352284269
2025-07-15 11:31:00,2967.57,short,Open interest condition not fulfilled,47.13330414612503
2025-07-15 11:32:00,2967.45,short,Open interest condition not fulfilled,46.80982538974873
2025-07-15 11:33:00,2964.34,short,Open interest condition not fulfilled,39.96252107425467
2025-07-15 11:34:00,2967.73,short,Open interest condition not fulfilled,48.6929990929349
2025-07-15 11:35:00,2964.06,short,Open interest condition not fulfilled,42.11589013036657
2025-07-15 11:36:00,2964.2,short,Open interest condition not fulfilled,42.343182452377015
2025-07-15 11:37:00,2964.45,short,Open interest condition not fulfilled,43.424663684366685
2025-07-15 11:38:00,2965.43,short,Open interest condition not fulfilled,45.67376823288838
2025-07-15 11:39:00,2967.84,short,Open interest condition not fulfilled,50.77106418581769
2025-07-15 11:40:00,2967.33,short,Open interest condition not fulfilled,49.721106844986345
2025-07-15 11:41:00,2964.99,short,Open interest condition not fulfilled,45.08479640292568
2025-07-15 11:42:00,2967.34,short,Open interest condition not fulfilled,50.28335934157371
2025-07-15 11:43:00,2969.91,short,Open interest condition not fulfilled,55.16076803255977
2025-07-15 11:44:00,2969.6,short,Open interest condition not fulfilled,54.36205819540303
2025-07-15 11:45:00,2970.01,short,Open interest condition not fulfilled,55.04993231607901
2025-07-15 11:46:00,2969.73,short,Open interest condition not fulfilled,54.38037876962917
2025-07-15 11:47:00,2966.6,short,Open interest condition not fulfilled,47.219503621032906
2025-07-15 11:48:00,2969.81,short,Open interest condition not fulfilled,54.38875258563808
2025-07-15 11:49:00,2968.07,short,Open interest condition not fulfilled,50.28907882395958
2025-07-15 11:50:00,2970.32,short,Open interest condition not fulfilled,55.6439453619752
2025-07-15 11:51:00,2970.68,short,Open interest condition not fulfilled,55.60631330114679
2025-07-15 11:52:00,2972.24,short,Open interest condition not fulfilled,59.658708438709674
2025-07-15 11:53:00,2973.53,short,Open interest condition not fulfilled,62.40594486349372
2025-07-15 11:54:00,2976.0,short,Open interest condition not fulfilled,66.91075234337842
2025-07-15 11:55:00,2976.69,short,Open interest condition not fulfilled,68.10907374816468
2025-07-15 11:56:00,2978.99,short,Open interest condition not fulfilled,71.66941580195507
2025-07-15 11:57:00,2980.99,short,Open interest condition not fulfilled,74.12940839534377
2025-07-15 11:58:00,2980.6,short,Open interest condition not fulfilled,69.48560353537539
2025-07-15 11:59:00,2981.83,short,Open interest condition not fulfilled,73.16874862454884
2025-07-15 12:00:00,2982.16,short,Increase (5m+15m),72.79863537306268
2025-07-15 12:01:00,2985.01,no_trade,Open interest condition not fulfilled,76.3176944919145
2025-07-15 12:02:00,2978.53,short,Open interest condition not fulfilled,58.30721608689939
2025-07-15 12:03:00,2979.19,no_trade,Open interest condition not fulfilled,59.48381588655687
2025-07-15 12:04:00,2979.1,no_trade,Open interest condition not fulfilled,59.317336172286865
2025-07-15 12:05:00,2980.99,no_trade,Open interest condition not fulfilled,62.652219366505875
2025-07-15 12:06:00,2981.51,no_trade,Open interest condition not fulfilled,63.24541723899977
2025-07-15 12:07:00,2980.71,no_trade,Open interest condition not fulfilled,60.73013103784851
2025-07-15 12:08:00,2978.84,no_trade,Open interest condition not fulfilled,55.73501314890861
2025-07-15 12:09:00,2979.3,no_trade,Open interest condition not fulfilled,56.95864680622416
2025-07-15 12:10:00,2978.93,no_trade,Open interest condition not fulfilled,55.85363781328256
2025-07-15 12:11:00,2979.34,no_trade,Open interest condition not fulfilled,56.57836103635375
2025-07-15 12:12:00,2982.07,no_trade,Open interest condition not fulfilled,61.29479284441364
2025-07-15 12:13:00,2981.81,no_trade,Open interest condition not fulfilled,60.51224773370915
2025-07-15 12:14:00,2981.76,long,Open interest condition not fulfilled,59.78480283236727
2025-07-15 12:15:00,2980.32,long,Open interest condition not fulfilled,55.20161483627927
2025-07-15 12:16:00,2982.58,long,Open interest condition not fulfilled,61.21918262840369
2025-07-15 12:17:00,2978.81,long,Open interest condition not fulfilled,49.97699030119793
2025-07-15 12:18:00,2976.25,long,Open interest condition not fulfilled,43.875324386810206
2025-07-15 12:19:00,2977.27,long,Open interest condition not fulfilled,46.68673333635383
2025-07-15 12:20:00,2976.45,no_trade,Open interest condition not fulfilled,44.7643383487979
2025-07-15 12:21:00,2973.04,no_trade,Open interest condition not fulfilled,37.9576854532079
2025-07-15 12:22:00,2976.48,long,Open interest condition not fulfilled,46.155736098847186
2025-07-15 12:23:00,2976.27,no_trade,Open interest condition not fulfilled,45.75343645376322
2025-07-15 12:24:00,2976.49,no_trade,Open interest condition not fulfilled,46.75486084146826
2025-07-15 12:25:00,2975.59,no_trade,Open interest condition not fulfilled,44.76337897779129
2025-07-15 12:26:00,2976.92,no_trade,Open interest condition not fulfilled,47.884589495390784
2025-07-15 12:27:00,2977.43,no_trade,Open interest condition not fulfilled,49.61793017716133
2025-07-15 12:28:00,2980.55,no_trade,Open interest condition not fulfilled,56.38632449679296
2025-07-15 12:29:00,2980.11,no_trade,Open interest condition not fulfilled,55.51957053925328
2025-07-15 12:30:00,2991.79,no_trade,Increase (5m+15m),72.53612770843036
2025-07-15 12:31:00,3004.02,no_trade,Open interest condition not fulfilled,80.73679242685071
2025-07-15 12:32:00,3011.87,long,Open interest condition not fulfilled,84.0732829573311
2025-07-15 12:33:00,3003.81,long,Open interest condition not fulfilled,77.94231178199212
2025-07-15 12:34:00,3003.29,no_trade,Open interest condition not fulfilled,76.762489218038
2025-07-15 12:35:00,3005.19,long,Open interest condition not fulfilled,76.38104580356135
2025-07-15 12:36:00,3002.0,long,Open interest condition not fulfilled,69.89965260524562
2025-07-15 12:37:00,2998.31,long,Open interest condition not fulfilled,63.13004112134597
2025-07-15 12:38:00,2990.96,long,Open interest condition not fulfilled,52.435593109874716
2025-07-15 12:39:00,2990.11,long,Open interest condition not fulfilled,51.17122948379055
2025-07-15 12:40:00,2992.22,long,Open interest condition not fulfilled,53.46098009980721
2025-07-15 12:41:00,2988.52,long,Open interest condition not fulfilled,48.53558873964041
2025-07-15 12:42:00,2987.33,long,Open interest condition not fulfilled,47.042624090556686
2025-07-15 12:43:00,2980.49,long,Open interest condition not fulfilled,39.36358198004505
2025-07-15 12:44:00,2970.14,long,Open interest condition not fulfilled,31.159175101029675
2025-07-15 12:45:00,2981.45,long,Open interest condition not fulfilled,42.95647674510918
2025-07-15 12:46:00,2980.4,long,Open interest condition not fulfilled,41.89673503407599
2025-07-15 12:47:00,2985.34,long,Open interest condition not fulfilled,48.046807781361046
2025-07-15 12:48:00,2990.63,long,Open interest condition not fulfilled,53.97720753510444
2025-07-15 12:49:00,2991.2,long,Open interest condition not fulfilled,54.0638833463151
2025-07-15 12:50:00,2994.76,long,Open interest condition not fulfilled,57.812589405646
2025-07-15 12:51:00,3002.52,long,Open interest condition not fulfilled,64.49340454121352
2025-07-15 12:52:00,3002.1,long,Open interest condition not fulfilled,64.37394518353898
2025-07-15 12:53:00,3000.48,long,Open interest condition not fulfilled,61.16547390888219
2025-07-15 12:54:00,3001.28,long,Open interest condition not fulfilled,61.670215337119
2025-07-15 12:55:00,3000.7,long,Open interest condition not fulfilled,60.812054467298125
2025-07-15 12:56:00,3003.09,long,Open interest condition not fulfilled,63.351562726871975
2025-07-15 12:57:00,3001.97,long,Open interest condition not fulfilled,62.34420773894004
2025-07-15 12:58:00,3002.4,long,Open interest condition not fulfilled,62.51454188453771
2025-07-15 12:59:00,3000.2,long,Open interest condition not fulfilled,58.62310441242007
2025-07-15 13:00:00,3001.61,long,Increase (5m+15m),60.55263863263316
2025-07-15 13:02:00,3004.02,long,Open interest condition not fulfilled,63.26031298973649
2025-07-15 13:03:00,3009.3,long,Open interest condition not fulfilled,68.83116798313256
2025-07-15 13:04:00,3011.22,long,Open interest condition not fulfilled,70.56918296437982
2025-07-15 13:08:00,3017.17,long,Open interest condition not fulfilled,69.7014034119358
2025-07-15 13:09:00,3019.79,long,Open interest condition not fulfilled,71.47883642295622
2025-07-15 13:10:00,3014.99,long,Open interest condition not fulfilled,63.14544774146351
2025-07-15 13:11:00,3020.18,long,Open interest condition not fulfilled,68.08035364625721
2025-07-15 13:12:00,3018.89,long,Open interest condition not fulfilled,66.70627830911637
2025-07-15 13:13:00,3021.98,long,Open interest condition not fulfilled,68.60883321383605
2025-07-15 13:14:00,3021.01,long,Open interest condition not fulfilled,66.35759239863553
2025-07-15 13:15:00,3021.0,long,Increase (5m+15m),66.04132014226312
2025-07-15 13:17:00,3020.7,long,Open interest condition not fulfilled,63.226494436708045
2025-07-15 13:18:00,3017.38,long,Open interest condition not fulfilled,57.36653152456869
2025-07-15 13:19:00,3019.33,long,Open interest condition not fulfilled,59.72412338140152
2025-07-15 13:21:00,3020.6,long,Open interest condition not fulfilled,61.05535269869796
2025-07-15 13:22:00,3022.9,long,Open interest condition not fulfilled,63.304561177393346
2025-07-15 13:23:00,3018.04,long,Open interest condition not fulfilled,55.04168325433556
2025-07-15 13:24:00,3018.44,long,Open interest condition not fulfilled,55.39556674325866
2025-07-15 13:25:00,3018.82,long,Open interest condition not fulfilled,56.03699856553813
2025-07-15 13:26:00,3028.61,long,Open interest condition not fulfilled,66.78038573443689
2025-07-15 13:27:00,3032.0,long,Open interest condition not fulfilled,69.55055666110461
2025-07-15 13:31:00,3028.18,long,Increase (5m+15m),60.68382598890318
2025-07-15 13:32:00,3025.0,long,Open interest condition not fulfilled,55.87694384464451
2025-07-15 13:33:00,3028.33,long,Open interest condition not fulfilled,60.29115921932709
2025-07-15 13:34:00,3031.71,long,Open interest condition not fulfilled,63.871795171827046
2025-07-15 13:35:00,3031.21,long,Open interest condition not fulfilled,61.24414215611397
2025-07-15 13:36:00,3031.21,long,Open interest condition not fulfilled,61.09505131293771
2025-07-15 13:37:00,3026.7,long,Open interest condition not fulfilled,53.77295937314358
2025-07-15 13:38:00,3031.47,long,Open interest condition not fulfilled,60.46972724934495
2025-07-15 13:39:00,3026.8,long,Open interest condition not fulfilled,53.02513630677294
2025-07-15 13:40:00,3024.39,long,Open interest condition not fulfilled,49.85081394226158
2025-07-15 13:41:00,3029.04,long,Open interest condition not fulfilled,55.46772284435832
2025-07-15 13:42:00,3033.47,long,Open interest condition not fulfilled,59.94006916761494
2025-07-15 13:43:00,3036.85,long,Open interest condition not fulfilled,61.78493038961805
2025-07-15 13:44:00,3041.01,long,Open interest condition not fulfilled,66.17303692607746
2025-07-15 13:48:00,3059.31,long,Decrease (5m+15),74.94919548652507
2025-07-15 13:49:00,3059.38,long,Open interest condition not fulfilled,73.048882089005
2025-07-15 13:50:00,3065.09,long,Open interest condition not fulfilled,74.47028904310818
2025-07-15 13:51:00,3060.46,long,Open interest condition not fulfilled,68.15783577985479
2025-07-15 13:52:00,3054.39,long,Open interest condition not fulfilled,61.47294494812673
2025-07-15 13:53:00,3051.98,long,Open interest condition not fulfilled,59.04598456506844
2025-07-15 13:54:00,3053.87,long,Open interest condition not fulfilled,60.73794503658803
2025-07-15 13:55:00,3059.31,long,Open interest condition not fulfilled,64.67759333817673
2025-07-15 13:56:00,3060.39,long,Open interest condition not fulfilled,64.55100012751831
2025-07-15 13:57:00,3058.48,long,Open interest condition not fulfilled,62.25176112790791
2025-07-15 13:58:00,3054.67,long,Open interest condition not fulfilled,58.152187237607905
2025-07-15 13:59:00,3052.01,long,Open interest condition not fulfilled,55.15288241340064
2025-07-15 14:00:00,3055.04,long,Open interest condition not fulfilled,57.88734494987224
2025-07-15 14:01:00,3052.29,long,Open interest condition not fulfilled,55.046975435501786
2025-07-15 14:02:00,3051.02,long,Open interest condition not fulfilled,53.44507078470537
2025-07-15 14:03:00,3045.9,long,Open interest condition not fulfilled,48.061421288875515
2025-07-15 14:04:00,3047.8,long,Open interest condition not fulfilled,49.85085328413035
2025-07-15 14:05:00,3048.12,long,Open interest condition not fulfilled,50.30262655965758
2025-07-15 14:06:00,3051.82,long,Open interest condition not fulfilled,54.29395567763942
2025-07-15 14:07:00,3055.19,long,Open interest condition not fulfilled,57.60176446128978
2025-07-15 14:08:00,3057.28,long,Open interest condition not fulfilled,59.24228749287837
2025-07-15 14:09:00,3060.59,long,Open interest condition not fulfilled,62.40799137722988
2025-07-15 14:10:00,3056.24,long,Open interest condition not fulfilled,56.78749066697424
2025-07-15 14:11:00,3058.95,long,Open interest condition not fulfilled,60.03578049736718
2025-07-15 14:12:00,3063.02,long,Open interest condition not fulfilled,63.77171152871487
2025-07-15 14:13:00,3063.79,long,Open interest condition not fulfilled,64.44816747695516
2025-07-15 14:14:00,3064.4,long,Open interest condition not fulfilled,64.49902700991908
2025-07-15 14:15:00,3062.39,long,Increase (5m+15m),61.091407395175
2025-07-15 14:16:00,3058.45,long,Open interest condition not fulfilled,54.519046429879246
2025-07-15 14:17:00,3056.23,long,Open interest condition not fulfilled,51.23667736880302
2025-07-15 14:18:00,3052.19,long,Open interest condition not fulfilled,46.22489246115231
2025-07-15 14:21:00,3052.47,long,Open interest condition not fulfilled,47.19315110894199
2025-07-15 14:22:00,3047.11,long,Open interest condition not fulfilled,41.119162127647506
2025-07-15 14:23:00,3045.73,long,Open interest condition not fulfilled,39.6456603718105
2025-07-15 14:24:00,3046.44,long,Open interest condition not fulfilled,40.39759778622638
2025-07-15 14:25:00,3044.39,long,Open interest condition not fulfilled,38.3574615994202
2025-07-15 14:26:00,3045.13,long,Open interest condition not fulfilled,39.70870022959667
2025-07-15 14:27:00,3047.4,long,Open interest condition not fulfilled,44.045851078027134
2025-07-15 14:28:00,3048.42,long,Open interest condition not fulfilled,45.7762789381637
2025-07-15 14:29:00,3049.8,long,Open interest condition not fulfilled,47.89912802368176
2025-07-15 14:30:00,3049.31,long,Decrease (5m+15),47.448685502051035
2025-07-15 14:31:00,3047.8,long,Open interest condition not fulfilled,45.32291074956626
2025-07-15 14:32:00,3040.8,long,Open interest condition not fulfilled,39.1595734596784
2025-07-15 14:33:00,3044.68,long,Open interest condition not fulfilled,44.7083411931324
2025-07-15 14:34:00,3045.16,long,Open interest condition not fulfilled,45.82858446723207
2025-07-15 14:35:00,3047.34,long,Open interest condition not fulfilled,48.33488354715327
2025-07-15 14:36:00,3044.86,long,Open interest condition not fulfilled,45.67692680354441
2025-07-15 14:37:00,3035.45,long,Open interest condition not fulfilled,36.68294647431538
2025-07-15 14:38:00,3033.88,long,Open interest condition not fulfilled,35.412258195409706
2025-07-15 14:39:00,3033.57,long,Open interest condition not fulfilled,36.46507955980851
2025-07-15 14:40:00,3037.24,long,Open interest condition not fulfilled,41.30256040062981
2025-07-15 14:41:00,3033.89,long,Open interest condition not fulfilled,37.784383599521206
2025-07-15 14:42:00,3030.12,long,Open interest condition not fulfilled,34.66246926459104
2025-07-15 14:43:00,3013.79,long,Open interest condition not fulfilled,25.084972303755123
2025-07-15 14:44:00,3019.0,long,Open interest condition not fulfilled,33.7906973292269
2025-07-15 14:45:00,3011.3,long,Decrease (5m+15),28.562777265174404
2025-07-15 14:46:00,3015.93,long,Open interest condition not fulfilled,30.85044576979186
2025-07-15 14:47:00,3015.84,long,Open interest condition not fulfilled,33.08068549433736
2025-07-15 14:48:00,3018.61,long,Open interest condition not fulfilled,37.7113671863364
2025-07-15 14:49:00,3017.91,long,Open interest condition not fulfilled,37.06413334857264
2025-07-15 14:50:00,3010.47,long,Open interest condition not fulfilled,32.701645381085996
2025-07-15 14:51:00,2994.6,long,Open interest condition not fulfilled,25.74634974825419
2025-07-15 14:52:00,2985.63,long,Open interest condition not fulfilled,22.72050884462962
2025-07-15 14:53:00,2990.09,long,Open interest condition not fulfilled,27.441514032879823
2025-07-15 14:54:00,2985.64,no_trade,Open interest condition not fulfilled,26.100312005652157
2025-07-15 14:55:00,2982.6,no_trade,Open interest condition not fulfilled,25.032361620053607
2025-07-15 14:56:00,2970.66,no_trade,Open interest condition not fulfilled,21.307623887813307
2025-07-15 14:57:00,2980.29,no_trade,Open interest condition not fulfilled,31.496240307224156
2025-07-15 14:58:00,2975.37,no_trade,Open interest condition not fulfilled,30.04466419794592
2025-07-15 14:59:00,2974.65,no_trade,Open interest condition not fulfilled,29.69435310663303
2025-07-15 15:00:00,2970.69,no_trade,Decrease (5m+15),28.169159934267654
2025-07-15 15:01:00,2970.1,no_trade,Open interest condition not fulfilled,27.850276147903983
2025-07-15 15:02:00,2979.88,no_trade,Open interest condition not fulfilled,36.526544261204556
2025-07-15 15:03:00,2982.32,no_trade,Open interest condition not fulfilled,38.66481850129952
2025-07-15 15:04:00,2983.2,no_trade,Open interest condition not fulfilled,39.42661913100988
2025-07-15 15:05:00,2979.48,no_trade,Open interest condition not fulfilled,37.19261764933601
2025-07-15 15:06:00,2982.42,no_trade,Open interest condition not fulfilled,39.02523562872339
2025-07-15 15:07:00,2990.51,no_trade,Open interest condition not fulfilled,46.10975080385052
2025-07-15 15:08:00,2994.69,no_trade,Open interest condition not fulfilled,49.54694791650936
2025-07-15 15:09:00,2990.38,no_trade,Open interest condition not fulfilled,46.20881571158705
2025-07-15 15:10:00,2990.87,no_trade,Open interest condition not fulfilled,46.803008123176795
2025-07-15 15:11:00,2992.39,no_trade,Open interest condition not fulfilled,48.18353072219893
2025-07-15 15:12:00,2991.6,no_trade,Open interest condition not fulfilled,47.50969463391673
2025-07-15 15:13:00,2990.88,no_trade,Open interest condition not fulfilled,46.904466263070375
2025-07-15 15:14:00,2990.71,no_trade,Open interest condition not fulfilled,46.85425677064671
2025-07-15 15:15:00,2995.0,no_trade,Increase (5m+15m),51.34643179229259
2025-07-15 15:16:00,2994.23,no_trade,Open interest condition not fulfilled,50.44130757583051
2025-07-15 15:17:00,2996.96,no_trade,Open interest condition not fulfilled,53.13414897753037
2025-07-15 15:19:00,2997.39,no_trade,Open interest condition not fulfilled,53.348332544239874
2025-07-15 15:20:00,2999.43,no_trade,Open interest condition not fulfilled,55.50621648965201
2025-07-15 15:21:00,2994.1,no_trade,Open interest condition not fulfilled,49.355223053292875
2025-07-15 15:22:00,2997.12,no_trade,Open interest condition not fulfilled,52.49844382295387
2025-07-15 15:23:00,2994.89,no_trade,Open interest condition not fulfilled,49.999800063606095
2025-07-15 15:24:00,2987.99,short,Open interest condition not fulfilled,43.444047487933844
2025-07-15 15:25:00,2985.51,short,Open interest condition not fulfilled,41.013696399064756
2025-07-15 15:26:00,2987.25,short,Open interest condition not fulfilled,42.93365464370741
2025-07-15 15:27:00,2989.45,short,Open interest condition not fulfilled,45.648571802744776
2025-07-15 15:28:00,2990.46,short,Open interest condition not fulfilled,46.946809250240804
